Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2021-07-28,135.6024169921875,137.79746258397032,134.78886841336347,135.819631878109,95130000
2021-07-29,135.2870635986328,136.16737151645012,135.05341353937624,135.6582156839121,31716000
2021-07-30,134.2398681640625,134.8157833421163,133.77007463180635,134.54725604869535,25576000
2021-08-02,134.36741638183594,134.84767005835357,133.31074578630435,134.62896519775126,21634000
2021-08-03,135.14010620117188,135.24172755796863,132.83795068538504,134.64688381400205,20762000
2021-08-04,134.63743591308594,135.15954531485795,134.0012381344205,134.8606258614862,19676000
2021-08-05,135.75936889648438,135.8575238279472,134.35894310776493,135.19043214148584,17870000
2021-08-06,135.24819946289062,135.97955696912706,134.72162023395956,135.5506157309047,20488000
2021-08-09,136.41847229003906,136.68850476469765,134.85065410304122,135.45148814200485,17760000
2021-08-10,136.3128662109375,137.27487874765453,135.871959635437,136.8459222607176,19414000
2021-08-11,135.7867889404297,137.18520792443098,135.77930873146755,136.6860256056222,15352000
2021-08-12,136.69845581054688,136.80407573625112,134.936349953469,135.4843511917133,16506000
2021-08-13,137.2300262451172,137.358573315832,136.53804618875844,136.75425764856152,15948000
2021-08-16,137.80992126464844,137.86273882965997,134.81029711193796,137.02825475056147,22384000
2021-08-17,136.16787719726562,137.76608743563514,135.59047205616216,137.2524465043844,21716000
2021-08-18,134.95977783203125,136.60930065435525,134.83273591578313,136.00697662419708,19258000
2021-08-19,135.18991088867188,135.85998239879683,133.765083406021,133.94991446695605,21782000
2021-08-20,136.93310546875,137.0571522442763,134.7614735004852,135.5087644810794,31194000
2021-08-23,139.5356903076172,140.36567418925966,137.11047591549757,137.47116792714942,28454000
2021-08-24,140.7512664794922,141.5668067613832,139.83159623375502,140.10360516690898,19268000
2021-08-25,141.56581115722656,141.6759161710867,140.86536264941796,141.11345621696415,15848000
2021-08-26,140.92962646484375,141.9030873487792,140.8464167531898,141.2380025988611,20610000
2021-08-27,143.48385620117188,143.99051865072698,140.98590770006297,141.1408483459269,28780000
2021-08-30,144.0682373046875,145.44325759375565,143.64227596635465,143.87841943307077,24434000
2021-08-31,144.1748504638672,144.6471374136657,143.75986616388167,144.6227355158281,22448000
2021-09-01,144.69097900390625,145.7257258564105,144.36017746381918,144.47625751522853,21936000
2021-09-02,142.76943969726562,144.99387392370076,142.66780314173099,144.69147286317957,32342000
2021-09-03,143.22032165527344,143.63431772651685,141.88615355979695,142.5637053377978,19850000
2021-09-07,143.7593536376953,144.0428261305215,143.10024398314985,143.31496546430748,20124000
2021-09-08,143.17198181152344,143.87842053577396,142.48348342289364,143.57951629992405,18344000
2021-09-09,143.02252197265625,143.78924322393638,142.66034006410985,143.32093967482018,15314000
2021-09-10,140.36715698242188,144.1957764935622,140.22965495774272,143.69159226728954,36840000
2021-09-13,141.8184051513672,142.43366746913202,140.73981083958526,141.43677770651655,22094000
2021-09-14,142.02963256835938,142.84518811573292,141.23800760581798,142.47900759751042,19674000
2021-09-15,143.90782165527344,143.928741910643,140.83695318139684,142.25580564640651,27408000
2021-09-16,143.09127807617188,143.7787882133272,141.88714709734165,143.43054806092687,26190000
2021-09-17,140.29144287109375,142.9318651671126,139.9626329845503,142.51388572470947,53384000
2021-09-20,138.21844482421875,138.4979339731591,135.82961307424304,137.66246165022108,46518000
2021-09-21,138.53082275390625,139.50578881343628,137.77854492045785,139.24472651193784,25332000
2021-09-22,139.7768096923828,140.37813030400957,138.051070773404,138.80085528663972,25056000
2021-09-23,140.70594787597656,141.18471163689526,139.8943908485368,140.47827282612718,20952000
2021-09-24,141.70132446289062,141.8164162845254,139.73445540328063,140.03088145961,22984000
2021-09-27,140.56243896484375,141.42580992504531,139.5615659889685,140.29590337917637,21882000
2021-09-28,135.33937072753906,138.59406658355357,134.87106719670163,138.15416351358246,45772000
2021-09-29,133.8682098388672,136.6556057586618,133.38147942996824,136.4852181878325,30848000
2021-09-30,133.1931610107422,135.05292011764217,133.0735993124789,133.77655641839215,37996000
2021-10-01,136.04981994628906,136.4160004798596,133.58874011688496,133.96188393400857,35360000
2021-10-04,133.17672729492188,135.4694110655099,130.57665562480105,135.4694110655099,51202000
2021-10-05,135.5316925048828,136.7288603389172,133.55685665745207,133.55685665745207,32404000
2021-10-06,137.068115234375,137.2524445785351,134.06400607552172,134.2632806312712,24364000
2021-10-07,138.7221221923828,139.5361725075919,138.1501903850964,138.39031721172944,25110000
2021-10-08,139.28060913085938,139.824125312018,138.71465232525279,139.07285091061453,26526000
2021-10-11,138.41224670410156,140.20375649731594,138.35743745715638,138.78888733505104,17954000
2021-10-12,135.95616149902344,139.00311489321544,135.26963953386849,138.97620438766072,36332000
2021-10-13,137.08506774902344,137.50155724336093,136.0259036757584,136.90621170713885,19654000
2021-10-14,140.6411590576172,140.82697835916224,138.32355663005825,138.97021448905156,31894000
2021-10-15,140.8573760986328,141.2061179827892,140.2465988856145,141.10299145910653,30274000
2021-10-18,142.2622833251953,142.28022366058383,140.5599583482601,140.56693683465275,20396000
2021-10-19,142.71963500976562,143.14360469415246,142.08494238822033,142.86958885747083,20164000
2021-10-20,141.25692749023438,143.0275169927179,140.86584337602682,142.8202605045603,23288000
2021-10-21,141.37350463867188,141.64253364673675,139.99250933550397,141.25692286789814,26292000
2021-10-22,137.06961059570312,140.0752098330497,135.56456843501937,138.6473871358995,50588000
2021-10-25,136.95054626464844,137.50154262001945,134.9348431440091,137.05317106525422,34412000
2021-10-26,138.80532836914062,139.57702131357337,137.80495694534122,138.76049273084183,49236000
2021-10-27,145.68936157226562,148.11307052372035,138.9014683036961,138.9014683036961,85782000
2021-10-28,145.3221893310547,146.6264669117425,144.104603099465,146.60305325379596,36206000
2021-10-29,147.51126098632812,147.7065521801531,144.1270295572053,144.5539791333044,43320000
2021-11-01,142.9786834716797,147.51126369246262,142.70816449344113,147.51126369246262,46924000
2021-11-02,144.90719604492188,146.07944497081846,143.81415826390838,144.0572802251033,33482000
2021-11-03,146.0684814453125,146.13922413524512,144.068727147112,145.37349115040604,27494000
2021-11-04,147.73196411132812,149.1926723694144,145.779538603533,146.59308724096792,38412000
2021-11-05,148.31434631347656,149.78451116049047,147.66171341286932,148.63068915378162,38354000
2021-11-08,148.49270629882812,150.07098453053808,147.89436569436276,149.2838294941872,23052000
2021-11-09,148.38059997558594,149.29329169188543,146.71313709832006,148.69396288749226,19530000
2021-11-10,145.3665313720703,147.53518355143552,144.015441603622,146.96723507406335,29970000
2021-11-11,145.24000549316406,147.00262850584343,145.07460469827268,145.96040128913234,16518000
2021-11-12,148.14096069335938,148.31235170447883,144.88576297964158,146.08591055666164,22360000
2021-11-15,147.91578674316406,149.00932621836836,147.04195556476728,148.36266834084333,23508000
2021-11-16,147.34188842773438,148.22517635135688,146.78041669908438,147.6143991037247,18904000
2021-11-17,147.5122528076172,148.0228986220428,146.70817607591962,147.49282251164448,19594000
2021-11-18,149.2972869873047,150.03661127521585,147.3503500304683,147.70605520115123,35608000
2021-11-19,148.38858032226562,150.42122041688864,148.36118330033113,149.43378735163904,33682000
2021-11-22,145.7735595703125,149.28831460223827,145.61962236738555,148.7931157245559,30594000
2021-11-23,145.25543212890625,146.1302667468676,143.59446112834945,145.62509426375118,27218000
2021-11-24,145.5922088623047,145.7212424454902,143.85152499609853,144.9480443888763,18040000
2021-11-26,141.66943359375,144.0353533712897,141.33016360155258,143.82710864428418,30470000
2021-11-29,145.0048370361328,145.76906488131448,143.37374134690697,143.4798629869692,32596000
2021-11-30,141.38497924804688,145.47265451139563,141.0900431567815,144.48473491377032,42068000
2021-12-01,140.54202270507812,145.42332966480942,140.4030307121987,143.47987435242788,34020000
2021-12-02,142.44960021972656,143.34485331536519,139.70802824831085,140.73979512605902,29194000
2021-12-03,141.4886016845703,143.8784371086145,139.7942432157484,143.16203989520787,41230000
2021-12-06,142.63792419433594,143.33289935720407,139.64377336248802,142.52383582124932,30618000
2021-12-07,146.73756408691406,146.99812465875345,144.70293236055124,145.0706028185272,32240000
2021-12-08,147.6512451171875,147.8570116479077,145.87718915415954,147.06337983886414,24270000
2021-12-09,147.105224609375,148.56144764857237,146.58361698334497,147.05789557416946,23270000
2021-12-10,147.4669189453125,148.43939159848796,146.17410486346097,148.16289756802271,24458000
2021-12-13,145.29977416992188,147.4355254048214,144.99188457840484,147.2476992227266,27070000
2021-12-14,143.38720703125,143.95813541485848,140.70492917064723,143.44799132177158,38446000
2021-12-15,145.91204833984375,146.19103576153915,141.1662518435287,142.89100225657464,36370000
2021-12-16,143.92327880859375,147.1435996261895,143.0882929753909,146.6389288369081,33650000
2021-12-17,141.2130889892578,143.31496646100786,140.78962106769183,141.9852835728336,50416000
2021-12-20,141.0955047607422,141.26241069099567,138.81776638026082,139.49431465775666,27192000
2021-12-21,142.95428466796875,143.3493521552757,139.99501101530763,141.54040373475354,28756000
2021-12-22,145.88613891601562,145.97083858364996,142.55074171887085,142.55074171887085,26322000
2021-12-23,146.38583374023438,147.70803641079925,145.92300351120997,145.97083426807583,26384000
2021-12-27,147.37225341796875,147.80817316067498,146.6379159607732,146.72410558903078,15976000
2021-12-28,146.1571807861328,147.76335795075792,145.5269732054763,147.7005819718785,18200000
2021-12-29,146.1252899169922,146.88454625540766,145.12143685112068,146.11482978841875,17788000
2021-12-30,145.67242431640625,146.76795547689343,145.4671747130842,146.1641415512686,15688000
2021-12-31,144.32879638671875,146.16862338260864,144.32879638671875,145.5224672383806,18136000
2022-01-03,144.46780395507812,145.3241965954887,143.19391838209984,144.5310664493394,28646000
2022-01-04,143.8779296875,145.9558918037321,143.1973980446636,144.87082080849984,28400000
2022-01-05,137.27734375,143.97755707497902,137.1906676070589,143.8983459357538,54618000
2022-01-06,137.2499542236328,139.43453978877605,136.06525350814445,136.50366666273266,37348000
2022-01-07,136.5220947265625,137.9484274517106,135.27610798857754,137.64651288308093,29760000
2022-01-10,138.16860961914062,138.31807692966728,132.6835044461925,134.5900906675305,44408000
2022-01-11,139.2312774658203,139.7095546917597,136.19878274487746,137.5085337838183,28730000
2022-01-12,140.91964721679688,142.0928995430795,140.18631320047015,140.64015807589763,26108000
2022-01-13,138.08644104003906,142.33404393011836,137.90907496044974,141.02876276853922,31436000
2022-01-14,138.97669982910156,140.2336484368428,136.50367009139453,136.5838694757939,29662000
2022-01-18,135.5067901611328,136.63619522309952,134.94931697802542,135.68315280121917,34872000
2022-01-19,134.6284637451172,137.4611972177534,134.5278306220574,136.0303793886013,28648000
2022-01-20,132.82598876953125,137.12890227773084,132.48422537373727,135.7578653318743,29908000
2022-01-21,129.88067626953125,134.37836419221756,129.61663404867633,132.11458262034927,55652000
2022-01-24,130.33154296875,130.72910386725636,124.05031186821009,125.52297023951006,76622000
2022-01-25,126.47650909423828,128.93161364102292,126.04358446552224,128.27499735076876,46960000
2022-01-26,128.76622009277344,132.51961221874382,126.6827692499367,130.64540955850117,49130000
2022-01-27,128.53904724121094,132.17336419567403,128.46679937611773,130.82973938977935,31950000
2022-01-28,132.86932373046875,132.8748122564678,128.0209027774419,129.19065818420185,34362000
2022-01-31,134.81478881835938,134.98368644603235,131.73197000766598,133.67741708115645,39986000
2022-02-01,137.14682006835938,137.29528394047477,133.8831538953015,137.09749935139652,68644000
2022-02-02,147.46542358398438,150.99910716965758,144.9968790105651,150.7036845748489,123200000
2022-02-03,142.57315063476562,149.1343720910172,142.1501844290377,145.179212364594,71518000
2022-02-04,142.7754364013672,144.35172307352371,140.00747043707253,142.92639369575792,57998000
2022-02-07,138.69821166992188,143.72897072865783,138.3982887830749,143.72897072865783,54974000
2022-02-08,138.89549255371094,139.49431967260577,136.51911265261106,138.52434045716993,54284000
2022-02-09,141.08055114746094,142.0096932050412,139.68062736074,140.45432706731967,40144000
2022-02-10,138.1193084716797,140.97346402511863,137.45870878065372,139.1989062498169,39330000
2022-02-11,133.7974853515625,138.65387386368178,132.9181655614825,138.09939580945573,39958000
2022-02-14,135.03648376464844,135.80769015978873,132.77518042359773,132.77518042359773,34302000
2022-02-15,136.11508178710938,137.60966385803152,135.33092183968148,137.0735974798715,26680000
2022-02-16,137.24049377441406,137.587228762947,134.4366474247579,136.15292936440233,25022000
2022-02-17,132.06027221679688,136.61824261090376,131.99998964739044,135.7508881841527,38950000
2022-02-18,129.93199157714844,133.58575399879967,129.72624024100966,132.984919959572,45620000
2022-02-22,129.34461975097656,131.70305930479284,127.76035128771632,129.36902164807677,44990000
2022-02-23,127.12715148925781,131.5740286454837,127.06686891969255,131.17298611837336,32786000
2022-02-24,132.21170043945312,132.51959001554386,124.50215366412434,124.50215366412434,54456000
2022-02-25,133.9738311767578,134.78289467970927,131.2756047745065,133.069607879294,36406000
2022-02-28,134.5691680908203,135.2611480576499,132.1135620715182,132.56941379506375,38864000
2022-03-01,133.5772705078125,135.7633461490918,132.73732826810823,134.39132088866333,26496000
2022-03-02,134.08544921875,134.77394770670685,132.5908670091859,134.14174843263768,23520000
2022-03-03,133.41586303710938,135.94668191370513,132.5450117600383,135.51872888123256,24604000
2022-03-04,131.43003845214844,133.36802027083928,129.86670554907704,132.4473618386773,30430000
2022-03-07,125.92202758789062,131.25917883811977,125.83882547699304,131.01307695249176,45112000
2022-03-08,126.64540100097656,130.77592772343985,125.22056582723054,125.79398761968977,40428000
2022-03-09,132.93807983398438,133.25244619528777,129.43129167805884,130.7759197846523,37026000
2022-03-10,131.951171875,132.79062756683956,130.43965294916046,130.7918764796572,27102000
2022-03-11,129.4014129638672,133.31223910249224,129.16327780099954,133.00634115976752,31526000
2022-03-14,125.49606323242188,129.9379611837264,124.82251004302125,129.77953889503618,38812000
2022-03-15,128.7313232421875,129.3854612705248,125.26638337315536,126.51734918467436,30920000
2022-03-16,132.79908752441406,132.85138816184894,128.26950263805875,130.2607885936972,35576000
2022-03-17,133.35557556152344,133.59620411047092,131.7075429071821,132.66806542167348,28264000
2022-03-18,135.63381958007812,135.75189131600223,131.7807827668189,132.94257155134628,44566000
2022-03-21,135.6099090576172,136.55498470011952,133.6081627980148,135.67168158919625,26832000
2022-03-22,139.36280822753906,140.54054578335717,135.60991764590503,135.60991764590503,35496000
2022-03-23,137.77606201171875,139.08432313178503,137.33716229162818,138.20152168218482,25154000
2022-03-24,141.06065368652344,141.10748100525953,137.2529541189332,138.69721201374352,26396000
2022-03-25,141.16127014160156,141.52196208267605,139.23276022482557,141.4033886360212,24126000
2022-03-28,140.944580078125,141.48960144139332,139.3065056605493,140.39157678516145,35050000
2022-03-29,141.9907684326172,143.27412583152392,141.52545996341837,142.1322690345722,34318000
2022-03-30,141.42581176757812,142.20498479865617,141.0885334885593,141.9454276953651,19884000
2022-03-31,138.56520080566406,141.5947155267523,138.522356849044,141.53990627777597,37524000
2022-04-01,139.64427185058594,139.96360982137884,137.8079264817857,138.99612402003592,25942000
2022-04-04,142.45509338378906,143.19292774936812,139.80370923279594,139.85153999550172,25942000
2022-04-05,140.08319091796875,142.47401435286852,139.87544790884033,142.35296269605644,21418000
2022-04-06,136.05477905273438,138.85712002041612,135.02749729001562,138.248821072299,32468000
2022-04-07,135.39767456054688,136.66906661978643,133.74266339149753,135.51872621528315,26234000
2022-04-08,132.8060760498047,135.17996263287105,132.4852329000314,135.09377300030388,25142000
2022-04-11,128.3582000732422,131.6153898754899,128.20376113873866,131.3473642822272,36884000
2022-04-12,127.2531967163086,131.12466797846432,126.33104064844365,131.12466797846432,32710000
2022-04-13,129.42481994628906,129.86323309844258,127.27959670604396,127.53766387363494,27928000
2022-04-14,126.27225494384766,130.00821583505513,126.14371547897412,130.00821583505513,31598000
2022-04-18,127.21533966064453,127.74939916513134,125.72623848269868,126.54128471341241,20808000
2022-04-19,129.53941345214844,129.86223307709335,126.54077748702284,127.2302793384276,26490000
2022-04-20,127.5775146484375,130.92439074544885,127.03947181038677,130.4192182517386,31696000
2022-04-21,124.3636703491211,129.62858119551973,124.07670859496463,128.78315046816914,36446000
2022-04-22,119.20337677001953,124.94905064704274,118.49544807010321,124.54850223814198,56884000
2022-04-25,122.62945556640625,122.83221937115556,118.08294114702065,118.67080642459999,46128000
2022-04-26,118.221435546875,122.06749376431247,118.08293767823596,121.8527722758895,73054000
2022-04-27,113.88166809082031,116.81851618495187,112.3292969578043,114.05603142600462,91820000
2022-04-28,118.09439086914062,119.21731900342078,113.70280972687192,115.99450507157536,48884000
2022-04-29,113.69733428955078,117.49407188234726,113.40340165212348,116.31285280617493,42676000
2022-05-02,116.16189575195312,116.32380727233824,112.19328087180577,112.99537347006839,35534000
2022-05-03,116.91019439697266,118.01419405260391,115.6153886202329,116.00995439354028,24968000
2022-05-04,121.81938934326172,122.4107438309078,114.70019314800211,116.6087787152119,49916000
2022-05-05,116.08468627929688,120.60181207679797,114.59010423610528,119.76982898497513,45840000
2022-05-06,115.32842254638672,117.1468352199395,113.60367971093866,114.76845601380512,39710000
2022-05-09,112.10460662841797,114.66134000260531,111.59595252417654,112.84093574494464,40802000
2022-05-10,113.98180389404297,115.83010701093993,112.49270279278159,115.09028860402236,39900000
2022-05-11,113.19216918945312,115.94419389163525,112.82749385566564,112.82749385566564,37534000
2022-05-12,112.43640899658203,113.88216439344116,109.42781470720205,110.97520666665027,53836000
2022-05-13,115.63133239746094,117.44924346052596,113.19466975696596,114.11931168053762,35038000
2022-05-16,114.03163146972656,115.75039935658351,113.47814167170864,114.54028562938836,25990000
2022-05-17,116.05230712890625,116.47776678041761,114.45510021674669,116.41848004831824,23054000
2022-05-18,111.49531555175781,114.9831752277332,111.15255632058106,114.58461851253956,35126000
2022-05-19,109.98529815673828,112.60181255661593,109.60268248023327,111.02901521850386,34144000
2022-05-20,108.5146255493164,111.77829961435592,105.41436818384658,111.54663361819895,48962000
2022-05-23,111.0853042602539,111.74242226758814,108.3482247834865,109.19167142132176,37184000
2022-05-24,105.58724212646484,106.0739801788429,101.51649616200835,105.38995924003346,76780000
2022-05-25,105.4228286743164,106.11531800416684,103.48136514824121,104.6062849685526,40258000
2022-05-26,107.40316009521484,108.25705928544306,104.84492896237958,105.29529981848911,37948000
2022-05-27,111.91082000732422,111.9123175693701,108.74429727876395,109.08755826445858,37914000
2022-05-31,113.35108947753906,115.31696252012436,111.67366813774721,112.33925457310848,50012000
2022-06-01,113.48062133789062,116.6785318128768,112.84094193937695,114.44014803749835,36606000
2022-06-02,117.19763946533203,117.47363935377139,112.53853450966575,113.5882265413748,37992000
2022-06-03,114.12727355957031,115.90134463126182,113.1084677838662,115.643277474073,26136000
2022-06-06,116.39855194091797,118.91592321574373,115.74442143076863,116.28296600259421,33542000
2022-06-07,116.72634887695312,117.26589684741741,114.63642909161787,115.06337865503589,31590000
2022-06-08,116.77070617675781,118.1422373639027,116.17884988709342,116.33976559075032,26108000
2022-06-09,114.42071533203125,117.87170609912248,114.36142860478937,115.90732298592225,25798000
2022-06-10,110.7599868774414,112.86983883225176,109.96735849781228,112.03885158121808,41452000
2022-06-13,106.00820922851562,108.39853844130481,105.73569857748709,106.40078329235227,47252000
2022-06-14,106.33003997802734,107.53467266532452,105.41784995654064,106.15019572048266,33706000
2022-06-15,109.36803436279297,111.0210386532561,107.28060028133893,108.1529339029106,39698000
2022-06-16,105.6505126953125,108.25606531080727,104.75824701640175,106.83372350162647,51684000
2022-06-17,106.75650024414062,108.30687974760191,104.66657274002395,105.65050894263936,51376000
2022-06-21,111.14110565185547,112.083193761728,108.20773903479915,108.53604718938101,47416000
2022-06-22,111.08480834960938,112.9370871645517,109.98379628304926,110.15717138024287,30774000
2022-06-23,111.83658599853516,112.33528175245404,110.10138293330428,111.82612586992029,28362000
2022-06-24,117.54887390136719,117.6525021464967,112.54451603583252,112.58686587104499,41164000
2022-06-27,115.41510772705078,118.15118363498702,114.76346307255493,117.84579504506773,36420000
2022-06-28,111.6029281616211,116.8857792626597,111.4440041546244,115.38421878212637,35792000
2022-06-29,111.29803466796875,112.75176440222242,110.47202664013756,111.14907666812196,24716000
2022-06-30,108.56941986083984,110.48746974453034,106.36441583663574,109.60267674032723,43170000
2022-07-01,108.34474182128906,108.85538762409979,106.34498736005415,107.54314330676283,35476000
2022-07-05,112.85389709472656,112.96748374812529,105.34959893859148,106.71365742557859,39342000
2022-07-06,114.15817260742188,115.17199929353303,111.0733544723858,112.8927631027749,37432000
2022-07-07,118.35395050048828,118.75898397774641,114.41872274377833,114.6643304954484,40936000
2022-07-08,118.92239379882812,119.25269361856358,116.47924699180955,116.82649130632498,38238000
2022-07-11,115.25868225097656,117.57179981633301,114.91393131202979,117.57179981633301,31196000
2022-07-12,113.6086654663086,116.55149645869649,113.2793614612062,115.79523524205695,29960000
2022-07-13,110.9512939453125,113.78352568085529,110.79984254030295,111.29753482991673,43722000
2022-07-14,109.96885681152344,110.69173833815985,107.98156166532056,109.81242620090937,37004000
2022-07-15,111.3737564086914,112.73183982540475,110.49943110489808,111.59595810959893,46770000
2022-07-18,108.63617706298828,113.26938255472739,107.97856496839387,112.23313817364104,43164600
2022-07-19,113.39891815185547,113.6081587238871,109.16426906580077,110.44961052414138,36530900
2022-07-20,113.48859405517578,114.98317604641558,112.07372492790968,112.76122747463076,35600400
2022-07-21,113.927001953125,114.13625012583103,110.70867292263873,113.86722110483029,32676200
2022-07-22,107.51026916503906,111.93422681638599,106.11532441295205,110.59907051490777,48901200
2022-07-25,107.1216812133789,109.47315761578021,105.91605258701986,108.01843197731796,34690900
2022-07-26,104.64066314697266,106.81278926472051,103.69409759917966,106.21495799233351,47991000
2022-07-27,112.65162658691406,113.49856248146169,107.61987167031889,108.86535668955095,59858500
2022-07-28,113.80744171142578,113.92700340954364,111.05740862715433,111.96412538101411,32816600
2022-07-29,115.89985656738281,116.28844729503248,112.65162942682441,112.67156144466348,37223400
2022-08-01,114.44512176513672,116.29840398003972,113.92699576858487,114.88353490039799,26034300
2022-08-02,114.71414947509766,115.92974407016645,113.30924632635427,113.58823375436927,20236000
2022-08-03,117.65350341796875,118.19155388015966,115.06289599403433,115.29206098977046,28499000
2022-08-04,117.76309967041016,118.35096493912133,116.4677922349789,117.0556651055272,21602900
2022-08-05,117.04570007324219,117.68338778780269,115.58100849072952,115.81018107651087,19159500
2022-08-08,116.8763198852539,119.71602427287345,116.45783113194356,117.96237919767223,19138300
2022-08-09,116.20872497558594,116.89623510020367,115.29204987732021,116.71688496342674,19086500
2022-08-10,119.26763916015625,120.48323372219026,117.98230534485099,118.35096403535053,30930400
2022-08-11,118.4107437133789,121.05117337671156,118.13175629569915,120.84193281345173,24293700
2022-08-12,121.24049377441406,121.24049377441406,119.02851116837523,119.82562461982901,19096300
2022-08-15,121.63905334472656,121.85825992909446,120.17436171448418,120.69248014875949,19494800
2022-08-16,121.26042175292969,121.98778836889163,120.20425286028116,121.08107160117451,19041200
2022-08-17,119.1181869506836,120.85189992048215,118.94879521540628,119.68612779950573,22847000
2022-08-18,119.73595428466797,120.3836080599321,118.2911946029415,118.99862923068491,17987700
2022-08-19,116.78663635253906,118.7196315015644,116.33826479410028,118.62995262877435,21809500
2022-08-22,113.82736206054688,115.21234076107284,113.43877135187194,114.7838936205034,21456600
2022-08-23,113.44873809814453,114.59458581659291,113.02029095478859,113.07011339544002,15870400
2022-08-24,113.27935791015625,114.36541721729988,112.46232002712793,113.09004175128858,17734600
2022-08-25,116.2286605834961,116.2984074387404,113.6978341760305,113.82736187810217,16956800
2022-08-26,109.94145202636719,114.70419321459043,109.7919999027321,114.30563648060958,37245700
2022-08-29,109.0247802734375,110.54925279695114,108.40702453816867,109.59272116654725,21191200
2022-08-30,108.54651641845703,110.10087934127526,107.41063465149946,109.77206946088293,27513300
2022-08-31,107.82911682128906,110.44961467639557,107.73943794313993,110.2503401055893,28627000
2022-09-01,109.34362030029297,110.05105488947993,106.97221952519425,107.8888946884925,28360900
2022-09-02,107.46044921875,110.34001006295394,106.87258392061226,110.19055033571702,24160700
2022-09-06,106.42420196533203,107.6397965658172,105.39792352120229,106.91243756837103,25068300
2022-09-07,109.0546646118164,109.58275664245654,106.51387974839608,106.67329787697939,23167000
2022-09-08,107.98853302001953,109.20412764490506,106.77294599697146,107.64976473535961,24238300
2022-09-09,110.25033569335938,110.58910397053998,108.6262183591191,108.67604080074555,23197700
2022-09-12,110.4595718383789,111.21682883009889,109.53293071485643,110.58909953884488,22966800
2022-09-13,103.94319915771484,107.90882686849261,103.71402656562675,107.41063285266732,38172900
2022-09-14,104.62074279785156,104.89973022901853,103.28558649102759,104.1922956423202,26395100
2022-09-15,102.53829193115234,104.88976059916816,101.98030948624408,103.65424161729467,34188300
2022-09-16,102.4286880493164,102.75749030745364,100.57540578634492,101.7013214743888,42797200
2022-09-19,102.69770812988281,102.95677113152055,101.18320175489274,101.38247630886826,23036800
2022-09-20,100.77468872070312,102.00024939074886,100.15692538107649,101.71129593843177,26517100
2022-09-21,98.92139434814453,102.50838944373183,98.91142834014147,101.30276093781193,31487300
2022-09-22,99.7782974243164,100.87432274472891,98.4331750946357,98.46306551945389,34298600
2022-09-23,98.38335418701172,99.30003697281705,97.11794470499507,99.27013894569497,31625400
2022-09-26,97.8154067993164,99.51922934382027,97.44674810952839,97.74565994434269,27072700
2022-09-27,97.1478271484375,99.63879707532051,96.52010546352429,99.07085623606467,30072800
2022-09-28,99.68862915039062,100.33627531251146,96.75924580063729,97.29729626907184,32466300
2022-09-29,97.068115234375,98.28370978686021,95.61338969508783,98.28370978686021,31047200
2022-09-30,95.30451202392578,98.54277296628402,95.21483315256677,96.69945671946289,32941500
2022-10-03,98.2837142944336,98.93136803181929,96.17136894226655,96.41050754187312,27982000
2022-10-04,101.27288055419922,101.47215512299265,100.01742948565563,100.07721793776368,28850800
2022-10-05,101.06362915039062,101.56182312084472,98.44313160246331,99.46940996530486,22176900
2022-10-06,101.05367279052734,102.55822085345912,100.22666889617487,100.31634777237375,22324000
2022-10-07,98.32357025146484,100.16688657060563,97.94494554001106,99.48934241201019,27502800
2022-10-10,97.50653076171875,98.74204975920503,96.6596024779728,98.64241247908855,18225100
2022-10-11,96.82898712158203,98.89150999833014,95.96212681616952,97.0780841240967,26507100
2022-10-12,97.20761108398438,98.39331523945789,96.39057322606945,96.94855567667666,21876400
2022-10-13,98.70218658447266,99.41958711524546,94.0390907362861,94.80631370463239,34574500
2022-10-14,96.21121978759766,100.32630696190093,96.02191124286752,99.62883082298053,25410700
2022-10-17,99.6089096069336,100.56544117500736,98.47302789473117,98.50291831844642,28419200
2022-10-18,100.40602111816406,103.09627343207029,99.60891523399145,102.7574975398728,24060700
2022-10-19,99.27013397216797,100.6551126877716,98.56269940247266,99.64876627836911,23811100
2022-10-20,99.6089096069336,101.95041988728642,99.03100274231491,99.63880003064884,25323200
2022-10-21,100.76470947265625,100.94405960563981,97.36703055570356,97.49655825103298,32458700
2022-10-24,102.14970397949219,102.37887658575802,99.6188849121477,101.43231093786572,27176400
2022-10-25,104.10262298583984,104.44139126151721,102.34897795372457,102.5283281002118,40611400
2022-10-26,94.58711242675781,97.9549011045563,94.3479814370857,96.08169441542343,88114100
2022-10-27,91.88690185546875,95.08530639815777,91.46842072319252,94.17858967638885,60710900
2022-10-28,95.94220733642578,96.20127036088272,91.79722935246538,91.93672307290274,43697300
2022-10-31,94.16863250732422,95.68313893053819,93.6405480808209,95.07534163917173,31675000
2022-11-01,90.14322662353516,95.68314165822098,90.0435893405344,95.10523477424425,47161400
2022-11-02,86.6558609008789,90.85065324233337,86.5661820327621,90.61152226374979,57038300
2022-11-03,83.12865447998047,86.2074898746506,83.03897560342638,86.00821530738868,61288000
2022-11-04,86.26728057861328,86.32706142998515,83.40764409253529,85.09154235666125,51124900
2022-11-07,88.17037963867188,88.57890240298568,86.53630378509231,86.96475096632584,34078900
2022-11-08,88.57889556884766,89.99376471795951,87.27362210709543,88.57889556884766,30429000
