Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,EMA_50,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower
2020-02-21,60.06666564941406,60.87066650390625,58.6966667175293,60.46533203125,214722000.0,37.88738655090332,22.073340010643005,40.93794723134278,26.72997250874229,74.45273773478954,6.352232472436697,5.815713194421106,0.5365192780155912,65.2392473687477,49.84703311920166,34.45481886965563
2020-02-24,55.58599853515625,57.56666564941406,54.81333160400391,55.93333435058594,227883000.0,38.53398651123047,22.269656672477723,41.51238061580606,27.017097145821037,63.192545758128794,5.968107983263629,5.8461921521896105,0.12191583107401804,65.25433086684878,50.74359970092773,36.23286853500669
2020-02-25,53.32733154296875,57.106666564941406,52.46666717529297,56.59999847412109,259357500.0,39.13026649475098,22.455633330345155,41.9757120247144,27.278890522907083,58.39789963243008,5.418964558087275,5.760746633369143,-0.3417820752818681,64.68829272726774,51.549899673461915,38.411506619656095
2020-02-26,51.91999816894531,54.22066879272461,51.740665435791016,52.16666793823242,211282500.0,39.689093132019046,22.635393319129943,42.36568403037051,27.524075673613932,55.568781722752725,4.8147034907696025,5.571538004849235,-0.7568345140796326,63.78014311948398,52.256233024597165,40.73232292971035
2020-02-27,45.26666641235352,49.31800079345703,44.59999847412109,48.66666793823242,364158000.0,40.1165731048584,22.786056652069092,42.47944804535024,27.700618865044177,44.57449359305155,3.7556610501427983,5.208362613907948,-1.4527015637651495,62.85751369861869,52.582933044433595,42.3083523902485
2020-02-28,44.53266525268555,46.03466796875,40.76800155639648,41.97999954223633,363343500.0,40.49855976104736,22.93128331184387,42.55996636720653,27.868101913677425,43.5507893117468,2.8245745890497957,4.7316050089363175,-1.9070304198865218,62.625552028250695,52.67353286743164,42.72151370661258
2020-03-02,49.574668884277344,49.5793342590332,45.77799987792969,47.41733169555664,302925000.0,40.9847331237793,23.101839990615844,42.83505274042499,28.08408765467842,51.74845844940453,2.465113126166017,4.278306632382257,-1.8131935062162405,62.10906441566652,52.98369960784912,43.85833480003171
2020-03-03,49.70066833496094,53.79866790771485,47.740665435791016,53.66666793823242,386760000.0,41.454546508789065,23.274233331680296,43.104292567661695,28.299178009706107,51.93630354534794,2.165442555856721,3.8557338170771502,-1.690291261220429,62.09811759231066,52.86873302459717,43.63934845688368
2020-03-04,49.96666717529297,51.10133361816406,48.31533432006836,50.93066787719727,225735000.0,41.91515983581543,23.45372333049774,43.37340529737273,28.514774916826376,52.35797543697427,1.9271997936653094,3.470027012394782,-1.5428272187294727,61.251345405153906,52.41019973754883,43.56905406994375
2020-03-05,48.30266571044922,49.71666717529297,47.87133407592773,48.2513313293457,162790500.0,42.340426483154296,23.626783323287963,43.56670962729729,28.71166935258382,49.43610868422645,1.5858391104945824,3.093189432014742,-1.5073503215201596,61.27478130312139,52.37633304595947,43.47788478879755
2020-03-06,46.89866638183594,47.133331298828125,45.61800003051758,46.0,189943500.0,42.71943981170654,23.792916655540466,43.69737459806351,28.89263449715349,47.05028837856801,1.1883190947820452,2.712215364568203,-1.5238962697861576,61.38416318533784,52.22473297119141,43.065302757044975
2020-03-09,40.53333282470703,44.20000076293945,40.33333206176758,40.35933303833008,256105500.0,42.96310646057129,23.931339983940124,43.57329452852012,29.00846234120875,38.077944695722934,0.35555379478294924,2.240883050611152,-1.8853292558282027,62.21026082654201,51.75783290863037,41.30540499071873
2020-03-10,43.02199935913086,44.53333282470703,40.53333282470703,43.96200180053711,233916000.0,43.24895977020264,24.08128664493561,43.5516751101127,29.147900520491557,42.68027646723736,-0.10242344087237143,1.7722217523144472,-1.8746451931868187,62.46401229605013,51.337999534606936,40.211986773163744
2020-03-11,42.28200149536133,43.571998596191406,40.86666870117188,42.68000030517578,199837500.0,43.52075981140137,24.229153318405153,43.501883987965584,29.278588092380808,41.68809066964324,-0.5191014643118876,1.3139571089891802,-1.8330585733010678,62.673412812395526,50.870833015441896,39.068253218488266
2020-03-12,37.369998931884766,39.633331298828125,36.41666793823242,38.72600173950195,283636500.0,43.71522644042969,24.353103313446045,43.261417907334966,29.35909964302264,35.74756298275946,-1.2314835793146344,0.8048689713284173,-2.0363525506430515,63.366535101281286,50.18169956207275,36.996864022864216
2020-03-13,36.44133377075195,40.50466537475586,33.46666717529297,39.66666793823242,339604500.0,43.88627979278564,24.472023315429688,42.993963627468965,29.429569634343327,34.73964848706538,-1.8496652654121135,0.27396212398031117,-2.123627389392425,63.68754951161529,49.3237663269043,34.95998314219331
2020-03-16,29.67133331298828,32.9913330078125,29.47800064086914,31.299999237060547,307342500.0,43.906026458740236,24.55763998031616,42.47150753670502,29.431975243086065,28.443505302925026,-2.8529738563880116,-0.3514250720933535,-2.501548784294658,64.71595481954805,48.14056625366211,31.56517768777617
2020-03-17,28.68000030517578,31.456666946411133,26.39999961853028,29.333999633789062,359919000.0,43.88894645690918,24.639319982528686,41.930664115860736,29.424492905395415,27.65317306009064,-3.6856100139708303,-1.018262060468849,-2.6673479535019813,64.76387483004238,46.71323299407959,28.662591158116797
2020-03-18,24.08133316040039,26.99066734313965,23.367332458496094,25.933332443237305,356793000.0,43.76851978302002,24.70006998538971,41.230690352901505,29.371327136788498,24.28249697798236,-4.6628042684811035,-1.7471705020713,-2.9156337664098038,64.16642030316764,44.85923309326172,25.5520458833558
2020-03-19,28.50933265686035,30.13333320617676,23.8973331451416,24.979999542236328,452932500.0,43.713293113708495,24.77808331489563,40.73181358050773,29.362750077286726,32.77894911898794,-5.022044202998259,-2.402145242256692,-2.6198989607415673,62.54098548219857,43.28666639328003,24.032347304361487
2020-03-20,28.50200080871582,31.799999237060547,28.38599967956543,29.21333312988281,424282500.0,43.62714645385742,24.855063319206238,40.252213079653146,29.354185407947714,32.772391592562734,-5.246853595956296,-2.9710869129966127,-2.275766682959683,60.36772346988113,41.70843315124512,23.049142832609107
2020-03-23,28.952667236328125,29.46666717529297,27.36666679382324,28.906667709350582,246817500.0,43.564413146972655,24.931176657676698,39.80909363481687,29.350190202259956,33.65102092223704,-5.327242509649999,-3.44231803232729,-1.8849244773227087,58.68251214480797,40.37676658630371,22.071021027799443
2020-03-24,33.66666793823242,34.24599838256836,31.600000381469727,31.81999969482422,343428000.0,43.6002131652832,25.031343331336974,39.56821419573512,29.393140229483564,42.16560351263207,-4.953470320401706,-3.744548489942173,-1.2089218304595333,56.906487665546535,39.39373340606689,21.880979146587254
2020-03-25,35.95000076293945,37.133331298828125,34.07400131225586,36.34999847412109,318340500.0,43.619399871826175,25.140133333206176,39.42632347288039,29.458382622851286,45.794203608864294,-4.422032849129096,-3.8800453617795574,-0.5419874873495383,55.18247413518415,38.5952335357666,22.00799293634905
2020-03-26,35.21066665649414,37.33333206176758,34.150001525878906,36.49266815185547,260710500.0,43.60638656616211,25.243819999694825,39.26100359772799,29.51561927990246,44.813764709116285,-4.014249142530758,-3.9068861179297976,-0.1073630246009607,54.44831245003084,38.092433547973634,21.73655464591643
2020-03-27,34.29066848754883,35.0533332824707,32.935333251953125,33.66666793823242,215661000.0,43.600866622924805,25.345520005226135,39.06608849536803,29.563132207341727,43.563886920477024,-3.7224042218635347,-3.869989738716545,0.14758551685301047,53.737720760668054,37.5803337097168,21.422946658765536
2020-03-30,33.47533416748047,34.44333267211914,32.7486686706543,34.017333984375,179971500.0,43.585719985961916,25.441593341827392,38.846843227607735,29.602059590029675,42.43433305674055,-3.516371147478843,-3.7992660204690045,0.2828948729901617,52.041887845490905,36.775366973876956,21.508846102263007
2020-03-31,34.93333435058594,36.19733428955078,33.133331298828125,33.41666793823242,266572500.0,43.60372001647949,25.544620013237,38.69337229125394,29.65510710008496,45.17205195737299,-3.198568910519697,-3.679126598479143,0.480557687959446,50.11364233785816,36.037000274658205,21.96035821145825
2020-04-01,32.104000091552734,34.26333236694336,31.67333221435547,33.599998474121094,200298000.0,43.51620002746582,25.630130014419557,38.43496553832448,29.679474194527426,41.08833853962203,-3.1388295043860452,-3.571067179660523,0.4322376752744779,47.76320434830546,35.14386692047119,22.524529492636923
2020-04-02,30.29800033569336,32.95066833496094,29.76000022888184,32.06866836547852,297876000.0,43.36274665832519,25.706706681251525,38.11586886371149,29.68562868349425,38.684316325878854,-3.200323346151748,-3.496918412958768,0.29659506680701986,45.471798454471056,34.2436336517334,23.015468848995738
2020-04-03,32.000667572021484,34.36600112915039,31.22599983215332,33.96666717529297,338431500.0,43.23982666015625,25.791233353614807,37.8760570483511,29.708663896315418,42.12248028020541,-3.076206054082732,-3.4127759411835608,0.3365698871008287,43.133482791473995,33.49873371124268,23.863984631011363
2020-04-06,34.41600036621094,34.733333587646484,33.19733428955078,34.08000183105469,223527000.0,43.17505332946777,25.89010669231415,37.74036855101227,29.7555030651701,46.689178033140024,-2.751230561853056,-3.28046686531746,0.5292363034644039,42.28821375355136,33.19286708831787,24.097520423084376
2020-04-07,36.36333465576172,37.66666793823242,35.48933410644531,36.33333206176758,268797000.0,43.158293380737305,25.997970032691956,37.68636722178675,29.821252633235687,50.107226527744196,-2.309924172343102,-3.0863583267225883,0.7764341543794862,40.9203282283813,32.859933853149414,24.799539477917527
2020-04-08,36.589332580566406,37.14733123779297,35.55533218383789,36.9466667175293,189840000.0,43.13421340942383,26.10637002944946,37.64334625546439,29.888596712313603,50.50385405149276,-1.919819056391134,-2.8530504726562973,0.9332314162651634,39.62317270571809,32.57530040740967,25.52742810910125
2020-04-09,38.20000076293945,38.345333099365234,37.14066696166992,37.4726676940918,204750000.0,43.123560104370114,26.224116697311402,37.66517584399282,29.971297250130775,53.350160567235235,-1.4638165144572213,-2.575203681016482,1.1113871665592607,39.7858477810388,32.616800498962405,25.447753216886017
2020-04-13,43.39666748046875,43.46666717529297,38.70199966430664,39.34400177001953,337131000.0,43.137080078125,26.368010034561156,37.88994022189384,30.104883023566973,61.1189259398036,-0.6753189840285216,-2.1952267416188898,1.5199077575903681,41.404186117842144,32.96456718444824,24.524948251054344
2020-04-14,47.32600021362305,49.45866775512695,46.1619987487793,46.59799957275391,458647500.0,43.21617340087891,26.5303600358963,38.259981790196946,30.27623742346803,65.76184234405038,0.2635967234709824,-1.7034620486009153,1.9670587720718977,44.20062699835198,33.84730052947998,23.493974060607986
2020-04-15,48.65533447265625,50.20866775512695,47.33333206176758,49.46666717529297,353655000.0,43.149280090332034,26.699150042533873,38.66764267970515,30.45911401102214,67.1893155825217,1.1022542503126118,-1.1423187888182098,2.2445730391308216,46.75054558639387,34.846067237854,22.941588889314133
2020-04-16,49.68066787719727,50.630001068115234,47.11466598510742,47.79600143432617,309868500.0,42.960146789550784,26.871830048561097,39.09952602078327,30.650373253471646,68.2875693720342,1.8285537893648751,-0.5481442731815928,2.3766980625464678,48.616050812975125,36.12603397369385,23.636017134412576
2020-04-17,50.25933456420898,51.663333892822266,49.84400177001953,51.48533248901367,196923000.0,42.98573348999023,27.048276720046996,39.53716557150585,30.845487296364553,68.91986242680952,2.4229151150578687,0.04606760446629954,2.376847510591569,50.615664651257276,37.21353406906128,23.811403486865288
2020-04-20,49.75733184814453,51.03799819946289,47.48066711425781,48.8466682434082,221199000.0,42.98226676940918,27.21876338005066,39.93795640588384,31.033664854093708,67.65954419772262,2.8209254513984305,0.6010391738527258,2.219886277545705,52.11069339272899,38.27630062103272,24.44190784933644
2020-04-21,45.78133392333984,50.22200012207031,44.91933441162109,48.67466735839844,303136500.0,42.900466766357425,27.369970049858093,40.16710846539192,31.180407829907104,58.53018166310315,2.78343598927173,1.0375185369365267,1.7459174523352035,52.624675141758914,39.1177339553833,25.61079276900769
2020-04-22,48.80733489990234,48.93333435058594,45.91400146484375,46.93199920654297,212482500.0,42.84824012756348,27.537226724624634,40.505940874588404,31.355800139061284,62.659677636504455,2.9637342265988593,1.4227616748689933,1.540972551729866,53.76648826956402,39.8747673034668,25.983046337369572
2020-04-23,47.04199981689453,48.93333435058594,46.87533187866211,48.50666809082031,198550500.0,42.75657348632812,27.695750060081483,40.762256911541584,31.511881727895446,58.970396641250865,2.930394329260814,1.7242882057473574,1.2061061235134565,54.534071183243384,40.429367256164554,26.324663329085723
2020-04-24,48.34333419799805,48.71533203125,46.54533386230469,47.387332916259766,198180000.0,42.70038681030273,27.8578267288208,41.059554060030074,31.679358866901442,60.80253390020209,2.9746886699613597,1.9743682985901578,1.0003203713712019,55.379258157837945,41.08600063323975,26.792743108641552
2020-04-27,53.25,53.29933166503906,49.0,49.17399978637695,310221000.0,42.69338684082031,28.04454339504242,41.537610763558305,31.8939921120069,66.81889378787741,3.366907563035035,2.2528761514791333,1.1140314115559016,56.90205102875481,42.03396720886231,27.1658833889698
2020-04-28,51.27466583251953,53.66666793823242,50.44599914550781,53.042667388916016,228330000.0,42.65217346191406,28.21922338962555,41.91945606038031,32.08683463658912,62.649866441847344,3.4782557358375,2.4979520683508065,0.9803036674866936,57.76710786983011,42.923933792114255,28.080759714398393
2020-04-29,53.367332458496094,53.54666519165039,52.21066665649414,52.678001403808594,243240000.0,42.57498680114746,28.401560053825378,42.36839238971819,32.298580883573266,65.13190134406561,3.6927924597824386,2.736920146637133,0.9558723131453055,58.877755074512955,43.84563369750977,28.813512320506582
2020-04-30,52.12533187866211,57.98799896240234,50.900001525878906,57.01266860961914,427078500.0,42.394266815185546,28.57806005001068,42.75101746771599,32.49586198800201,62.47820806841157,3.719716713373252,2.933479459984357,0.786237253388895,59.27215086126846,44.846700286865236,30.421249712462014
2020-05-01,46.75466537475586,51.51800155639648,45.5359992980957,50.33333206176758,487977000.0,42.13014678955078,28.726880040168762,42.908023267992064,32.63774062866623,52.514378935397744,3.2699920432154386,3.0007819766305732,0.26921006658486535,58.467210598892486,45.66953353881836,32.87185647874423
2020-05-04,50.74599838256836,50.79999923706055,46.53333282470703,46.73333358764648,288556500.0,41.94373344421387,28.89609670162201,43.215394841112705,32.81792229785928,57.88921810261311,3.19877572342196,3.0403807259888507,0.15839499743310936,57.92285873774318,46.6068000793457,35.29074142094823
2020-05-05,51.2140007019043,53.26133346557617,50.8120002746582,52.65266799926758,254875500.0,41.856293487548825,29.06610670566559,43.52906565918296,33.000967854118436,58.48261876641065,3.1438596952296862,3.061076519837018,0.08278317539266844,57.43437226704489,47.44670009613037,37.45902792521585
2020-05-06,52.172000885009766,52.6533317565918,50.740665435791016,51.76666641235352,166848000.0,41.83318687438965,29.241740040779113,43.8680042954899,33.19172440168949,59.733457532855674,3.141428523130422,3.0771469204956987,0.06428160263472327,57.02075178080945,48.23713340759277,39.453515034376096
2020-05-07,52.00266647338867,53.09333419799805,51.4900016784668,51.81399917602539,172915500.0,41.83484024047851,29.415030035972595,44.1870106554075,33.37889795464172,59.392837825412926,3.090215845223838,3.0797607054413265,0.010455139782511669,56.11257583001716,49.00780010223389,41.90302437445062
2020-05-08,54.62799835205078,54.93333435058594,52.46733474731445,52.917999267578125,241297500.0,42.02206687927246,29.59987669467926,44.596461153315076,33.59033178944181,62.92289401849762,3.2243040013416007,3.1086693646213814,0.11563463672021923,55.37308557358038,49.829199981689456,44.28531438979853
2020-05-11,54.08599853515625,54.93333435058594,52.33333206176758,52.70066833496094,247794000.0,42.213133544921874,29.79403335094452,44.968599874171595,33.79426877198623,61.72980325739608,3.2493781667375288,3.136811125044611,0.11256704169291787,55.35772514252186,50.36366653442383,45.3696079263258
2020-05-12,53.96066665649414,56.21933364868164,53.86666870117188,55.133331298828125,238603500.0,42.30085350036621,29.98782334804535,45.321229944066594,33.99492944745397,61.439694436475364,3.2219952328754005,3.1538479466107687,0.06814728626463173,55.71960447355537,50.695399856567384,45.6711952395794
2020-05-13,52.73066711425781,55.06666564941406,50.88666534423828,54.72200012207031,285982500.0,42.361453475952146,30.1728866815567,45.6117961076035,34.18135469786993,58.532390820231804,3.065703851319256,3.136219127552466,-0.07051527623320997,55.90642500802592,50.89916648864746,45.891907969269
2020-05-14,53.55533218383789,53.55733489990234,50.93333435058594,52.0,205233000.0,42.43322677612305,30.359910006523133,45.923307326279364,34.374130593252694,59.902380406034375,2.974101790393405,3.103795660120654,-0.12969386972724894,56.1955071856339,51.09289970397949,45.99029222232508
2020-05-15,53.27799987792969,53.66999816894531,52.436668395996094,52.68999862670898,157776000.0,42.53273345947266,30.54576334476471,46.21172664203036,34.56222879509028,59.19411771148805,2.8463175212150276,3.0523000323395286,-0.20598251112450106,56.416979603452766,51.243832969665526,46.070686335878285
2020-05-18,54.242000579833984,55.64799880981445,53.59199905395508,55.185333251953125,174987000.0,42.679600143432616,30.73902334690094,46.52663934547363,34.7580474198141,60.92363922286527,2.790665314788825,2.999973088829388,-0.2093077740405631,56.75164362677115,51.46806640625,46.18448918572886
2020-05-19,53.867332458496094,54.80466842651367,53.73866653442383,54.34466552734375,144547500.0,42.9462801361084,30.93024667263031,46.81450966363138,34.948189559502474,59.86168400866932,2.6853726497636927,2.937053001016249,-0.2516803512525563,56.55700770386652,51.87236633300781,47.187724962149105
2020-05-20,54.37066650390625,55.06666564941406,54.119998931884766,54.70000076293945,109639500.0,43.173253479003904,31.125993342399596,47.11082953972059,35.141448036561215,60.84900288214406,2.6124278628420896,2.872127973381417,-0.2597001105393275,56.73373871262345,52.15053291320801,47.56732711379257
2020-05-21,55.17333221435547,55.5,53.06666564941406,54.400001525878906,183819000.0,43.43108009338379,31.32494333744049,47.42700611519647,35.34077026718603,62.435849498503075,2.589536444146276,2.815609667534389,-0.22607322338811286,56.674456789622255,52.55709953308106,48.43974227653986
2020-05-22,54.45866775512695,55.45199966430664,54.133331298828125,54.81133270263672,149812500.0,43.772853469848634,31.51943001270294,47.70275755205649,35.53099810288693,60.10013514751682,2.4850809148689805,2.749503917001307,-0.2644230021323266,56.571058009326,52.8628662109375,49.15467441254899
2020-05-26,54.5913314819336,55.63999938964844,54.38066864013672,55.633331298828125,121345500.0,44.135853424072266,31.712953333854674,47.97289770616932,35.72065316138491,60.39631532560805,2.3855053882018993,2.6767042112414257,-0.2911988230395264,56.711498418031944,52.92993278503418,49.14836715203642
2020-05-27,54.68199920654297,55.18066787719727,52.33333206176758,54.7239990234375,173242500.0,44.63606674194336,31.908026666641234,48.235999725791814,35.90932327128698,60.61151373791248,2.287537880802489,2.5988709451536383,-0.31133306435114916,56.875230584459516,53.10029945373535,49.32536832301119
2020-05-28,53.72066879272461,54.98333358764648,53.44599914550781,54.23400115966797,108834000.0,45.13688011169434,32.100293345451355,48.451084787240156,36.08655058990825,57.07056000731689,2.108026576970687,2.500702071517048,-0.39267549454636086,56.901029430676175,53.11796627044678,49.33490311021738
2020-05-29,55.66666793823242,55.66666793823242,53.61399841308594,53.91666793823242,176467500.0,45.768586807250976,32.300293350219725,48.734048832377105,36.28137762820003,61.92024879330097,2.0985971217358994,2.4202810815608182,-0.3216839598249188,57.20505451768119,53.295033073425294,49.3850116291694
2020-06-01,59.87333297729492,59.93333435058594,56.93999862670898,57.20000076293945,224092500.0,46.395866813659666,32.52645335197449,49.170883504726824,36.51612345256914,69.84951385948288,2.4028681542636576,2.416798496101386,-0.013930341837728566,57.647829623345416,53.95096645355225,50.25410328375908
2020-06-02,58.77066802978516,60.57733154296875,58.06666564941406,59.64666748046875,203484000.0,47.00124015808105,32.748426690101624,49.54734564296441,36.7375617070688,65.97170108822034,2.525912150838593,2.4386212270488277,0.08729092378976544,58.303704036415596,54.352199935913085,50.40069583541057
2020-06-03,58.86399841308594,59.86266708374024,58.67333221435547,59.20800018310547,119242500.0,47.59946678161621,32.96943334579468,49.912704575126035,36.9577252563824,66.14303198017535,2.600973977582683,2.471091777155599,0.1298822004270841,58.87363280229371,54.73469982147217,50.595766840650626
2020-06-04,57.62533187866211,59.71666717529297,57.22933197021485,59.32533264160156,133315500.0,48.0786400604248,33.18195000648498,50.215160547813724,37.163373083469764,61.70269807252424,2.531331366415813,2.4831396950076416,0.04819167140817138,59.15357471139664,55.00736637115479,50.86115803091294
2020-06-05,59.04399871826172,59.10133361816406,57.74666595458984,58.52266693115234,117178500.0,48.54052001953125,33.401883335113524,50.56138949567443,37.38109075147764,64.6313061085244,2.561090990268333,2.49872995405978,0.062361036208553156,59.619535781322504,55.359432983398435,51.099330185474365
2020-06-08,63.32799911499024,63.33333206176758,60.61066818237305,61.26666641235352,212620500.0,49.102866668701175,33.644913330078126,51.06204085329466,37.63926894414941,71.67521150991661,2.8969643341622557,2.578376830080275,0.31858750408198055,61.27021475850792,55.79443302154541,50.3186512845829
2020-06-09,62.711334228515625,63.62933349609375,61.595333099365234,62.66733169555664,170823000.0,49.671279983520506,33.88441999912262,51.51887588761705,37.888742230561014,69.5286531034392,3.077906486335735,2.678282761331367,0.3996237250043677,62.40835103810106,56.22569980621338,50.043048574325695
2020-06-10,68.336669921875,68.49866485595703,65.5,66.12533569335938,278451000.0,50.3685066986084,34.15563668251038,52.17839722229383,38.191706685200955,76.4556419444526,3.633339151054898,2.869294039276073,0.7640451117788247,64.97366717106206,56.94449996948242,48.91533276790278
2020-06-11,64.85600280761719,67.9306640625,64.80000305175781,66.01333618164062,238747500.0,50.96696006774902,34.408250031471255,52.67555822563985,38.45702306452848,66.39779096670779,3.7494415641441634,3.0453235442496913,0.7041180198944721,66.03394930902728,57.55076675415039,49.067584199273504
2020-06-12,62.35200119018555,65.8653335571289,60.84000015258789,65.33333587646484,251451000.0,51.57192008972168,34.648650035858154,53.05502657719066,38.69478404090317,60.256542556688544,3.5979268976338616,3.1558442149265256,0.4420826827073361,66.51164728473431,57.990600204467775,49.46955312420124
2020-06-15,66.05999755859375,66.5893325805664,60.56666564941406,61.18600082397461,235458000.0,52.287160034179685,34.90708668708801,53.565025439206465,38.967074722671235,65.36518271757772,3.7340113917494264,3.271477650291106,0.4625337414583206,67.54910382761108,58.629700088500975,49.71029634939088
2020-06-16,65.47533416748047,67.52532958984375,64.15933227539062,67.4566650390625,210766500.0,52.956653366088865,35.16056002140045,54.032096369727014,39.230838498241475,63.968942562588936,3.7514376463466093,3.3674696495022065,0.38396799684440275,68.34647709050218,59.1913667678833,50.03625644526443
2020-06-17,66.11933135986328,67.0,65.50466918945312,65.84733581542969,148362000.0,53.59071998596191,35.41595334529877,54.506105585026475,39.49838569089443,64.85934482516012,3.773712264054744,3.448718172412714,0.3249940916420302,69.09079613211141,59.80396671295166,50.51713729379192
2020-06-18,66.9306640625,67.94667053222656,66.2979965209961,66.86666870117188,146278500.0,54.202066574096676,35.67560333251953,54.99334317237838,39.77134368464175,65.99932291284765,3.8128803167252485,3.5215506012752207,0.29132971545002784,69.8617851503205,60.431966590881345,51.00214803144219
2020-06-19,66.72666931152344,67.73133087158203,66.0893325805664,67.51866912841797,130195500.0,54.80481330871582,35.935676679611205,55.4534736092076,40.039555879934106,65.42463422720208,3.783842824389474,3.5740090458980713,0.2098337784914026,70.49544872172902,61.009633445739745,51.52381816975047
2020-06-22,66.28800201416016,67.2586669921875,66.00133514404297,66.663330078125,95436000.0,55.366573333740234,36.190590023994446,55.87835707606848,40.300734448433865,64.13143605718082,3.6829785337454055,3.5958029434675383,0.08717559027786725,70.85153607344537,61.60110015869141,52.350664243937445
2020-06-23,66.78533172607422,67.46666717529297,66.267333984375,66.59200286865234,95479500.0,55.83434661865235,36.44870001792908,56.306081572147136,40.56426277955467,64.9766664190231,3.601655564718328,3.5969734677176963,0.004682097000631824,71.13444898749518,62.21080017089844,53.287151354301706
2020-06-24,64.0566635131836,66.72533416748047,63.542667388916016,66.27400207519531,164394000.0,56.168959884643556,36.69171999931336,56.6100259619917,40.798018010735056,57.03529030531338,3.279224941634965,3.53342376250115,-0.2541988208661854,70.93165665220455,62.67953338623047,54.42741012025639
2020-06-25,65.73200225830078,65.73200225830078,62.47666549682617,63.61800003051758,138817500.0,56.510493240356446,36.94186667442322,56.96775052263128,41.04611735648198,60.24774281716191,3.122883527813933,3.4513157155637066,-0.3284321877497738,70.52344730802993,63.28010005950928,56.036752810988624
2020-06-26,63.982666015625,66.33333587646484,63.65800094604492,66.31866455078125,132823500.0,56.796533203125,37.17941333770752,57.24284524784672,41.27434172124957,55.57512135619175,2.825257209560476,3.3261040143630605,-0.5008468048025843,70.04258186606646,63.695899963378906,57.34921806069136
2020-06-29,67.29000091552734,67.33333587646484,63.23466873168945,64.60066986083984,135396000.0,57.13714653015137,37.433906679153445,57.63685135246164,41.53320400178965,61.63356205911257,2.8237105167950247,3.225625314849453,-0.4019147980544284,70.3429910190447,64.06673336029053,57.79047570153636
2020-06-30,71.98733520507812,72.51266479492188,66.91533660888672,67.0999984741211,253777500.0,57.58174659729004,37.71211002349853,58.199615425113265,41.8362301829169,68.25519689629436,3.1650358089025588,3.213507413660074,-0.04847160475751533,71.40455199735106,64.72756671905518,58.05058144075929
2020-07-01,74.64199829101562,75.68866729736328,72.03333282470703,72.19999694824219,199903500.0,58.15895988464356,38.00438335418701,58.84441475318787,42.162655736231315,71.27272173982935,3.6081551208689646,3.292436955101852,0.3157181657671124,72.92427230086817,65.51646671295165,58.10866112503514
2020-07-02,80.57733154296875,81.86666870117188,79.04000091552734,81.43199920654297,258751500.0,58.79435981750488,38.32567335128784,59.69668599984595,42.54489131639786,76.62311032404733,4.38768367175777,3.5114862984330357,0.8761973733247346,75.74809492341723,66.664066696167,57.580038468916776
2020-07-06,91.43866729736328,91.85266876220705,84.40266418457031,85.11266326904297,308548500.0,59.68229316711426,38.70170334815979,60.94146958014075,43.031396550039304,82.89963286030408,5.814854663012596,3.972159971348948,1.8426946916636484,81.8177760044475,68.28380012512207,54.749824245796646
2020-07-07,92.65733337402344,95.3000030517578,89.11399841308594,93.6673355102539,322345500.0,60.56857315063476,39.08279001235962,62.185228944606735,43.52518696619835,83.43698373469704,6.963957951016894,4.570519567282537,2.393438383734357,86.73461953395355,69.75026683807373,52.765914142193914
2020-07-08,91.05867004394533,94.48400115966795,87.42266845703125,93.66666412353516,244669500.0,61.32474655151367,39.457876701354984,63.31752075242393,43.99815694707145,79.8904478730242,7.657362507013843,5.187888155228799,2.4694743517850446,90.17638995323775,71.16763362884521,52.15887730445267
2020-07-09,92.9520034790039,93.90399932861328,90.08533477783205,93.1326675415039,175764000.0,62.15829330444336,39.84222671508789,64.47965732993687,44.485259897637945,80.92457686671612,8.264399940212542,5.803190512225547,2.4612094279869945,93.57816785477698,72.39840030670166,51.21863275862634
2020-07-10,102.97666931152344,103.2613296508789,91.73400115966795,93.06666564941406,350064000.0,63.150480041503904,40.28270672798157,65.98934407431281,45.067263971407954,85.24971676607453,9.445506315367354,6.531653672853908,2.9138526425134454,98.99611758222522,74.30443363189697,49.61274968156872
2020-07-13,99.8040008544922,119.66600036621094,98.0739974975586,110.5999984741211,584781000.0,64.10405342102051,40.70549339771271,67.31540904608455,45.611908119498345,79.1342456971212,10.010143099154334,7.227351558113993,2.782791541040341,102.58018098370337,76.17703361511231,49.773886246521236
2020-07-14,101.12000274658205,106.0,95.4000015258789,103.73332977294922,351271500.0,65.19136016845704,41.13024007320404,68.64107938728053,46.16422746902157,79.78211759679745,10.443426848793422,7.870566616249879,2.572860232543543,106.01550359525218,77.93003387451172,49.84456415377126
2020-07-15,103.06732940673828,103.33333587646484,97.13333129882812,102.86666870117188,245517000.0,66.23778678894043,41.56486671924591,69.99112840765142,46.73042748830233,80.73531729083427,10.819223060303244,8.460297905060552,2.3589251552426926,109.30564768499272,79.80963363647462,50.3136195879565
2020-07-16,100.04266357421876,102.11399841308594,97.73332977294922,98.47733306884766,214512000.0,67.21436004638672,41.98479003429413,71.16961998281091,47.26089749910747,74.8337292475202,10.749070418176302,8.918052407683701,1.8310180104926008,111.55404719892749,81.50580024719238,51.45755329545727
