Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,EMA_50,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower
2020-07-08,74.908447265625,75.28558199438875,74.3454856346696,74.76895355913219,31766000.0,70.19465881347656,66.3443913269043,69.9904129070027,65.96692857266781,62.038075207789255,1.0336270179724067,0.7669590393446467,0.26666797862776004,75.23910178141202,71.81299705505371,68.38689232869541
2020-07-09,75.65872955322266,76.18083893904442,74.50940017796016,75.22380563879062,41836000.0,70.47969543457032,66.41512739181519,70.21269983430545,66.0633644033201,63.960430897890284,1.1988780917514106,0.8533428498259995,0.3455352419254111,75.73632805908811,71.94740943908691,68.15849081908571
2020-07-10,76.67256164550781,76.78864170854999,74.7649792761814,75.38921178808522,35918000.0,70.67581466674805,66.49500783920288,70.46602774847025,66.16892855498365,66.43393151644314,1.3955613723958606,0.9617865543399717,0.4337748180558889,76.46842369426241,72.2889461517334,68.10946860920438
2020-07-13,75.3384017944336,78.53331741345096,75.05592510143445,77.21708959553256,42954000.0,70.8407470703125,66.56133993148804,70.65710124046882,66.26016709467967,60.54499098663298,1.4273254204231023,1.0548943275565978,0.37243109286650444,76.82147529273233,72.53632469177246,68.2511740908126
2020-07-14,75.7683334350586,75.86498319457694,74.02814364430351,74.36990704594152,38108000.0,71.04355194091796,66.6307308959961,70.85754171868803,66.35477571498195,61.72250726832876,1.470242507213129,1.1379639634879042,0.3322785437252249,77.21135652057936,72.78572082519531,68.36008512981127
2020-07-15,75.57005310058594,76.53903647589908,74.62099414042883,75.88640355335926,31026000.0,71.23683135986329,66.70320068359375,71.04234608660559,66.44647001732628,60.82097133005252,1.471294870384554,1.204630144867234,0.26666472551732,77.53374926790218,72.96110954284669,68.38846981779119
2020-07-16,75.472412109375,75.52173283177987,74.14472076367511,74.80383049169487,26484000.0,71.40213226318359,66.776380443573,71.21607416592988,66.53628038640139,60.35347416761808,1.447563453395091,1.2532168065728055,0.19434664682228542,77.80719313915269,73.11649665832519,68.42580017749769
2020-07-17,75.56855773925781,75.89637177199131,74.63444396372523,75.57154526134265,34264000.0,71.5729330444336,66.85381225585938,71.38675979625647,66.62615379289747,60.67401787658031,1.4201437501216958,1.2866021952825837,0.13354155483911212,78.06365455966989,73.32257423400878,68.58149390834768
2020-07-20,77.90957641601562,78.16714187775806,74.86361891146494,75.47639543898973,30166000.0,71.76679046630859,66.9499437904358,71.6425565264431,66.73842665481904,67.5529020097544,1.5692250308867841,1.3431267624034238,0.22609826848336034,78.67956176163828,73.6693172454834,68.65907272932851
2020-07-21,77.51499938964844,79.06588061391737,77.35059445549066,78.96524749243123,27486000.0,71.9377505493164,67.0412353515625,71.87284840343155,66.84565623427008,65.474070184797,1.6366674677773005,1.4018349034781992,0.23483256429910138,79.16547855862484,73.9315170288086,68.69755549899236
2020-07-22,77.95988464355469,78.06599868334108,76.88278799026335,77.50453461968445,24482000.0,72.09842803955078,67.12938827514648,72.11155570696579,66.9562455716759,66.71769572266393,1.70634492470937,1.4627369077244334,0.24360801698493662,79.67719649938122,74.18278121948242,68.68836593958362
2020-07-23,75.56358337402344,78.23390376206329,75.15705228933547,78.01370132498344,33910000.0,72.23948684692382,67.20623476028442,72.24692934096805,67.04189072393805,55.18692065459726,1.550332062631341,1.480255938705815,0.07007612392552609,79.76050583137932,74.39214744567872,69.02378905997811
2020-07-24,75.13812255859375,75.4978187147444,74.11084821614986,74.68875512451017,29902000.0,72.39878952026368,67.28546756744385,72.36030946714945,67.12245024468089,53.42154654795087,1.3764922673207423,1.4595032044288003,-0.08301093710805807,79.80045000620218,74.55931663513184,69.31818326406149
2020-07-27,76.1952896118164,76.60032314036948,75.34338203855711,75.38971524094691,27124000.0,72.57073623657226,67.36692977905274,72.51070084537169,67.21272725330911,57.094241901429776,1.3089388904276973,1.4293903416285798,-0.12045145120088252,79.26377359851212,74.97503509521485,70.68629659191758
2020-07-28,74.91094207763672,76.02490006928045,74.75500559506845,75.97458351011703,30910000.0,72.7008544921875,67.44020914077758,72.60482795251933,67.28932640578998,51.75504261426025,1.1386406990763192,1.3712404131181277,-0.23259971404180857,78.7542105549889,75.24027366638184,71.72633677777478
2020-07-29,75.90035247802734,76.38957630642854,74.87905326549283,74.97819642494973,22676000.0,72.83868469238281,67.51688117980957,72.7340642084216,67.37500825725503,55.228515503546525,1.0711675531874505,1.3112258411319924,-0.24005828794454187,78.32043577529511,75.50297164916992,72.68550752304473
2020-07-30,76.64067077636719,76.76621511310496,74.48846911485644,74.62796282234285,36042000.0,73.00206237792969,67.59674167633057,72.8872644659881,67.46720390421137,57.68349822935623,1.0651536700573132,1.2620114069170565,-0.19685773685974328,78.04136668420601,75.74302673339844,73.44468678259086
2020-07-31,74.12877655029297,74.97919408732075,72.43740576365673,74.58213492227172,91468000.0,73.08056777954101,67.65794731140137,72.9359512143922,67.5334882091475,48.05510121711104,0.8479244083163167,1.1791940071969085,-0.3312695988805918,77.91710286105786,75.78791389465331,73.65872492824877
2020-08-03,73.8702163696289,74.6160098313244,73.3202082301425,74.28073079284519,45482000.0,73.15630325317383,67.71767080307006,72.97258906361718,67.59654023064483,47.18208066823585,0.6474417027019683,1.0728435462979204,-0.4254018435959521,77.98865558979675,75.74584159851074,73.50302760722472
2020-08-04,73.39891815185547,74.3858418003166,72.93709137089841,74.06699796515592,37212000.0,73.21614624023438,67.7725966644287,72.98930785139123,67.65427533433848,45.557419051416844,0.4453936658005091,0.9473535701984381,-0.501959904397929,78.08426176803931,75.70444145202637,73.32462113601343
2020-08-05,73.6873779296875,74.23090931074083,73.29529795709186,73.57429299507842,29134000.0,73.27365783691407,67.83105474472046,73.01668314857932,67.714306205934,46.76565539104897,0.3050292469064857,0.8188887055400477,-0.513859458633562,78.16045420107504,75.6433879852295,73.12632176938395
2020-08-06,74.97570037841797,75.0414638688501,73.32917292799154,73.54090688926841,33306000.0,73.35802185058594,67.89598682403565,73.09350735367103,67.78655888426717,51.899970550717086,0.29435316821978574,0.7139815980759953,-0.4196284298562095,78.14302249253612,75.60923652648925,73.07545056044239
2020-08-07,74.64790344238281,75.72997944167348,74.04508530696614,75.17947715397163,27718000.0,73.43786254882812,67.96004713058471,73.15446406303228,67.85483096942255,50.56369982233638,0.2564852237163535,0.6224823232040669,-0.3659970994877134,78.02549822631836,75.50800361633301,72.99050900634766
2020-08-10,74.5706787109375,75.08530788975622,73.60766276318256,74.27076342552382,20546000.0,73.50093383789063,68.01962865829468,73.2100018923619,67.92165532505952,50.235548099332746,0.21773332025830427,0.5415325226149144,-0.3237992023566101,78.01948956954723,75.4696174621582,72.91974535476916
2020-08-11,73.75961303710938,75.2492157961146,73.64253714599549,74.43017867772018,31098000.0,73.54643890380859,68.07478618621826,73.2315552705873,67.9797444565227,46.80022135939041,0.12019045530335859,0.4572641091526032,-0.3370736538492446,78.02030855500138,75.36918144226074,72.7180543295201
2020-08-12,75.08979034423828,75.31049447767546,73.98180739873705,74.08742732192708,22512000.0,73.61113418579102,68.13530179977417,73.30442723425988,68.0504911817736,52.53325573470138,0.14850930121727401,0.39551314756553735,-0.24700384634826333,77.99728263781267,75.34516830444336,72.69305397107405
2020-08-13,75.55859375,76.57093045908631,75.13812091037408,75.13812091037408,22388000.0,73.68825454711914,68.19201372146607,73.39282592115164,68.12519867001465,54.39843415890311,0.20640144019957063,0.357690806092344,-0.15128936589277336,78.00268451210594,75.3494773864746,72.69627026084326
2020-08-14,74.95977020263672,75.71503560697212,74.67928518835669,75.40714596693718,21942000.0,73.77825836181641,68.25278593063355,73.454274716504,68.19320435690642,51.60879852452347,0.20163697619149445,0.3264800401121741,-0.12484306392067962,77.97545983730699,75.31903800964355,72.66261618198011
2020-08-17,75.53816986083984,75.9138146755014,74.9782032851523,75.52472220977971,19990000.0,73.85420318603515,68.31644020080566,73.53599609471325,68.2662885907764,54.0593940902549,0.24174642041570849,0.30953331617288093,-0.06778689575717245,77.58117495970188,75.20046768188476,72.81976040406764
2020-08-18,77.50802612304688,77.58723726473458,75.80868867138717,76.03038104423156,28378000.0,73.96155395507813,68.39041702270508,73.69176197817733,68.35824617816218,61.25562500795224,0.42755578458034904,0.3331378098543746,0.09441797472597446,77.57947196484292,75.20011901855469,72.82076607226645
2020-08-19,76.95154571533203,78.15966773297319,76.72187900212155,77.34411980521735,30472000.0,74.0537498474121,68.45826110839843,73.81959663453634,68.44375164619372,58.469272331438304,0.5238688916770542,0.3712840262189105,0.1525848654581437,77.32717556289363,75.14970207214355,72.97222858139348
2020-08-20,78.52783203125,78.72312323476095,76.4458788058098,76.72038115531467,26382000.0,74.16489685058593,68.52966228485107,74.0042333167604,68.54409075450273,63.529824163621825,0.7191015005961106,0.4408475210943505,0.27825397950176006,77.92500718696607,75.29791450500488,72.6708218230437
2020-08-21,78.49395751953125,79.30651031281674,77.83335025134366,78.30613132210684,34838000.0,74.337939453125,68.60043823242188,74.18030093255534,68.643094403906,63.35117309431661,0.861164392682241,0.5249108954119286,0.3362534972703124,78.43670459934351,75.46570625305176,72.49470790676001
2020-08-24,78.97122192382812,80.14845763456078,78.4675469972095,79.33589725744946,25638000.0,74.50954727172852,68.6737075805664,74.36818018711506,68.74586184191519,64.85090224303842,1.000725763261343,0.6200738689818115,0.3806518942795316,78.93632561600833,75.60450286865235,72.27268012129636
2020-08-25,80.00248718261719,80.15343686372387,78.60903241627476,78.71963154557028,25150000.0,74.69398880004883,68.74816516876221,74.58913340262495,68.85786806421073,67.90694766700173,1.1809306097066496,0.7322452171267791,0.4486853925798705,79.6819131565164,75.85908012390136,72.03624709128633
2020-08-26,81.9095687866211,82.34101106223622,79.75986802379185,80.02490608104357,52188000.0,74.89093460083008,68.83164501190186,74.87620930003656,68.98773573309045,72.64375463286056,1.46079071012187,0.8779543157257973,0.5828363943960727,80.80435390853805,76.15954093933105,71.51472797012406
2020-08-27,81.13188934326172,82.10186853182472,80.64813884839977,82.03311751863201,31350000.0,75.06627899169922,68.91390678405762,75.1215300860454,69.10857308244539,68.22180402146313,1.6013700273857836,1.0226374580577946,0.578732569327989,81.50963887590756,76.38410186767578,71.25856485944401
2020-08-28,81.67542266845703,81.77107659377141,80.98692421691736,81.1792279083008,22418000.0,75.27084732055664,68.99915279388428,75.37854548143409,69.23361636190819,69.61399694780543,1.7366200708145811,1.1654339806091518,0.5711860902054293,82.26451764127164,76.76143417358398,71.25835070589632
2020-08-31,81.18221282958984,81.92800630889975,80.97297225024275,81.88167310885905,26422000.0,75.47499725341797,69.08218929290771,75.60614027940098,69.3525078690493,66.75606962220712,1.7834502878270513,1.2890372420527316,0.49441304577431966,82.78265981846309,77.12703399658203,71.47140817470097
2020-09-01,82.45509338378906,82.66134643712245,81.18221131603306,81.31323658609256,22652000.0,75.67867904663086,69.16835945129395,75.87472667565149,69.4828818542706,70.16079763814822,1.901356738096851,1.4115011412615555,0.48985559683529556,83.41626581988295,77.57984275817871,71.74341969647448
2020-09-02,85.55933380126953,85.99326184572126,82.70966367213177,83.09925020291392,49522000.0,75.9311737060547,69.2639752960205,76.25451519038161,69.64284655026064,76.48570768967554,2.2196974177585673,1.5731403965609578,0.6465570211976095,84.68178901862525,78.1734405517578,71.66509208489036
2020-09-03,81.18121337890625,84.69298091600302,80.0951464942045,84.66906553604466,63726000.0,76.12727279663086,69.34111320495606,76.44771904091199,69.75765617044617,57.85838338028631,2.0945621625157287,1.677424749751912,0.4171374127638168,84.94419194919321,78.48371620178223,72.02324045437125
2020-09-04,78.77494049072266,81.45422340222592,76.62074691855972,80.15941758540397,55850000.0,76.26687683105469,69.40802562713623,76.53898262717908,69.84738039253847,50.56891758289124,1.7806986733106385,1.6980795344636572,0.08261913884698124,84.90631233408104,78.69006805419922,72.4738237743174
2020-09-08,75.90483856201172,77.49656444782057,75.55111747525575,75.97458541832226,54032000.0,76.4273551940918,69.46326038360596,76.51411423246664,69.90765360815512,43.525124973412375,1.285547367816207,1.6155731011341672,-0.33002573331796015,84.82155304798171,78.75677604675293,72.69199904552416
2020-09-09,77.08206939697266,77.65448770191628,75.98304905699106,77.16526389802581,39242000.0,76.57687316894531,69.52480976104736,76.53638698401589,69.97904082993439,46.798500050530585,0.9768683504278073,1.4878321509928951,-0.5109638005650878,84.60072712523274,78.92289886474609,73.24507060425944
2020-09-10,76.02689361572266,78.39879605198924,75.72548837275342,77.22904054800122,33024000.0,76.68448318481445,69.58269485473633,76.51640685192596,70.03921846959398,44.31892326077252,0.6397198459875852,1.3182096899918332,-0.6784898440042479,84.53462394815128,78.96975402832031,73.40488410848934
2020-09-11,75.51425170898438,76.65710424434029,74.38135757977268,76.13151325135439,30706000.0,76.7579768371582,69.63503509521485,76.47710665024198,70.09369641227448,43.123468120142434,0.3273873915896104,1.1200452303113886,-0.7926578387217782,84.5378738935796,78.96753692626953,73.39719995895946
2020-09-14,75.16899871826172,77.56879974493008,74.98367354101607,76.30587620432017,42660000.0,76.79673614501954,69.68381568908691,76.42580829996824,70.14419693273207,42.295999743435004,0.05141001761229802,0.9063181877715705,-0.8549081701592725,84.51889682116177,78.97799835205078,73.43709988293978
2020-09-15,76.47875213623047,77.26938879198397,75.83011019321296,76.1185618969855,23042000.0,76.83207794189452,69.73936180114747,76.42788452884126,70.20722733276688,46.49072540145389,-0.06091568669278047,0.7128714128787003,-0.7737870995714807,84.46336096189167,79.02502746582032,73.58669396974896
2020-09-16,75.3314208984375,77.43778367605645,75.30650967657043,76.84543328535601,22128000.0,76.85416793823242,69.79117401123047,76.38488595509993,70.25821433342031,43.50711644272956,-0.23975095904414445,0.5223469384941313,-0.7620978975382757,84.55502530904397,78.91619720458985,73.27736910013573
2020-09-17,74.08344268798828,74.6623454300348,72.85888546754985,74.02216427474603,40008000.0,76.8376678466797,69.8405400466919,76.2946332779583,70.2962763070976,40.46511622995912,-0.4766856768590344,0.3225404154234981,-0.7992260922825325,84.74047622637777,78.77279205322266,72.80510788006755
2020-09-18,72.29242706298828,74.48996606174869,71.32244788364751,74.14621099905342,63056000.0,76.770341796875,69.8794863128662,76.13768401462615,70.31613850367363,36.51879499774343,-0.7997590164364112,0.09808052905151621,-0.8978395454879274,85.06492039868589,78.46102180480958,71.85712321093327
2020-09-21,71.24872589111328,71.74292896409321,69.88068396867533,71.32245611530352,56908000.0,76.66186508178711,69.90718593597413,75.94596016664525,70.32541798016557,34.41263641724073,-1.1270233045575822,-0.1469402376703035,-0.9800830668872786,85.41243018735305,78.09876022338867,70.78509025942428
2020-09-22,72.72735595703125,72.93411073010083,71.2168328603775,72.25407316357077,33950000.0,76.60964416503906,69.94028095245362,75.81974039371921,70.3493178605324,39.71704766765843,-1.2526299831028496,-0.3680781867568127,-0.8845517963460369,85.44933852509399,77.78656692504883,70.12379532500367
2020-09-23,70.21495819091797,72.39156930532971,69.8806750211675,72.34224858842106,37726000.0,76.49857666015625,69.95771774291993,75.59994501321721,70.34798094839692,34.59705134637034,-1.5371839834410537,-0.6018993460936609,-0.9352846373473928,85.55817725694469,77.29719047546386,69.03620369398304
2020-09-24,70.88602447509766,71.6397921897541,69.85426519606516,69.88067397657987,34552000.0,76.40489608764648,69.97761310577393,75.41508538427135,70.35333461532927,36.93555977861857,-1.6890750324501909,-0.819334483364967,-0.8697405490852239,85.17183787660777,76.74601325988769,68.32018864316761
2020-09-25,71.69310760498047,72.03585923361521,70.12977461323118,70.99513733495901,30326000.0,76.3293099975586,70.00156875610351,75.26912547135798,70.36666568985316,39.7268379605967,-1.7244465729373673,-1.000356901279447,-0.7240896716579202,84.72172495721145,76.27407417297363,67.8264233887358
2020-09-28,72.66956329345703,73.38347461301063,72.05280345095021,73.33365977505386,30784000.0,76.27133010864257,70.03006790161133,75.16718185653833,70.38958009386913,43.01317420477924,-1.6546136044612325,-1.1312082419158043,-0.5234053625454282,84.02837353801955,75.82378120422364,67.61918887042772
2020-09-29,73.03623962402344,73.33415562365097,72.43740489907678,72.93112141930668,31816000.0,76.17386337280273,70.05934429168701,75.08361549447892,70.41591501456718,44.24260895725527,-1.5517946357870471,-1.2153255206900528,-0.3364691150969943,83.31985437403502,75.4164825439453,67.5131107138556
2020-09-30,73.01531219482422,74.04159062936886,72.52509251682595,72.78315208556084,40924000.0,76.08386962890626,70.08891956329346,75.00250556115913,70.44177966312695,44.18402024732418,-1.4552236189466754,-1.2633051403413773,-0.1919184786052981,82.21201760856027,74.94449348449707,67.67696936043387
2020-10-01,74.12628936767578,74.48349973165284,73.5732936680054,73.915057097324,32884000.0,76.00719772338867,70.12060470581055,74.96814414180683,70.47844145123192,48.112376987914715,-1.274353861263677,-1.2655148845258373,-0.008838976737839621,79.76808791601826,74.37284126281739,68.97759460961652
2020-10-02,72.5171127319336,73.68438235389186,72.1061042288928,72.71788484012917,31222000.0,75.94626831054687,70.14569122314452,74.87202526298827,70.49872673760706,43.35295375789044,-1.2464916019841894,-1.2617102280175077,0.01521862603331825,78.38665540633342,73.93963623046875,69.49261705460408
2020-10-05,73.87370300292969,73.96686351696191,72.74080881723337,72.86834483876896,21602000.0,75.92097991943359,70.17830303192139,74.83287537043695,70.53230859099335,48.02119672800138,-1.1022391367486222,-1.2298160097637305,0.12757687301510834,77.54951848558908,73.6945743560791,69.83963022656913
2020-10-06,72.28894805908203,73.95789339284698,71.98953449985271,73.50852599429614,26096000.0,75.8428530883789,70.20186264038085,74.7331135150897,70.54978759067583,43.51026728403657,-1.103078891566156,-1.2044685861242157,0.10138969455805968,77.27515605323607,73.51377983093262,69.75240360862917
2020-10-07,72.69348907470703,73.1832146889394,71.40266655756827,72.7019575223531,36108000.0,75.79850402832031,70.22874526977539,74.65312824291783,70.57111795370102,44.932317663219706,-1.058895041341259,-1.1753538771676244,0.1164588358263654,76.69190758591046,73.29435081481934,69.89679404372822
2020-10-08,73.90359497070312,74.13275995762241,73.0078400755712,73.0078400755712,26076000.0,75.75856887817383,70.2618253326416,74.62373478126236,70.60427692899458,49.06302224072416,-0.9156782206429597,-1.1234187458626914,0.20774052521973174,76.36295921274021,73.18818588256836,70.01341255239652
2020-10-09,75.24971008300781,75.31945693732641,74.08144457179348,74.37338551928684,32966000.0,75.73074966430664,70.30318042755127,74.6482828323112,70.6505001444574,53.26286410758605,-0.6856538282807492,-1.035865762346303,0.35021193406555384,76.31284755571774,73.17495880126953,70.03707004682131
2020-10-12,77.94692993164062,79.13412396919452,76.18879995044458,76.62223387226929,55344000.0,75.8071127319336,70.35352790832519,74.77764154208882,70.72310143587215,60.32223219236742,-0.28245873148743783,-0.88518435617453,0.6027256246870921,76.99193631166324,73.31385536193848,69.63577441221372
2020-10-13,78.07049560546875,78.97173150306381,77.65002274504297,78.56570213473394,39072000.0,75.89111831665039,70.40644359588623,74.90677307398607,70.79620983556963,60.61572184929738,0.04651085657893361,-0.6988453136238373,0.7453561702027709,77.39653558489326,73.3934425354004,69.39034948590754
2020-10-14,77.88964080810547,78.90645495748937,77.01580961564979,78.44563158309474,33174000.0,75.9809327697754,70.46217403411865,75.02374827924565,70.86679123828142,59.91714600771621,0.28929336075489687,-0.5012175787480905,0.7905109395029873,77.9089857882882,73.52135353088379,69.13372127347937
2020-10-15,77.49258422851562,78.28620846255698,76.7781787431495,76.9460653245229,31210000.0,76.05703689575195,70.51599895477295,75.12056537529546,70.93271952674147,58.327826828998944,0.4445367538513523,-0.3120667122282019,0.7566034660795542,78.40626075320154,73.69181060791016,68.97736046261878
2020-10-16,78.10187530517578,78.60056342329273,77.60168962514257,77.80943263046109,34194000.0,76.1195603942871,70.56557426452636,75.23747949019273,71.00405441010898,60.07780071397957,0.6097046633459513,-0.12771243711337127,0.7374171004593226,79.02079694272534,73.98228302001954,68.94376909731373
2020-10-19,76.22119140625,78.91044782578675,75.87096715362827,78.51189109073204,29734000.0,76.15102615356446,70.60752967834473,75.27605642807733,71.05596622101585,52.71868458859389,0.5821354533394327,0.014257140977189553,0.5678783123622432,79.1955254809005,74.23090629577636,69.26628711065223
2020-10-20,77.27388000488281,78.40777009705141,75.75040333901116,75.88043277067209,41670000.0,76.20509017944336,70.64570880889893,75.35440245069715,71.11783600991005,55.96979092109152,0.6378767815347715,0.13898106908870594,0.4988957124460655,79.54159161579592,74.45823249816894,69.37487338054196
2020-10-21,79.01307678222656,80.46531667906677,78.0739837449452,78.20899238494292,60322000.0,76.31015945434571,70.69325645446777,75.49787987546301,71.19639561958485,60.76934282782632,0.8130188553045912,0.273788626331883,0.5392302289727082,79.95923681962265,74.89813842773438,69.83704003584612
2020-10-22,80.04283142089844,80.37960798558139,78.58910180213225,78.96374311487817,30512000.0,76.40922027587891,70.74347938537598,75.67611326940165,71.28441985641383,63.318884955714964,1.023118925812554,0.42365468622801716,0.5994642395845368,80.53771664208685,75.35597877502441,70.17424090796197
2020-10-23,81.35408782958984,81.41088115636,80.30438812044022,80.46082633106839,30548000.0,76.5251301574707,70.7965843963623,75.89877893842865,71.38461555763946,66.3204098984735,1.2806694190598478,0.5950576327943833,0.6856117862654645,81.35529457987202,75.83902778625489,70.32276099263775
2020-10-26,78.92837524414062,81.1846916659165,78.10585648871245,80.45832854576939,35826000.0,76.60450225830078,70.83527664184571,76.01758663669186,71.45967784307729,57.024400447916314,1.274355332376615,0.7309171727108297,0.5434381596657853,81.62345671667521,76.15196838378907,70.68048005090293
2020-10-27,79.65524291992188,79.8106776850853,78.56469855934021,79.15954231999152,25902000.0,76.68684371948243,70.87484569549561,76.16023982426951,71.54122575428967,58.88416992291806,1.3128695766913694,0.8473076535069376,0.4655619231844318,81.96124912320464,76.48291854858398,71.00458797396332
2020-10-28,75.26715087890625,77.40988073140537,75.15157254606702,77.22057217953115,45174000.0,76.64202621459961,70.8948257446289,76.1252167283729,71.57829963612664,45.95489884018053,0.9780358494302845,0.873453292691607,0.10458255673867756,81.87302481726672,76.59551048278809,71.31799614830945
2020-10-29,77.56282806396484,79.15006883310937,75.55360932054283,75.57702297863642,55406000.0,76.65425186157226,70.92413948059082,76.18159364349415,71.6378471826723,51.90464444357673,0.8876869684819013,0.8763000278496659,0.011386940632235443,81.93471486133814,76.76733741760253,71.59995997386693
2020-10-30,80.51362609863281,83.76235480157268,79.78925464364642,83.07086129202403,99878000.0,76.69396774291992,70.96547706604004,76.35147726918586,71.72616339079131,58.26467514009691,1.0421760135986204,0.9094752249994568,0.13270078859916368,82.1927377979851,77.1671630859375,72.1415883738899
2020-11-02,80.92265319824219,82.61252643628038,80.4204682214181,80.8837926057364,44228000.0,76.74254165649414,71.00154632568359,76.53073907032532,71.81767075205948,59.07259368239127,1.1839667319512301,0.9643735263898114,0.2195932055614187,82.56053209190436,77.51961059570313,72.47868909950189
2020-11-03,81.98579406738281,82.65038470624353,80.31435526225587,81.24348984429479,31432000.0,76.80283309936523,71.04225128173829,76.74466279570012,71.91884610843086,61.176295418125534,1.3663727859543684,1.0447733783027229,0.3215994076516455,82.79903255985487,78.00445289611817,73.20987323238147
2020-11-04,86.97720336914062,88.18183610365294,84.8424402415851,84.9709721050456,71342000.0,76.9423274230957,71.107509765625,77.14593889661936,72.06868050903493,69.18480817307217,1.8918874131801857,1.2141961852782155,0.6776912279019702,84.3229701569943,78.71863861083985,73.11430706468539
2020-11-05,87.80669403076172,89.26740226984975,86.7370699129325,88.20275735544595,39758000.0,77.06026992797851,71.17671142578125,77.56400772540925,72.22527765850485,70.28191451617738,2.348225622182383,1.4410020726590491,0.9072235495233341,85.84474929812644,79.41379356384277,72.9828378295591
2020-11-06,87.66869354248047,88.10560911915599,86.52035245630073,87.25070653972269,28622000.0,77.19100601196288,71.24983631134033,77.96026991431401,72.37894348819616,69.83644317649848,2.6679865660997564,1.6863989713471905,0.9815875947525659,87.1040875889961,80.03474273681641,72.96539788463673
2020-11-09,87.75289154052734,90.51637235151792,87.56009373587862,89.47465453904104,53440000.0,77.3125553894043,71.33196109771728,78.34429429181257,72.53191809568204,69.96154384159047,2.894823766265546,1.9280839303308617,0.9667398359346842,88.27463690593788,80.52504081726075,72.77544472858361
2020-11-10,86.57217407226562,87.65126251758112,85.4960731491163,86.17611073287821,43022000.0,77.42035461425782,71.40350673675538,78.6669562439872,72.67162213525005,65.83789289365997,2.9453674866906283,2.131540641602815,0.8138268450878132,89.03975142243999,80.95012474060059,72.86049805876118
2020-11-11,87.04595184326172,87.8266148903884,86.83820124035478,87.10423512740996,31838000.0,77.51217178344727,71.47587688446045,78.99554430670385,72.81465029154867,66.68640375395708,2.9891960643488176,2.3030717261520155,0.6861243381968021,89.78422758248254,81.4079402923584,73.03165300223426
2020-11-12,86.82624816894531,87.93024780902479,86.58462376759071,86.78539589482608,26474000.0,77.53751007080078,71.54775882720948,79.3026307326741,72.95406917590088,65.86936333009461,2.971943562120188,2.43684609334565,0.5350974687745382,90.36559665910133,81.87462348937989,73.38365031965844
2020-11-13,88.29293060302734,88.5355508426952,86.48548735624237,87.08431448870246,29744000.0,77.67974441528321,71.63232227325439,79.65519151190364,73.10669466273797,68.63230845374041,3.041558649849364,2.557788604646393,0.48377004520297096,91.12776000218902,82.38417625427246,73.6405925063559
2020-11-16,88.38111114501953,89.3929460898464,87.74840262917563,87.88839806390286,25468000.0,77.87186782836915,71.70491664886475,79.99738443869249,73.25867890634275,68.7958625435553,3.0684730934445383,2.659925502406022,0.40854759103851634,91.62743653627906,82.99217224121094,74.35690794614281
2020-11-17,87.76484680175781,88.53605320268133,87.6567410725559,88.07372465767033,21314000.0,78.10906799316406,71.78369358062744,80.30199080587153,73.40301888540161,66.19807764566151,3.005430865534464,2.7290265750317104,0.2764042905027537,91.97148828185614,83.51672058105468,75.06195288025323
2020-11-18,86.71764373779297,87.93124671158115,86.6145172082062,87.51475723030441,20108000.0,78.30177947998047,71.85707508087158,80.5535850384959,73.53550271477863,61.919339307037326,2.8382513158808393,2.7508715232015364,0.08737979267930296,92.20147383526646,83.90194892883301,75.60242402239956
2020-11-19,87.61090087890625,87.85601451986335,86.18855911636818,86.34847896703232,20106000.0,78.53345962524413,71.92746990203858,80.83034252243355,73.67555642785453,64.05363972431275,2.7461824228121827,2.7499337031236655,-0.003751280311482752,92.53153802834962,84.2803524017334,76.02916677511718
2020-11-20,86.50540924072266,88.0986326654224,86.43665822607944,87.78178049366831,27694000.0,78.7532827758789,71.99155506134034,81.05289415844489,73.80321665484824,59.60147016897152,2.554565781347037,2.71086011876834,-0.15629433742130283,92.72902791119851,84.53791847229004,76.34680903338158
2020-11-23,86.06600189208984,86.98417459885138,85.20014502917995,86.69671872564506,22530000.0,78.97122283935546,72.04608238220214,81.24948661858782,73.92523441840288,57.87940925394577,2.340274484224466,2.636742991859565,-0.29646850763509924,92.68956916884495,84.8947998046875,77.10003044053003
2020-11-24,87.8764419555664,88.00497382203966,85.72573772498068,86.0630160459935,27984000.0,79.19917663574219,72.10931316375732,81.50936722003796,74.0640524038473,62.66571946826684,2.29013521679353,2.567421436846358,-0.2772862200528281,92.81385516256908,85.30585975646973,77.79786435037038
2020-11-25,87.88789367675781,88.19926492092006,87.10224382118727,88.07123478190198,19600000.0,79.45030609130859,72.17046642303467,81.75950551245835,74.20160306327925,62.694596292626734,2.2256674355475923,2.499070636586605,-0.2734032010390126,91.93317975974726,85.9368968963623,79.94061403297734
2020-11-27,89.02826690673828,89.5259668140809,87.90832618719449,87.90832618719449,14790000.0,79.7492025756836,72.23862682342529,82.04455497890069,74.3491320567465,65.55196952964609,2.2407647029396998,2.447409449857224,-0.2066447469175241,91.25644666911872,86.51016883850097,81.76389100788323
2020-11-30,87.40315246582031,88.69546472193882,87.07633429808473,88.4618146660326,32418000.0,80.05141708374023,72.29733150482178,82.25469605681911,74.47902280708554,58.656938292205105,2.0974185074279177,2.3774112613713627,-0.279992753943445,90.73024530332602,86.85464515686036,82.9790450103947
