Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,EMA_50,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower
2019-03-13,84.54049682617188,85.0,83.96749877929688,84.1500015258789,71040000.0,,,,,59.476137162635645,0.5177531266561743,0.35923249907184485,0.1585206275843295,85.01521454065823,82.33040008544921,79.64558563024019
2019-03-14,84.31099700927734,85.0999984741211,84.21700286865234,84.55999755859375,58932000.0,82.04926986694336,,82.04926986694336,,58.43137072518314,0.5850750516820966,0.4044010095938952,0.18067404208820143,85.25976257693391,82.44594993591309,79.63213729489227
2019-03-15,85.61799621582031,85.94000244140625,84.65650177001953,85.1500015258789,151018000.0,82.22249984741211,,82.1892199198405,,62.47418890740345,0.7354146726467832,0.47060374220447276,0.2648109304423104,85.73350568306505,82.67022476196288,79.60694384086072
2019-03-18,87.10749816894531,87.5,85.63150024414062,85.63500213623047,108582000.0,82.46436981201173,,82.38209357666814,,66.47573816106551,0.9636419996046328,0.5692113936845048,0.394430605920128,86.44640368712949,83.00572471618652,79.56504574524355
2019-03-19,88.09249877929688,89.20800018310547,87.67549896240234,87.67549896240234,127284000.0,82.65082977294922,,82.60603103559475,,68.84192382906174,1.2100464554588513,0.6973784060393741,0.5126680494194772,87.3455684441666,83.34139976501464,79.33723108586268
2019-03-20,89.8635025024414,89.9749984741211,88.35150146484375,88.49700164794922,125312000.0,82.81858978271484,,82.89063775978482,,72.58816219236411,1.5305853266443847,0.8640197901603762,0.6665655364840085,88.5514861595188,83.77932472229004,79.00716328506128
2019-03-21,90.96299743652344,91.1875,89.36399841308594,89.81300354003906,115356000.0,82.9812696838379,,83.2072008843628,,74.62774908252953,1.851986199646504,1.0616130720576018,0.7903731275889021,89.80337827254776,84.2788745880127,78.75437090347764
2019-03-22,88.2385025024414,90.9489974975586,88.15550231933594,90.5084991455078,127260000.0,83.08661972045898,,83.40450683016981,,62.26475177224275,1.8653521173749823,1.222360881121078,0.6429912362539043,90.24690688838952,84.6118995666504,78.97689224491127
2019-03-25,88.71299743652344,89.13400268554688,87.375,87.8895034790039,102076000.0,83.20465972900391,,83.61268293237976,,63.401887687278645,1.8924178639850453,1.3563722776938714,0.5360455862911739,90.69773469722351,84.96504936218261,79.23236402714171
2019-03-26,89.18800354003906,90.28849792480467,88.66799926757812,89.6500015258789,97318000.0,83.34785980224609,,83.83132295620953,,64.55346023968502,1.9299494302536004,1.4710877082058171,0.4588617220477833,91.15661083158324,85.33344955444336,79.51028827730349
2019-03-27,88.28500366210938,89.375,87.28399658203125,89.20649719238281,86496000.0,83.49634994506836,,84.00597710153893,,60.646731949341955,1.8653265995436499,1.5499354864733836,0.31539111307026624,91.39936827729821,85.644974899292,79.89058152128578
2019-03-28,88.6709976196289,88.89649963378906,87.67350006103516,88.5,60860000.0,83.5952099609375,,84.1889190826405,,61.7133729812762,1.8242304342078484,1.6047944760202766,0.21943595818757178,91.62064049122203,85.97894973754883,80.33725898387563
2019-03-29,89.0374984741211,89.64299774169922,88.83149719238281,89.3290023803711,66416000.0,83.69217987060547,,84.37905945093385,,62.74587525284277,1.8004801684574403,1.6439316145077094,0.15654855394973088,91.93108791001215,86.25149955749512,80.5719112049781
2019-04-01,90.70950317382812,90.78350067138672,89.9365005493164,90.00550079345703,84776000.0,83.81314987182617,,84.62731214594932,,67.10430597713507,1.8947334101571727,1.694091973637602,0.20064143651957056,92.5020358753967,86.54654960632324,80.59106333724978
2019-04-02,90.6989974975586,91.0,90.25599670410156,90.5510025024414,68962000.0,83.93092987060547,,84.86541745385557,,67.05122563576737,1.946148079363013,1.7445031947826843,0.2016448845803287,92.99907131768194,86.85042457580566,80.70177783392938
2019-04-03,91.03500366210938,91.5,90.4810028076172,91.33599853515624,78522000.0,84.11945999145507,,85.107362011042,,67.92511477870273,1.9910558124729079,1.793813718320729,0.19724209415217886,93.42788961290874,87.22979965209962,81.03170969129049
2019-04-04,90.94300079345705,91.4375,90.20999908447266,91.03250122070312,72478000.0,84.29830001831054,,85.33621059074456,,67.39800276618828,1.996210578948876,1.8342930904463584,0.16191748850251764,93.47446137021058,87.71207466125489,81.9496879522992
2019-04-05,91.86399841308594,91.9290008544922,91.2594985961914,91.4499969482422,72810000.0,84.48065002441406,,85.59220227005206,,69.91490176919629,2.050970270728669,1.8776285265028205,0.1733417442258487,93.408649587456,88.2532745361328,83.09789948480962
2019-04-08,92.49299621582033,92.51000213623048,91.25550079345705,91.6614990234375,75056000.0,84.6599398803711,,85.86282164047434,,71.53135690093855,2.120676745466824,1.9262381702956213,0.19443857517120255,93.69234499461709,88.70137443542481,83.71040387623253
2019-04-09,91.79199981689452,92.65450286865234,91.58899688720705,92.27449798583984,74288000.0,84.85788986206055,,86.0953384317065,,67.19804264587397,2.095202883361978,1.9600311129088925,0.13517177045308526,93.6978748945843,89.10822448730468,84.51857408002506
2019-04-10,92.3665008544922,92.4000015258789,91.44049835205078,92.0500030517578,59280000.0,85.11133987426757,,86.34126636985495,,68.86284384721945,2.0971969159558626,1.9874642735182866,0.10973264243757597,93.78938170851362,89.4995246887207,85.20966766892778
2019-04-11,92.20349884033205,92.49749755859376,92.0155029296875,92.43499755859376,53096000.0,85.28497985839844,,86.57115783928542,,67.81124243808588,2.0618565025741304,2.002342719329455,0.05951378324467527,93.61679517638295,89.89414978027344,86.17150438416392
2019-04-12,92.15299987792967,92.5749969482422,92.06500244140624,92.41999816894533,62288000.0,85.4093098449707,,86.79005360550676,,67.46749855299008,2.00664279705407,2.003202734874378,0.0034400621796919495,93.50638454071508,90.22089996337891,86.93541538604275
2019-04-15,92.24349975585938,92.34249877929688,90.94499969482422,92.0999984741211,74488000.0,85.62794982910157,,87.00391423885392,,67.78268881663342,1.9477358351617653,1.9921093549318556,-0.0443735197700903,93.54529708639012,90.4777000427246,87.41010299905909
2019-04-16,93.1520004272461,93.4885025024414,92.4000015258789,92.56749725341795,60892000.0,85.85767990112305,,87.24501565800655,,70.83723042015147,1.9518602252979491,1.9840595290050742,-0.03219930370712509,93.80422446569862,90.73067512512208,87.65712578454553
2019-04-17,93.24099731445312,93.82350158691406,93.02200317382812,93.64949798583984,57870000.0,86.0636898803711,,87.48015219355348,,71.12603062167982,1.939947630506083,1.975237149305276,-0.035289518799193065,94.13104745418727,90.89954986572266,87.66805227725806
2019-04-18,93.08450317382812,93.54100036621094,92.9739990234375,93.4394989013672,54998000.0,86.28511993408203,,87.69993066336818,,69.81673945941901,1.8960228725935764,1.959394293962936,-0.06337142136935969,94.37483394267377,91.0056251525879,87.63641636250202
2019-04-22,94.3655014038086,94.4209976196289,92.28199768066406,92.7699966430664,67476000.0,86.55805999755859,,87.96132559436585,,74.0308049757695,1.942189683200823,1.9559533718105135,-0.013763688609690572,94.73287071844639,91.31197509765624,87.8910794768661
2019-04-23,96.1884994506836,96.46299743652344,94.47899627685548,94.55999755859376,92808000.0,86.89360992431641,,88.28395986324105,,78.60808213543453,2.1016513911685877,1.9850929756821283,0.1165584154864594,95.50004653205603,91.68575019836426,87.87145386467249
2019-04-24,95.0875015258789,96.4844970703125,94.90799713134766,96.25,73516000.0,87.20435989379882,,88.55076541863862,,70.52333327499805,2.1148064402623987,2.0110356685981823,0.10377077166421644,95.8880836045488,91.98072509765625,88.0733665907637
2019-04-25,95.1125030517578,96.12249755859376,95.0155029296875,95.8499984741211,121982000.0,87.46860000610351,,88.80808846307467,,70.59728553619217,2.103007168081092,2.0294299684947643,0.07357719958632769,96.06792951695981,92.32210006713868,88.57627061731755
2019-04-26,97.53150177001952,97.5500030517578,94.9000015258789,96.4499969482422,168652000.0,87.77923004150391,,89.1501831025627,,76.69064889491719,2.262765389132781,2.0760970526223677,0.18666833651041337,96.76607720302697,92.7651252746582,88.76417334628944
2019-04-29,96.92150115966795,97.81700134277344,96.70449829101562,97.4499969482422,80426000.0,88.09501007080078,,89.45494067342958,,72.60451499914025,2.3134845690269117,2.1235745559032764,0.1899100131236353,97.16707953516851,93.15932540893554,89.15157128270258
2019-04-30,96.32599639892578,96.7854995727539,95.34750366210938,96.50499725341795,70120000.0,88.41358001708984,,89.7243938391353,,68.7532528352659,2.279352668440012,2.1547301784106234,0.12462249002938863,97.50855005174476,93.44015007019043,89.37175008863609
2019-05-01,95.57599639892578,97.18199920654295,95.52749633789062,96.65450286865234,62340000.0,88.69751998901367,,89.95386844932317,,64.13879224671413,2.16680656207204,2.157145455142907,0.009661106929133023,97.64930096849972,93.68400001525879,89.71869906201786
2019-05-02,95.04100036621094,96.07749938964844,94.09349822998048,95.66649627685548,79258000.0,88.97623992919922,,90.15336381861289,,60.99402184475971,2.0112587147344385,2.1279681070612133,-0.1167093923267748,97.6958592699855,93.88429985046386,90.07274043094222
2019-05-03,98.1230010986328,98.22000122070312,96.8000030517578,97.4499969482422,127632000.0,89.31925994873046,,90.46589861390778,,70.09163871228881,2.112328024224581,2.124840090493887,-0.012512066269305677,98.2277108372985,94.24329986572266,90.25888889414682
2019-05-06,97.52749633789062,97.9499969482422,95.5250015258789,95.89900207519533,108356000.0,89.63824981689453,,90.74282401484828,,66.84736173082041,2.1199366131479565,2.123859395024701,-0.003922781876744441,98.59829903567932,94.52647476196289,90.45465048824646
2019-05-07,96.0500030517578,97.45500183105467,95.16899871826172,96.99949645996094,118042000.0,89.92624984741211,,90.95094868296238,,59.4900221163265,1.9838762242294905,2.095862760865659,-0.11198653663616831,98.7156154984024,94.70432510375977,90.69303470911714
2019-05-08,95.88849639892578,96.76850128173828,95.5,95.94349670410156,81572000.0,90.20761978149415,,91.14457800515702,,58.729101289976086,1.8417842067685513,2.045047050046237,-0.20326284327768596,98.7179243293891,94.90914993286133,91.10037553633354
2019-05-09,94.99349975585938,95.47000122070312,93.8000030517578,95.0,106166000.0,90.4663998413086,,91.2955161130277,,54.56407443184942,1.6380738146469156,1.963652402966373,-0.3255785883194573,98.66626342272242,95.04049987792969,91.41473633313696
2019-05-10,94.4990005493164,95.1894989013672,92.8000030517578,94.9000015258789,114360000.0,90.71654983520507,,91.42114295366648,,52.354799190921256,1.4203569175664512,1.8549933058863886,-0.43463638831993734,98.55268534908551,95.1552749633789,91.7578645776723
2019-05-13,91.13400268554688,92.3270034790039,90.9000015258789,91.8280029296875,115668000.0,90.8674998474121,,91.40988255099512,,40.3747892514385,0.9651617194099202,1.677026988591095,-0.7118652691811747,98.70479851497502,95.10432510375976,91.5038516925445
2019-05-14,92.00599670410156,92.62200164794922,90.7874984741211,91.9749984741211,92582000.0,91.01144973754883,,91.43325957660714,,43.95377866812655,0.6670890873553645,1.4750394083439489,-0.8079503209885843,98.73194279332212,95.09244995117187,91.45295710902163
2019-05-15,93.55750274658205,93.72149658203124,91.1500015258789,91.39749908447266,93852000.0,91.19016983032226,,91.51656323033164,,49.73501463986619,0.5497211073696917,1.2899757481490974,-0.7402546407794057,98.71305943215921,95.11272506713867,91.51239070211813
2019-05-16,95.37850189208984,95.87550354003906,94.114501953125,94.2969970703125,94156000.0,91.42878982543945,,91.66801180530256,,55.5327168959872,0.5967663983915656,1.151333878197591,-0.5545674798060254,98.71676669038314,95.2196002960205,91.72243390165787
2019-05-17,93.4499969482422,95.52649688720705,93.3665008544922,94.65249633789062,94732000.0,91.67183975219727,,91.73789357561391,,49.07674283103696,0.47298363773548147,1.015663830105169,-0.5426801923696876,98.69379862254289,95.23787498474121,91.78195134693954
2019-05-20,92.94850158691406,93.38899993896484,91.7770004272461,92.6344985961914,75964000.0,91.910009765625,,91.78536839958646,,47.529332756204475,0.3306073874547053,0.8786525415750763,-0.548045154120371,98.74743953463017,95.16702499389649,91.5866104531628
2019-05-21,92.8759994506836,93.9499969482422,92.3000030517578,93.739501953125,80102000.0,92.09690979003906,,91.82813824472753,,47.29714826320668,0.2095077914675727,0.7448235915535756,-0.5353158000860029,98.68253016216732,95.00139999389648,91.32026982562564
2019-05-22,92.98400115966795,93.57450103759766,92.5500030517578,92.58899688720705,58732000.0,92.28348983764648,,91.87346620217617,,47.70695578594647,0.12085715838846056,0.6200303049205526,-0.499173146532092,98.6802663461783,94.89622497558594,91.11218360499358
2019-05-23,90.77400207519533,92.1999969482422,90.20999908447266,91.82949829101562,88486000.0,92.40815994262695,,91.83034996190241,,40.72807411518919,-0.12627197863588435,0.47076984820926515,-0.5970418268451495,98.86498174385513,94.6792999267578,90.49361810966049
2019-05-24,91.16400146484376,92.08799743652344,90.89250183105467,91.79450225830078,67394000.0,92.54522003173828,,91.80421864829228,,42.33132188161842,-0.28734161355609444,0.31914755585619325,-0.6064891694122877,98.59872330889104,94.36092491149903,90.12312651410701
2019-05-28,91.82150268554688,92.4635009765625,91.36750030517578,91.6374969482422,64000000.0,92.6692901611328,,91.80489645367481,,45.030850534909845,-0.35781098383856147,0.1837558479172423,-0.5415668317558038,98.3103581619996,94.10592498779297,89.90149181358635
2019-05-29,90.95950317382812,91.5,90.37650299072266,91.15599822998048,85580000.0,92.74633026123047,,91.77174377603377,,42.23921376298722,-0.4777079046945403,0.051463097394885776,-0.529171002089426,98.12520064060647,93.83760032653808,89.5500000124697
2019-05-30,90.81600189208984,91.47350311279295,90.3915023803711,91.27449798583984,62938000.0,92.80080032348633,,91.73426370215361,,41.77491473313399,-0.5776476696668738,-0.07435905601746612,-0.5032886136494077,98.00170784830685,93.59960060119629,89.19749335408572
2019-05-31,88.75350189208984,89.77950286865234,88.63500213623047,89.50050354003906,92376000.0,92.77860031127929,,91.61737108215111,,35.70080277216734,-0.8138950904324673,-0.2222662629004664,-0.591628827532001,98.10856785150276,93.28522567749023,88.46188350347771
2019-06-03,84.6344985961914,88.31449890136719,83.5999984741211,88.00050354003906,181974000.0,92.65203033447266,,91.34353294544681,,27.196136168578565,-1.3182955252870698,-0.4414721153777871,-0.8768234099092828,98.24386670961853,92.61080055236816,86.97773439511779
2019-06-04,86.47799682617188,86.54100036621094,84.04450225830078,84.96199798583984,113582000.0,92.61682022094726,,91.15272760743603,,34.694466392642795,-1.5513980524791293,-0.6634573027980556,-0.8879407496810737,97.82009585654019,92.05832557678222,86.29655529702426
2019-06-05,86.92500305175781,87.5999984741211,85.76249694824219,87.4800033569336,84796000.0,92.58106033325195,,90.98693448760551,,36.40483517569364,-1.6806898714292515,-0.8669038165242948,-0.8137860549049567,97.47138922686423,91.60207557678223,85.73276192670022
2019-06-06,87.71800231933594,88.0,86.30650329589844,86.885498046875,73786000.0,92.5516603088379,,90.858741069242,,39.43526012658013,-1.6995745188177978,-1.0334379569829955,-0.6661365618348023,96.94887860534216,91.19355087280273,85.4382231402633
2019-06-07,90.20149993896484,90.3125,87.97450256347656,88.18499755859375,96164000.0,92.589990234375,,90.83296690727035,,47.82115714476675,-1.4968880419145876,-1.126127973969314,-0.3707600679452736,96.44968335313749,90.95395088195801,85.45821841077853
2019-06-10,93.03150177001952,94.24349975585938,90.9000015258789,91.0999984741211,107420000.0,92.67720031738281,,90.91918396071149,,55.39954173833889,-1.0952744106166534,-1.1199572612987818,0.024682850682128388,96.22204652493957,90.88057594299316,85.53910536104675
2019-06-11,93.18499755859376,94.68499755859376,92.9000015258789,94.1624984741211,80854000.0,92.76015029907227,,91.00803939592257,,55.774728183524694,-0.7558934182249715,-1.0471444926840197,0.2912510744590482,96.4180561325505,90.98312568664551,85.54819524074051
2019-06-12,92.76599884033205,93.25,92.21900177001952,92.6989974975586,53566000.0,92.80128021240235,,91.07697898197785,,54.428752806591696,-0.5148068584834249,-0.9406769658439007,0.4258701073604758,96.49462259459898,91.02112579345703,85.54762899231508
2019-06-13,93.51499938964844,94.15450286865234,93.11100006103516,93.33599853515624,55916000.0,92.85760025024415,,91.17258762541591,,56.451880005038525,-0.2603053008090086,-0.8046026328369222,0.5442973320279136,96.48858823893549,91.01900062561035,85.5494130122852
2019-06-14,93.4834976196289,93.8000030517578,92.9499969482422,93.1999969482422,57024000.0,92.90657012939454,,91.2632115467576,,56.33859412485342,-0.060456013050753654,-0.6557733088796885,0.5953172958289349,96.14863334934284,90.9242504119873,85.69986747463176
2019-06-17,94.30149841308594,94.78450012207033,93.77249908447266,93.8249969482422,52686000.0,92.97374008178711,,91.3823600513195,,58.658584422193314,0.16206364621569946,-0.49220591786061096,0.6542695640763104,96.28586752565319,90.96682548522949,85.6477834448058
2019-06-18,95.06849670410156,96.08350372314452,94.989501953125,95.06749725341795,77914000.0,93.03783004760743,,91.52691442985997,,60.76381919505109,0.39574058029504044,-0.31461661822948067,0.7103571985245212,96.6249957858373,91.07282524108886,85.52065469634043
2019-06-19,95.4394989013672,95.97899627685548,94.62349700927734,95.39199829101562,57906000.0,93.09676010131835,,91.68034911501712,,61.77772700955012,0.6039065520160563,-0.13091198418037325,0.7348185361964295,97.02544549095894,91.20100021362305,85.37655493628715
2019-06-20,95.90950012207033,96.76000213623048,95.29000091552734,96.66649627685548,64344000.0,93.17911010742188,,91.84619817411725,,63.079358853369236,0.797610398725169,0.05479249240073519,0.7428179063244338,97.48215520537326,91.34727516174317,85.21239511811308
2019-06-21,95.56500244140624,96.29750061035156,95.37899780273438,95.80500030517578,78672000.0,93.24308013916016,,91.99203363557956,,61.42811637229568,0.9128017981311984,0.22639435354682785,0.6864074445843706,97.98208378150383,91.58682518005371,85.19156657860358
2019-06-24,95.69499969482422,95.84300231933594,95.06500244140624,95.63300323486328,45660000.0,93.31291015625,,92.13724799084406,,61.83412139367166,1.0030193216065157,0.38171934715876543,0.6212999744477503,98.44916417196742,91.81337509155273,85.17758601113803
2019-06-25,93.91349792480467,95.81950378417967,93.62100219726562,95.59200286865234,60246000.0,93.3481201171875,,92.20690485099938,,53.52004862549151,0.9201580455630278,0.4894070868396179,0.4307509587234099,98.6166330960544,91.91797485351563,85.21931661097686
2019-06-26,94.8915023803711,95.19000244140624,94.36599731445312,94.6240005493164,48838000.0,93.40108016967774,,92.31218318548454,,56.94276580605254,0.922769560268577,0.5760795815254097,0.3466899787431673,98.91913620096912,92.11457481384278,85.31001342671644
2019-06-27,95.21399688720705,95.56199645996094,94.9020004272461,95.0999984741211,42834000.0,93.44232009887695,,92.42597980123837,,58.040018878221076,0.9400257838992303,0.6488688220001738,0.2911569618990565,99.24046161705783,92.33447456359863,85.42848751013943
2019-06-28,94.68150329589844,95.64700317382812,94.1999969482422,95.45500183105467,60748000.0,93.47113021850586,,92.51443170298974,,55.52397631499881,0.9003549514382456,0.6991660478877881,0.2011889035504575,99.40422542164437,92.63087463378906,85.85752384593376
2019-07-01,96.1094970703125,96.49099731445312,95.73300170898438,96.14900207519533,63842000.0,93.53163009643555,,92.65541465857102,,60.47260881031376,0.9729273928942774,0.753918316889086,0.21900907600519148,99.05212674730043,93.20462455749512,87.35712236768981
2019-07-02,96.71549987792967,96.739501953125,95.3314971923828,95.96900177001952,52918000.0,93.57863006591796,,92.81463368678116,,62.385320956678704,1.0670407559772173,0.8165428047067123,0.250497951270505,98.87023254642565,93.71649971008301,88.56276687374037
2019-07-03,96.9499969482422,97.07949829101562,96.5250015258789,96.79450225830078,33806000.0,93.59386001586914,,92.97680479507375,,63.128829322001444,1.1473226072383227,0.8826987652130344,0.2646238420252883,98.50985525495092,94.21774940490722,89.92564355486353
2019-07-05,97.14550018310548,97.29499816894533,96.26499938964844,96.43000030517578,52568000.0,93.63501998901367,,93.1402830455848,,63.77177861290272,1.2127422916942407,0.9487074705092756,0.26403482118496513,97.9752158909809,94.6891242980957,91.4030327052105
2019-07-08,97.61599731445312,97.8000030517578,96.4124984741211,96.70600128173828,57668000.0,93.68508987426758,,93.31580125220708,,65.33826908141924,1.2877091399459033,1.0165078043966012,0.27120133554930215,97.87662265733012,95.05984916687012,92.24307567641013
2019-07-09,99.41500091552734,99.50050354003906,97.17400360107422,97.38999938964844,86914000.0,93.72275985717773,,93.55498555272945,,70.5770137177724,1.4752793608561632,1.1082621156885135,0.36701724516764966,98.61898600686396,95.3790241241455,92.13906224142704
