Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,EMA_50,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower
2020-01-08,118.66104125976562,119.21561255104184,117.49990968459709,117.5865535982831,9695300.0,114.61455718994141,100.36107490539551,114.31850296688484,102.11068793205695,56.186534696658875,1.4951182515476233,1.8652292533759374,-0.370111001828314,121.35766957737239,118.67284545898437,115.98802134059635
2020-01-09,119.09427642822266,119.77882006270964,118.7476611774534,119.62285311637838,9469000.0,114.81796340942383,100.53603115081788,114.50578820066279,102.27967886236705,57.89790692197112,1.3946876819102414,1.7711209390827982,-0.3764332571725568,121.18017827474135,118.83739433288574,116.49461039103012
2020-01-10,117.90718841552734,118.92967398371556,117.68188512475602,118.89501905853297,10190900.0,114.99900527954101,100.70648281097412,114.63917644438297,102.43517646986118,51.91424167641748,1.2054124063165261,1.6579792325295437,-0.4525668262130176,120.80415780641677,118.95636596679688,117.108574127177
2020-01-13,118.8863525390625,118.8863525390625,117.63856360528638,118.0111734889674,12355200.0,115.21168426513673,100.87707473754882,114.80573236966453,102.59886976408208,55.957518380554525,1.1214928765314767,1.5506819613299303,-0.42918908479845364,120.80622400190667,118.95898513793945,117.11174627397223
2020-01-14,120.27278137207033,121.97115038204672,119.31094522079952,119.5275748654819,24906000.0,115.46603958129883,101.05241039276123,115.02012644819024,102.77472958107698,60.96273777376248,1.1535617230477442,1.4712579136734931,-0.31769619062574894,120.93333308113921,119.08301620483398,117.23269932852875
2020-01-15,118.47042083740234,120.09947999227778,117.9764989022234,119.4495910598997,16293400.0,115.63475494384765,101.20438316345215,115.15543211051228,102.93090561347823,52.594725630431604,1.0217628368057916,1.3813588982999527,-0.3595960614941611,120.9268572631228,119.09411125183105,117.2613652405393
2020-01-16,118.92967224121094,119.4929040158388,118.57439645868006,119.10297330863304,10783800.0,115.79509124755859,101.35654796600342,115.30344152740243,103.09009732121686,54.31548584591855,0.9434930198339373,1.2937857226067497,-0.35029270277281244,120.92540779398054,119.09200859069824,117.25860938741594
2020-01-17,119.75285339355467,119.83083688483804,118.99032610874588,119.18094801343088,14697700.0,115.96706924438476,101.51194488525391,115.47792826725153,103.25589588910081,57.306928628175136,0.9370853290049723,1.2224456438863942,-0.2853603148814219,120.98883868597149,119.13709144592285,117.28534420587421
2020-01-21,118.57437133789062,119.64019845968056,118.44439887036556,118.87765805814392,8474200.0,116.11203384399414,101.65716625213624,115.59935740727659,103.4083185303823,52.05206013598042,0.8273760587697012,1.1434317268630556,-0.3160556680933544,120.97954004106221,119.1529556274414,117.3263712138206
2020-01-22,118.43572998046876,119.0596242936846,118.17578503498018,118.92099139676458,7549100.0,116.24217163085937,101.80275455474853,115.71058770426451,103.55784501247271,51.45429461839788,0.7209330058990702,1.0589319826702586,-0.3379989767711884,120.96726392271292,119.16662101745605,117.36597811219919
2020-01-23,118.31443786621094,118.48775215509984,116.73738096910805,117.5952390998222,9345700.0,116.36334014892579,101.94629455566407,115.81269947532124,103.70467678216166,50.903530939376765,0.6196459666904133,0.9710747794742896,-0.3514288127838763,120.95680217146284,119.17594375610352,117.3950853407442
2020-01-24,115.3769302368164,118.21910979132686,114.6577315343348,118.1671207980894,15166400.0,116.43367935180665,102.07845478057861,115.79561048557595,103.8208186075811,39.79406686232244,0.29889743884942277,0.8366393113493162,-0.5377418724998935,121.44263068478085,119.02203254699707,116.60143440921328
2020-01-27,114.40642547607422,115.19496040839744,112.3961096251868,112.88135782291752,12860500.0,116.49769592285156,102.20376949310302,115.74113264206608,103.92614802915814,36.926664544130354,-0.03322668711197707,0.6626661116570576,-0.6958927987690346,121.8781656691393,118.75674324035644,115.63532081157358
2020-01-28,116.4860610961914,116.95398843222829,114.79635287610571,115.1083000261232,13062800.0,116.6150144958496,102.33570808410644,115.77034552262,104.0511222885316,45.919297929752524,-0.12716238662096657,0.5047004120014528,-0.6318627986224193,121.82343772848293,118.59113159179688,115.35882545511083
2020-01-29,116.31275177001952,117.44788866715038,115.84483768936254,116.81533398821875,9326000.0,116.72680053710937,102.445661277771,115.79161635585136,104.173128552029,45.33915648001192,-0.21313483377568332,0.36113336284602554,-0.5742681966217089,121.7966674165441,118.43880920410156,115.08095099165902
2020-01-30,117.7511978149414,117.95916701377256,114.97834127397375,114.97834127397375,9048900.0,116.8513410949707,102.56819244384765,115.86846268758038,104.30823371882414,50.885476419614484,-0.16331544452960145,0.25624360137090013,-0.4195590459005016,121.61415579552425,118.32526245117188,115.0363691068195
2020-01-31,114.69237518310548,116.83267667450222,113.92117434116236,116.53806359376472,12785200.0,116.89593566894531,102.67051029205322,115.82234160897352,104.41155850951351,41.29085458435135,-0.36643065783620443,0.1317087495294792,-0.49813940736568363,121.30401468177003,117.98602027893067,114.6680258760913
2020-02-03,115.56755065917967,116.32143063129288,114.95233002143256,114.95233002143256,10021100.0,116.95872253417969,102.76363361358642,115.81234980702082,104.52256340652511,44.51444236003286,-0.45157609287294065,0.015051781048995225,-0.4666278739219359,121.12931942409608,117.77068939208985,114.41205936008362
2020-02-04,117.23126983642578,118.36642005968712,117.04930837471188,117.45657308505278,9157100.0,117.07114288330078,102.86863777160644,115.86799372974258,104.64901819687238,50.12128728574392,-0.38042097407156916,-0.06404276997511767,-0.3163782040964515,120.87860940487178,117.64331092834473,114.40801245181768
2020-02-05,119.22427368164062,119.34558573913728,117.85517290587964,118.3404343578889,10150700.0,117.21825729370117,102.983013381958,115.99961255138564,104.79404561463126,55.873686671234054,-0.16135131813801706,-0.08350447960769755,-0.07784683853031951,121.02543681670832,117.71739807128907,114.40935932586981
2020-02-06,119.24160766601562,119.83083388141884,118.80834842926998,119.78751853536237,8992300.0,117.35090927124024,103.09688179016113,116.12674961470447,104.93780245096345,55.92130098286323,0.013505981624888364,-0.06410238736118037,0.07760836898606874,121.09699354538061,117.74642639160156,114.3958592378225
2020-02-07,118.86033630371094,119.29359553637973,118.10646946991444,118.4790660634388,6379800.0,117.4638818359375,103.2096496963501,116.23394909270472,105.07633512611517,54.52757774876097,0.11993371770400074,-0.027295166348144148,0.1472288840521449,121.0679818640187,117.73472938537597,114.40147690673324
2020-02-10,119.35424041748048,119.44955796336671,118.496382504504,118.66968352738256,5960700.0,117.5836328125,103.32463249206543,116.3563134583822,105.218403835482,56.05548533260932,0.2413502639617917,0.026433919713843027,0.2149163442479487,121.21416978367066,117.80708198547363,114.3999941872766
2020-02-11,119.57955932617188,120.29011088033356,119.38892418832478,119.8048493881622,6578600.0,117.70117446899414,103.4370949935913,116.48271525711905,105.36130090504109,56.7691310138144,0.35170091526779856,0.09148731882463414,0.26021359644316444,121.30567247816782,117.8417423248291,114.37781217149038
2020-02-12,119.57955932617188,120.6973624326174,119.40625826140824,120.09947574248646,7958000.0,117.82388198852539,103.5425602722168,116.60416012257211,105.50277611321155,56.7691310138144,0.43414999061845094,0.1600198531833975,0.27413013743505343,121.18584104758108,117.80708122253418,114.42832139748728
2020-02-13,119.47557830810548,119.87416942477212,118.19312137285812,119.36292666894936,7447500.0,117.94950378417968,103.64780242919922,116.7167647572989,105.64180897087219,56.279963542238384,0.4855044842170173,0.22511677939012148,0.2603877048268958,121.30330589160393,117.85733909606934,114.41137230053475
2020-02-14,119.11163330078124,119.74418807426358,118.66103999952284,119.4409013245272,6627600.0,118.0969482421875,103.7549991607666,116.8106811707688,105.77583707365736,54.50951216943517,0.49117402153227374,0.27832822781855193,0.2128457937137218,121.32461978928187,117.86643714904785,114.40825450881384
2020-02-18,117.53457641601562,119.32827617364528,117.02333364122195,119.00765531692436,8996400.0,118.16876907348633,103.85325050354004,116.83906921960201,105.89283945517336,47.53183247817109,0.36421343435885944,0.29550526912661346,0.06870816523224599,121.10516995399017,117.75552330017089,114.40587664635162
2020-02-19,119.13762664794922,119.91748796543328,118.14112249558374,118.63504435947333,7071200.0,118.2602522277832,103.95650611877441,116.92920872659602,106.02462838246466,53.980436177318936,0.38847095938454856,0.3140984071782005,0.07437255220634809,121.16967183809045,117.78368606567383,114.39770029325722
2020-02-20,119.13762664794922,119.89149346965196,118.30576311688026,118.86033439691882,7422800.0,118.31764022827149,104.06412967681885,117.0158133509628,106.15510597714609,53.980436177318936,0.40304912332906895,0.33188855040837417,0.07116057292069478,121.24537860353485,117.81878089904785,114.39218319456086
2020-02-21,117.68187713623048,118.6437132145514,116.91067618853336,118.32310559578548,9772800.0,118.35676101684571,104.1724471282959,117.04193349940468,106.26980021753499,47.7938546735584,0.2937494431675418,0.3242607289602077,-0.030511285792665876,121.20653641223396,117.78715286254882,114.36776931286369
2020-02-24,114.51907348632812,115.42024679337818,113.3406079481726,113.89517918836218,13618400.0,118.33107650756835,104.26749492645264,116.94299781261736,106.35188253861752,37.68773111491692,-0.047535206446013945,0.24990154187896335,-0.2974367483249773,121.30221711000289,117.74426002502442,114.18630294004595
2020-02-25,109.40663146972656,114.57974154156224,108.82605903014704,113.51392745162576,20797200.0,118.20865402221679,104.33736221313477,116.64745403446479,106.38227805036985,27.54770939276031,-0.7222118853143513,0.0554788564403004,-0.7776907417546517,122.40182178215333,117.49427032470703,112.58671886726073
2020-02-26,109.73589324951172,111.73754870369832,109.47593507657356,109.98718438708237,24825600.0,118.02669250488282,104.40891826629638,116.37641243505486,106.41564735583394,28.87497827945304,-1.2163084930452612,-0.19887861345681193,-1.0174298795884493,123.11189412623717,117.15676193237304,111.20162973850891
2020-02-27,105.1693344116211,108.85203739534478,105.10867839162373,106.503773462574,23005500.0,117.77423599243164,104.47061809539795,115.93691917923393,106.40324623201093,22.67167717355731,-1.9538440503522736,-0.5498717008359043,-1.4039723495163692,124.5254383393116,116.59959106445312,108.67374378959464
2020-02-28,100.61146545410156,102.67377714288274,97.6219792173417,101.8332531243297,45931400.0,117.42149490356445,104.50583919525147,115.33592099393462,106.34561657252924,18.41850445250978,-2.8730099559607254,-1.0144993518608685,-1.858510604099857,126.26591871784136,115.74260444641114,105.21929017498091
2020-03-02,105.29932403564452,105.3513196405519,99.18170560946233,101.06204914682831,27355400.0,117.148046875,104.56628067016601,114.94232895635461,106.33520570151546,32.4539627061865,-3.1864531010754717,-1.4488901017037892,-1.7375629993716826,126.73810230249462,115.27295188903808,103.80780147558154
2020-03-03,101.34800720214844,106.53845138298088,100.7241127983132,104.82274838344576,32547700.0,116.79798309326172,104.6009860610962,114.40921829932692,106.28558183585012,28.070327116984895,-3.7109201205630598,-1.9012961054756434,-1.8096240150874163,127.5308289084979,114.56197471618653,101.59312052387516
2020-03-04,103.85220336914062,104.14682299038692,99.38963338477431,102.535098634006,25795900.0,116.50988540649413,104.65050247192383,113.99521771382942,106.26136911478834,34.141719149418556,-3.879772705181452,-2.296991425416805,-1.5827812797646468,127.60126701505601,113.89302139282226,100.18477577058852
2020-03-05,98.75711059570312,100.88874522804936,97.55265045723526,100.23018934302014,25025600.0,116.12177917480469,104.67208381652831,113.3976448856676,106.18669987579247,28.812852213094242,-4.374296829413879,-2.71245250621622,-1.6618443231976592,127.83167043441614,112.86966323852539,97.90765604263464
2020-03-06,93.6533203125,95.59431988578687,91.00176922836376,92.07625691963976,38159400.0,115.63228591918946,104.66653461456299,112.62335764750416,106.0619896313816,24.66064245405694,-5.119034934188662,-3.193768991810708,-1.9252659423779535,128.41425810663358,111.5902488708496,94.76623963506563
2020-03-09,80.96749114990234,85.98463408266136,80.58622089252155,83.67969168814886,40352000.0,114.8825326538086,104.60141536712646,111.38195111818645,105.81229312907833,17.795906129162866,-6.656157599798476,-3.8862467134082617,-2.7699108863902144,130.80646717018308,109.69560661315919,88.58474605613527
2020-03-10,87.25841522216797,87.76099756712873,81.95532593441294,85.78533633357199,31102700.0,114.23345672607422,104.57699558258057,110.43593010265631,105.62767742851206,28.43490994218576,-7.2827622397417,-4.565549818674949,-2.717212421066751,130.83712678224796,108.09081535339355,85.34450392453914
2020-03-11,83.15110778808594,86.69517160615716,81.92932023894437,84.65884800590291,38127000.0,113.50051300048828,104.52750167846679,109.36593707071238,105.40402996940334,26.063194335601832,-8.018345815752284,-5.256109018090416,-2.762236797661868,130.80760619715232,106.26939277648925,81.73117935582619
2020-03-12,76.29695892333984,84.01763555881435,74.79787896324474,77.63139163682001,49725200.0,112.63926818847656,104.44878341674804,108.0691143982664,105.11440737193007,22.665685346598057,-9.050050283993855,-6.014897271271104,-3.035153012722751,131.07983104579245,104.10526275634766,77.13069446690285
2020-03-13,90.03993225097656,90.109248700251,79.719694689131,83.17710133597873,38543300.0,112.03962417602538,104.44005226135253,107.36208764739229,104.96441259460715,39.65226076327806,-8.658925709796222,-6.5437029589761275,-2.1152227508200943,129.3033163402539,102.63348045349122,75.96364456672853
2020-03-16,76.56558227539062,81.43541907608139,73.26414860035088,73.82738038867146,38589700.0,111.14139144897462,104.3688687133789,106.15438155437262,104.6818371685453,32.18726634509806,-9.328688782653387,-7.100700123711579,-2.2279886589418076,128.3410416612082,100.50617790222168,72.67131414323515
2020-03-17,81.24476623535156,84.43355418040322,75.82035925366361,78.75785607186755,35239800.0,110.36880340576172,104.32574577331543,105.17753389480316,104.44863248264288,36.647640665051604,-9.373853851104116,-7.555330869190087,-1.818522981914029,126.58106282440008,98.69168739318847,70.80231196197687
2020-03-18,72.69223022460938,78.67120868591137,69.6334212387447,75.96766881696317,41525600.0,109.42707122802734,104.23773983001709,103.90360041754066,104.13264838057289,32.44675553093821,-9.984668628085075,-8.041198420969085,-1.9434702071159897,124.79181334831259,96.36941757202149,67.9470217957304
2020-03-19,73.91401672363281,76.34893113287661,66.64392841166101,70.67323338625741,32175100.0,108.55050094604492,104.14193321228028,102.72753831189722,103.83196547851378,33.61742415911932,-10.251977366503212,-8.48335421007591,-1.7686231564273012,122.11808479523471,94.10823707580566,66.09838935637661
2020-03-20,72.35430145263672,77.51875139773101,71.47045540960553,74.78055612180064,30150800.0,107.62436614990234,104.03667407989502,101.53643098408308,103.51875489119162,32.83514564743326,-10.46899736988459,-8.880482842037647,-1.588514527846943,119.18247130545176,91.84185829162598,64.50124527780021
2020-03-23,68.48095703125,72.57092547076734,67.66642751342752,71.64375092620816,32536600.0,106.6120997619629,103.91103061676026,100.24013788789355,103.17012008661509,30.911427240852625,-10.828707213899307,-9.270127716409979,-1.558579497489328,116.60670628321982,89.53995246887207,62.473198654524325
2020-03-24,76.62623596191406,78.07332035983279,71.83438941810377,73.56742652536316,34363200.0,105.78648071289062,103.8312446975708,99.3141025182473,102.90600183661806,39.00435904202087,-10.337361254326254,-9.483574423993234,-0.8537868303330196,113.9063061122547,87.90093269348145,61.895559274708205
2020-03-25,79.48573303222656,82.44922427259773,73.25546383301067,77.3280975298241,38111700.0,104.99846832275391,103.76075229644775,98.53651940114844,102.67296433607684,41.591066494235534,-9.606490878632115,-9.50815771492101,-0.09833316371110534,110.59459623635956,86.38842468261718,62.182253128874805
2020-03-26,85.02279663085938,85.41272730701027,81.05414035945205,81.52206113743999,29826300.0,104.29346862792968,103.71650333404541,98.00656948858808,102.49734077682095,46.33676259085743,-8.482692879794115,-9.30306474789563,0.8203718681015157,108.00207004034692,85.3810977935791,62.76012554681128
2020-03-27,78.96582794189453,82.18061075983285,78.46325223997465,80.75086053420037,30041500.0,103.50337677001953,103.64794887542725,97.25987374165892,102.26319637050327,42.289055030594355,-7.98873248689209,-9.040198295694923,1.051465808802833,105.95202276580048,84.29881591796875,62.64560907013703
2020-03-30,81.01948547363281,81.53072825146411,77.38011016093324,78.54990889637153,21656900.0,102.74517303466797,103.58851783752442,96.62299577036379,102.05181616257421,44.0729239217021,-7.346862262150509,-8.70153108898604,1.3546688268355318,102.49906604516168,83.08482398986817,63.670581934574656
2020-03-31,78.01264953613281,81.60003513919379,77.41474973195243,79.7630203848018,23379300.0,101.91036895751954,103.51286521911621,95.89317827098218,101.81262047474893,42.02470752149504,-7.000109115134734,-8.36124669421578,1.3611375790810456,99.52214722017752,81.91805610656738,64.31396499295724
2020-04-01,73.09950256347656,75.0058406549196,72.13766648150884,73.74072441445117,28029600.0,101.00087158203125,103.41519107818604,94.99930863539372,101.52691780896512,38.84779635680392,-7.040595050589133,-8.09711636549045,1.0565213149013175,95.20535789444904,80.38042106628419,65.55548423811933
2020-04-02,75.82902526855469,76.17563394268217,71.88636399599942,72.36295174930103,24018000.0,100.14873748779297,103.32484596252442,94.24753281708631,101.27121738567746,41.49393677390537,-6.77434039618862,-7.8325611716300845,1.0582207754414643,91.52727829233686,79.23401679992676,66.94075530751667
2020-04-03,73.58769989013672,76.59074360121097,72.46702500566073,75.29496681463122,21199400.0,99.25420272827148,103.22668682098389,93.43734329053926,100.99575950014969,39.96468141636082,-6.667331048755017,-7.599515147055071,0.9321840983000538,88.80858542148405,78.2307357788086,67.65288613613313
2020-04-06,78.32424926757812,79.6637977472912,76.7833276552336,77.91275258589744,26820800.0,98.51314910888672,103.15102306365966,92.84467293669765,100.77017233365643,44.61052380101315,-6.12966644104101,-7.305545405852259,1.1758789648112487,88.60213587800752,78.09857368469238,67.59501149137725
2020-04-07,79.35739135742188,82.73691012549614,79.12975354390085,82.69313131068887,22563800.0,97.81216842651367,103.08370548248291,92.3157599335888,100.55710983638046,45.599404667157664,-5.556149599442307,-6.955666244570269,1.399516645127962,87.35945030580989,77.70352249145508,68.04759467710026
2020-04-08,82.56179809570312,83.05208869878325,79.2785877792734,80.6356440355726,22903300.0,97.1336831665039,103.03571773529053,91.93325162622072,100.37805200811502,48.66092414717026,-4.787872908532663,-6.522107577362748,1.7342346688300854,87.26670003956919,77.67405700683594,68.08141397410269
2020-04-09,89.96871948242188,91.395819157405,84.82939854538888,84.85566315908359,42055900.0,96.60680252075196,103.02858127593994,91.85621114999331,100.27447656009818,54.96929101132988,-3.5405185482408967,-5.925789771538378,2.3852712232974813,89.31219181852325,78.35764503479004,67.40309825105683
2020-04-13,85.96759796142578,90.27516914018442,85.18838309420069,90.27516914018442,26911900.0,95.97113052368164,102.99838584899902,91.62528514259851,100.13211955911636,51.30210633219886,-2.842076608966508,-5.309047139024004,2.4669705300574964,88.35811406868623,78.1540283203125,67.94994257193878
2020-04-14,83.6124267578125,89.3033249141034,81.98395382794331,88.4453096376215,46151300.0,95.34953155517579,102.95488788604736,91.31105540201867,99.96774450636707,49.22056672019312,-2.450352831088594,-4.737308277436922,2.286955446348328,88.95055439581938,78.5063705444336,68.0621866930478
2020-04-15,79.48871612548828,80.57436253143,78.91086786896048,79.80390486910183,30118600.0,94.62795486450196,102.87821884155274,90.84743425391943,99.76397307969165,45.722486931431995,-2.444479462041002,-4.278742514357738,1.8342630523167358,88.79851878919814,78.41856803894044,68.03861728868273
2020-04-16,76.45941925048828,79.29611167969362,76.21427389829533,78.99843708909071,32449600.0,93.8125178527832,102.77843086242676,90.28319837143194,99.53208697193838,43.288628753674324,-2.6536738157838755,-3.9537287746429657,1.3000549588590902,88.69706744409564,78.60692749023437,68.5167875363731
2020-04-17,83.3322525024414,83.7875213763802,79.63754556656508,80.5480899941509,30191900.0,93.09467742919922,102.7124980545044,90.0106122589225,99.37089458915732,49.81561481556,-2.239071026500312,-3.610797225014435,1.3717261985141227,89.12696608891258,79.07783927917481,69.02871246943704
2020-04-20,80.29419708251953,82.9207655445439,79.19979355667606,80.9595962965509,23679400.0,92.3157292175293,102.63214370727539,89.6295763696518,99.18107670351912,47.228073259946214,-2.131075301710652,-3.3148528403536783,1.1837775386430263,89.04610583051425,79.47483406066894,69.90356229082363
2020-04-21,77.96532440185547,80.00528787812051,77.33494678458325,77.58884925152402,23035000.0,91.49782897949218,102.53728366851807,89.17215472385587,98.96997469056724,45.2861932468028,-2.2079565254559412,-3.093473577374131,0.8855170519181899,88.13393901988843,79.94905242919921,71.76416583851
2020-04-22,78.21919250488281,80.43427048151005,78.0791123504623,79.40115345879065,16662400.0,90.67512802124024,102.44634078979492,88.74262679370007,98.76349924593356,45.5490232335551,-2.222777618172074,-2.9193343855337197,0.6965567673616455,88.11308363502658,80.02870025634766,71.94431687766874
2020-04-23,78.26297760009766,79.91771505290251,78.14916204800242,78.56940922474513,16638800.0,89.84879638671875,102.35356685638428,88.33166015865683,98.55951395592524,45.59756316720062,-2.205565958224014,-2.7765807000717784,0.5710147418477645,88.08586870731358,79.96756248474121,71.84925626216884
2020-04-24,79.41866302490234,79.76011634227658,77.47500156925943,79.35737670331487,15809200.0,89.04557846069336,102.26798072814941,87.9821308592939,98.36905772775586,46.942006032046905,-2.0747549547677693,-2.6362155510109764,0.5614605962432071,87.46823059187635,79.68735580444336,71.90648101701036
2020-04-27,82.84197235107422,83.72624559754759,80.14536043897292,80.49557090594995,22870200.0,88.31290634155273,102.19489875793457,87.7805560158343,98.21455936579883,50.81914412864285,-1.6755392655872896,-2.444080293926239,0.7685410283389493,87.7728021526671,79.88116302490235,71.9895238971376
2020-04-28,83.42855834960938,86.11641275418616,83.20092057875075,85.63487260039062,20238900.0,87.5992448425293,102.11962478637696,87.60988944068824,98.06743497757805,51.47349352074283,-1.2968757910973636,-2.214639393360464,0.9177636022631002,88.03140987401754,80.00161666870117,71.97182346338481
2020-04-29,85.67866516113281,87.07074326241936,85.16210321507232,86.74680408850719,20462600.0,86.96212661743164,102.06158042907715,87.53415515521547,97.94416363612088,54.0016944139111,-0.8059272173885859,-1.9328969581660882,1.1269697407775023,88.72425068653035,80.38491744995117,72.045584213372
2020-04-30,83.8400650024414,84.78562454765354,82.78068321848151,83.69997814850844,19127600.0,86.25617538452148,101.98913276672363,87.38928887471452,97.80382434623351,51.63446120046746,-0.5587655017301643,-1.6580706668789034,1.099305165148739,88.67842911303752,80.92194557189941,73.1654620307613
2020-05-01,81.64249420166016,82.07149846709318,80.4080039517075,81.86137488316594,18547700.0,85.5062727355957,101.91052322387695,87.163924377732,97.64301509106363,48.876584928631175,-0.5340573781087556,-1.4332680091248737,0.8992106310161181,88.61135832575474,81.21261901855469,73.81387971135464
2020-05-04,80.67066192626953,81.13468789359331,79.49746470169305,80.56559679642506,15725900.0,84.76604843139648,101.82415042877197,86.9092866345374,97.47413595509553,47.664145459795456,-0.5861381194267636,-1.2638420311852516,0.677703911758488,88.09903510161,81.56676712036133,75.03449913911267
2020-05-05,80.548095703125,82.48300024399371,80.46054476112856,81.9927096250467,18064100.0,84.08662887573242,101.74199069976807,86.65982816663887,97.30571764413065,47.50409591697998,-0.6300398448763076,-1.1370815939234629,0.5070417490471553,88.05963821306533,81.67795944213867,75.29628067121202
2020-05-06,79.033447265625,81.21350404144647,78.73577269333677,80.6881916505376,20978000.0,83.4791651916504,101.64914012908936,86.3607544058148,97.12390400852362,45.47205284771631,-0.7780824983495762,-1.0652817748086856,0.28719927645910936,88.06851306934605,81.66176223754883,75.2550114057516
2020-05-07,79.85643768310547,81.34483052355833,79.30486069688594,79.97025324796401,16771900.0,82.88157608032226,101.55147861480712,86.10568316178698,96.95208842319607,46.8035855379316,-0.8195516380142323,-1.016135747449795,0.1965841094355627,87.96567839748823,81.52649421691895,75.08731003634966
2020-05-08,81.1609878540039,82.36921399445293,80.64443243663767,81.24854550686219,20487800.0,82.40140914916992,101.45833255767822,85.91177354187393,96.79496304439814,48.9323577077463,-0.7386354045970478,-0.9606356788792455,0.2220002742821977,86.23001831128538,81.08610763549805,75.94219695971073
2020-05-11,78.77079010009766,79.76888559212676,78.21045602315883,79.76888559212676,31907600.0,81.96459564208985,101.35801883697509,85.63173497552975,96.61561803997725,45.3514301050612,-0.8574930436319903,-0.9400071518297944,0.08251410819780414,85.44306977211967,80.72626724243165,76.00946471274362
2020-05-12,76.19676208496094,79.48873028249987,76.08294650493885,78.92839612288176,27962900.0,81.38254440307617,101.24265678405762,85.2617360386447,96.41244534390744,41.80349166595697,-1.146178693158788,-0.9812414600955932,-0.16493723306319485,85.26828415975586,80.35548400878906,75.44268385782226
2020-05-13,73.5701675415039,76.04789825527315,73.01859067421891,75.62764444231239,35451600.0,80.82698760986328,101.11574199676514,84.80324315640388,96.18515899761486,38.49413128012266,-1.5688239526004821,-1.098757958596571,-0.47006599400391114,85.79045177575867,80.05955657958984,74.32866138342101
2020-05-14,76.6257553100586,77.1423172543367,72.14308268567173,72.4232497246959,35152500.0,80.28245864868164,101.0052155303955,84.48255735850799,95.99053806540037,44.04378917607084,-1.638327351507968,-1.2066718371788503,-0.43165551432911764,85.77829224169466,80.06787338256837,74.35745452344207
2020-05-15,75.20740509033203,76.41562407307656,74.68209277956086,76.03914902574401,26099000.0,79.81146453857421,100.88584632873535,84.1188258970109,95.78374072236487,42.14293904931322,-1.7872559311258414,-1.3227886559682485,-0.4644672751575929,85.53890489432364,79.6616310119629,73.78435712960216
2020-05-18,79.19102478027344,79.80389467219456,76.9409317301368,77.65010965250683,30504400.0,79.52221862792969,100.79946365356446,83.92557879439374,95.61863907119978,48.82349897283337,-1.5657886500775646,-1.3713886547901117,-0.1943999952874529,85.47966952238035,79.60647239685059,73.73327527132084
2020-05-19,77.63261413574219,79.84768600957743,77.56257070043515,78.84084001580479,19597300.0,79.45552108764649,100.70533149719239,83.67879586660348,95.43967364895641,46.558618438208946,-1.4987483114971951,-1.3968605861315284,-0.1018877253656667,85.48338313795047,79.58983688354492,73.69629062913937
2020-05-20,79.96151733398438,80.88956957811183,79.12101605406906,79.41869066833243,20552400.0,79.30958312988281,100.63719371795655,83.53302023787332,95.2856621433348,50.27122060068654,-1.2433626251542478,-1.3661609939360724,0.1227983687818246,85.53830335882941,79.676953125,73.81560289117058
2020-05-21,78.9458999633789,80.33798487733758,78.50813850409916,79.0334509192929,14621400.0,79.22547897338868,100.56030494689941,83.3531331682853,95.12307744502678,48.68289158933948,-1.110122659718428,-1.3149533270925435,0.2048306673741156,85.54700406778993,79.71109924316406,73.87519441853819
2020-05-22,78.33302307128906,79.11223779993078,77.67638099571175,78.80580616726975,13557900.0,79.26620025634766,100.49060165405274,83.15626610565799,94.95601222737766,47.70340558839322,-1.0419718672534373,-1.2603570351247222,0.21838516787128492,85.52271137849912,79.6568172454834,73.79092311246767
2020-05-26,83.89258575439453,85.36346417349539,81.0821586585552,81.32730394845397,41233900.0,79.14325332641602,100.44088073730468,83.1851413860006,94.84592838187534,56.293864134878824,-0.5332051706043188,-1.1149266622206415,0.5817214916163227,85.70576188212928,79.70934791564942,73.71293394916955
2020-05-27,88.75175476074219,89.81113662022882,86.50166127677105,89.36461809111981,39402000.0,79.38697677612305,100.41596813201905,83.40343994971595,94.78528983838147,62.146541222562014,0.2591036454602431,-0.8401206006844646,1.0992242461447077,86.99406423431172,79.97550773620605,72.95695123810039
2020-05-28,87.42971801757812,90.13508059364366,87.02697828196852,90.1263301739656,24713900.0,79.51067581176758,100.39324314117431,83.56133320727916,94.71210006902025,59.800252911449846,0.7714440472474706,-0.5178076710980775,1.289251718345548,87.40045247139524,80.06306037902831,72.72566828666139
2020-05-29,85.1971206665039,86.83435069059585,84.73309465596304,86.37908177828466,26526400.0,79.76077362060546,100.35226573944092,83.6254817350919,94.61742365705491,55.958064468904645,0.9859600258013614,-0.21705413171818966,1.2030141575195512,87.63007771159279,80.13091316223145,72.63174861287011
2020-06-01,86.3265380859375,87.12326696028983,85.25839930831306,85.58234511651811,15176800.0,80.00902404785157,100.33632442474365,83.73140551355642,94.53492728321295,57.44752575003541,1.2328880649559437,0.07293430761663705,1.1599537573393066,88.31736311783935,80.36511535644532,72.41286759505128
2020-06-02,86.61547088623047,87.91999798813855,85.73994808607843,87.79742533049397,21195000.0,80.29424743652343,100.32011959075928,83.8445061164064,94.45612672204895,57.840339762788986,1.4353489678502172,0.3454172396633531,1.0899317281868641,89.06946910398732,80.66235580444337,72.25524250489941
