Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,EMA_50,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower
2021-08-25,366.9881591796875,369.44873076285774,364.0095165237091,364.20876761291663,9684500.0,351.8397979736328,302.6115435028076,350.3341884440133,309.95090032405346,60.55111561959947,3.047324826611998,3.0766169927461906,-0.0292921661341925,367.76895702129946,358.82631225585936,349.88366749041927
2021-08-26,362.9933776855469,368.0341197138184,362.74432904619965,366.97815591510187,7888700.0,352.5032635498047,303.03796455383304,350.8306272377989,310.4786861684464,55.71520934050582,3.014005725018535,3.0640947392006597,-0.050089014182124636,368.2045049018853,359.12816009521487,350.05181528854445
2021-08-27,371.2120056152344,372.3177670492516,362.6945233848294,363.710661352788,11219100.0,353.22291442871096,303.5370581817627,351.6298969780905,311.0829978047329,62.37321046660317,3.609170415026938,3.1731098743659154,0.4360605406610225,370.20976855773404,359.9415542602539,349.67333996277375
2021-08-30,379.21142578125,380.0382538914276,369.1099983255567,371.14224374531045,13547300.0,354.2390325927734,304.0559758758545,352.7115255586066,311.7608926104694,67.4956274370034,4.67246777326244,3.4729814541452204,1.1994863191172196,373.78565054545794,361.37158966064453,348.9575287758311
2021-08-31,377.9363098144531,381.3034524053221,377.3584999253089,378.5041480291977,12345400.0,355.1772491455078,304.5754914093018,353.7007327843261,312.4193544731956,65.95429365947037,5.350569355460152,3.848499034408207,1.5020703210519453,375.99535721640495,362.7732360839844,349.5511149515638
2021-09-01,380.59613037109375,382.86745281678753,377.3684696328568,378.1455001958193,11567200.0,356.03437438964846,305.0989916229248,354.75545425831695,313.0977303527767,67.61558008610892,6.033049792122426,4.285409185951051,1.7476406061713758,379.01170478078285,363.9253326416016,348.8389605024203
2021-09-02,373.8518981933594,380.2972782976578,372.63653959806607,380.0482296543719,14832900.0,356.7255340576172,305.5787587738037,355.5043344126323,313.70224943576756,59.66551927393128,5.961002555475886,4.6205278598560175,1.3404746956198688,380.1817053049673,364.5384887695312,348.89527223409516
2021-09-03,374.82818603515625,375.7247550855639,371.69014875656006,373.323922476302,7509600.0,357.3846166992187,306.0831322479248,356.26213251547637,314.31046771038837,60.39152795367225,5.914504148839455,4.879323117652705,1.0351810311867506,381.3942033615354,365.17356262207034,348.95292188260527
2021-09-07,380.72564697265625,381.5026775487639,371.7300109024901,374.4496331195903,10793800.0,358.19771057128906,306.6320853424072,357.2214860236011,314.9713152652368,64.54331737723612,6.281124740946666,5.159683442311497,1.121441298635169,383.587901913592,366.1981506347656,348.80839935593923
2021-09-08,376.1332092285156,379.4206393074584,373.3637894064311,378.7133496410574,11067200.0,358.6346417236328,307.1532447052002,357.96312222771536,315.5798913245729,59.32812050757875,6.130435017384741,5.353833757326146,0.7766012600585954,384.65679204203025,367.01702270507815,349.37725336812605
2021-09-09,376.5615539550781,378.3845766729862,375.1370029917539,376.2029384963865,9098900.0,359.154853515625,307.69268394470214,358.6924724915335,316.1866740373142,59.65556515111358,5.97668071053198,5.478403147967312,0.4982775625646676,385.5776705021535,367.91559143066405,350.2535123591746
2021-09-10,377.2489318847656,382.3295303762844,376.8205755072248,379.9087544164229,11549600.0,359.77209533691405,308.2418860626221,359.4201767814642,316.79425869251276,60.20918710331049,5.842941180060734,5.551310754385996,0.29163042567473774,386.54667847621215,368.71453857421875,350.88239867222535
2021-09-13,375.0772705078125,380.29732092777454,372.92548634044016,380.2275800034898,13026300.0,360.21281188964844,308.7379415130615,360.03418045700727,317.3741891583366,57.523495495663646,5.4983353277687,5.540715669062537,-0.042380341293837276,387.1197230843085,369.37850494384764,351.6372868033868
2021-09-14,375.0971374511719,377.1492958180749,373.6825277956007,375.963821856429,8711600.0,360.6477496337891,309.24072074890137,360.62488465285685,317.9485468527927,57.54215392001636,5.167270722989997,5.46602667984803,-0.2987559568580327,387.672701112964,369.87510681152344,352.0775125100829
2021-09-15,372.49713134765625,376.12326420550113,366.270914543744,375.5653976119865,17940300.0,361.0689416503906,309.7194422149658,361.0904629546137,318.4913188378162,54.18745937721204,4.641595452036881,5.3011404342858,-0.659544982248919,387.46951446862346,370.64566497802736,353.82181548743125
2021-09-16,371.6403503417969,372.1384476354948,368.3030923937314,371.3713887477206,11934200.0,361.5186248779297,310.1980638885498,361.5041840286209,319.0201649224329,53.08908038926361,4.1084987298593205,5.062612093400505,-0.9541133635411843,386.53591094218393,371.52281341552737,356.5097158888708
2021-09-17,363.3320617675781,369.9966054507621,360.21396809679345,369.9966054507621,26299000.0,361.89857299804686,310.5874265289307,361.57586550858,319.461079318902,43.81443931642518,2.981240400524939,4.6463377548253915,-1.6650973543004524,385.2242182163166,372.00098571777346,358.7777532192303
2021-09-20,354.3464050292969,359.65610847579967,348.46883300523047,357.9326810014431,19822800.0,362.00377075195314,310.9270293426514,361.29235725449047,319.80819698766214,36.40655163365203,1.3472820220607105,3.986526608272455,-2.6392445862117446,385.8846407015312,371.8181838989258,357.75172709632034
2021-09-21,356.11968994140625,358.6699459243961,353.8383955811128,357.1357975841532,11751900.0,362.0898425292969,311.3037404632568,361.08950755593816,320.16950537526156,38.612377977623964,0.19322018551702058,3.2278653237213684,-3.034645138204348,386.6057214423938,371.52580108642576,356.4458807304577
2021-09-22,341.9039306640625,348.5087055429786,339.3935312862593,345.9086523018373,43692900.0,361.9129180908203,311.6200818634033,360.33713199155085,320.3857683134586,29.714229593071085,-1.8471819385776485,2.212855871261565,-4.060037809839214,390.0870552292776,370.41504058837893,350.74302594748025
2021-09-23,344.6434936523437,348.3393977041544,341.6947659917591,344.0457707802318,21806300.0,361.8796453857422,311.92083305358886,359.72169519393486,320.6271387148405,32.922323119338536,-3.2061964476939693,1.129045407470458,-4.335241855164427,391.9358536569135,369.29780731201174,346.65976096711
2021-09-24,351.6168212890625,353.00154631190134,341.06712460972705,341.93380900752913,18801900.0,362.04899841308594,312.2673093414307,359.4038570015869,320.93549376533025,40.38170172652182,-3.6781367052099085,0.16760898493438459,-3.8457456901442932,392.5147140556884,368.7289794921875,344.94324492868657
2021-09-27,352.2344665527344,353.7984993411599,345.7592017766133,348.47882392710466,15205800.0,362.2964532470703,312.6441695404053,359.12270443496527,321.24692633037904,41.00745837607449,-3.956703533167854,-0.6572535186860631,-3.299450014481791,392.58615838260516,367.7801025390625,342.97404669551986
2021-09-28,339.35369873046875,348.26965293730143,337.630301456667,346.6458508065454,21710300.0,362.37017150878904,312.9606108856201,358.3474493092987,321.42709321993215,33.184828309851476,-5.157388896641351,-1.5572805942771206,-3.60010830236423,392.8968284843941,365.78721618652344,338.67760388865275
2021-09-29,338.317626953125,343.91626603377915,337.5904243661517,341.8441642811484,14452200.0,362.32932739257814,313.289654006958,357.56196607964483,321.5951582322027,32.645386590365256,-6.121972740328715,-2.4702190234874397,-3.6517537168412755,392.7999063418866,363.80628204345703,334.8126577450275
2021-09-30,338.0985107421875,341.4955076839836,336.8632087255414,339.15447461997616,16547100.0,362.19304809570315,313.61441368103027,356.7986933213132,321.75937069498866,32.52496865087501,-6.825414107733138,-3.3412580403365792,-3.484156067396559,391.65418659989365,361.68140106201173,331.7086155241298
2021-10-01,341.7047119140625,343.7070423427762,337.3513464726145,340.3100151837637,14905300.0,362.03007080078123,313.95043006896975,356.2067724818132,321.95783180164614,36.66562321960467,-7.011086719678417,-4.075223776204947,-2.93586294347347,390.7044658198931,360.07404174804685,329.44361767620063
2021-10-04,324.98858642578125,334.6616278104517,321.472020583479,334.2531843622985,42885000.0,361.16218627929686,314.2022681427002,354.9825298913805,321.98798856407535,28.067555637138845,-8.41013838656761,-4.942206698277479,-3.4679316882901308,390.98930502759583,357.5820617675781,324.1748185075604
2021-10-05,331.6929626464844,333.904515988842,324.91885117695654,327.3296252087425,35377900.0,360.3751934814453,314.4935555267334,354.0692135288356,322.084555470368,34.683227244685035,-8.875597419811413,-5.728884842584266,-3.146712577227147,388.58077649329323,355.1304275512695,321.6800786092458
2021-10-06,332.37042236328125,333.10759673069964,324.5602289725473,328.48523861787544,26443000.0,359.69439514160155,314.77866676330564,353.2182805419511,322.18690240462587,35.33045732508555,-9.085084520644727,-6.400124778196359,-2.6849597424483687,386.3362132363114,352.9422882080078,319.54836317970427
2021-10-07,327.9671936035156,337.5505809717345,327.7281166234768,335.71758652139374,28307500.0,358.8165478515625,315.0597431182861,352.2280418384831,322.2444177399382,33.038893663557346,-9.496933580245923,-7.019486538606271,-2.4774470416396515,383.7498570446653,350.5125701904297,317.2752833361941
2021-10-08,328.79400634765625,332.13126424434466,327.45910926927,330.248472311904,15946100.0,358.25329956054685,315.37334510803225,351.3090600545291,322.3095877758359,33.90578903989377,-9.64542360940095,-7.544673952765207,-2.1007496566357435,380.2240896604551,348.0898239135742,315.9555581666933
2021-10-11,324.2115173339844,329.2024311852574,324.07203550907656,326.383214082124,14708200.0,357.6386474609375,315.6589540863037,350.24641132039005,322.3285124480563,31.47374496476762,-10.017397273112692,-8.039218616834704,-1.9781786562779882,376.7732561741779,345.5465362548828,314.31981633558775
2021-10-12,322.53790283203125,323.14559732442774,316.1622637068661,321.80072858361314,31658700.0,357.0771911621094,315.93973152160646,349.159803144376,322.330595934464,30.610166199808997,-10.328178966796372,-8.497010686827037,-1.8311682799693347,372.56170427882273,342.91857452392577,313.2754447690288
2021-10-13,323.30499267578125,325.75562279356666,321.4321420291282,325.7257381726709,14761500.0,356.5452233886719,316.1765268707275,348.14588900835264,322.34029142442733,31.537385576587035,-10.392776500331536,-8.876163849527938,-1.516612650803598,367.9630907434605,340.458967590332,312.9548444372035
2021-10-14,327.27978515625,329.2622025269292,325.855234285877,327.1104187108437,14302200.0,355.9397351074219,316.43429206848145,347.3276104259172,322.38944061578877,36.28811215136217,-10.00787344126519,-9.102505767875389,-0.9053676733898008,362.263442049425,338.2409393310547,314.21843661268434
2021-10-15,323.5242004394531,327.8177971635275,321.28276236487585,327.42926663790496,21596400.0,355.17844360351563,316.697735824585,346.3941433676245,322.4007317583128,33.894861394335294,-9.891852179333569,-9.260375050167024,-0.6314771291665444,358.12833349998385,336.25054626464845,314.37275902931304
2021-10-18,334.0638732910156,334.6117985287112,326.25371174803007,327.69820599115644,21585000.0,354.61718688964845,317.00745262145995,345.9106033646202,322.5167829178422,44.881302399122326,-8.847453046592022,-9.177790649452024,0.330337602860002,355.48458132836817,335.2364196777344,314.9882580271006
2021-10-19,338.6961669921875,341.1567686862005,335.99648834051953,338.3574645016949,18786300.0,354.1864324951172,317.361350479126,345.6276842911915,322.67777181410435,48.90095251571192,-7.558838239403656,-8.85400016744235,1.295161928038695,352.31305770430066,334.36524353027346,316.41742935624626
2021-10-20,339.48321533203125,342.67105040755246,338.15828980964585,342.1430684533232,13639500.0,353.7809814453125,317.70907234191895,345.3867247241656,322.8449901575663,49.573828923602655,-6.400314654075942,-8.363263064769068,1.9629484106931265,352.0188470379529,334.24420776367185,316.4695684893908
2021-10-21,340.5789794921875,341.007335829543,336.5144889196956,338.9850622167288,16354400.0,353.4207574462891,318.1004273223877,345.1981856954606,323.02144776288594,50.550139370606296,-5.332290035654864,-7.757068458946227,2.4247784232913627,351.42400353493434,334.0409820556641,316.6579605763938
2021-10-22,323.3747253417969,328.3756418581828,319.88804412504226,325.10812467682496,35224500.0,352.66285217285156,318.37871421813963,344.34236372080716,323.0249629626761,38.08300598611814,-5.807170907456907,-7.367088948648363,1.5599180411914562,348.6027639932001,332.6288772583008,316.6549905234015
2021-10-25,327.4391784667969,328.30586283299624,318.50331242664623,319.08109187029777,38409000.0,351.9756768798828,318.68315101623534,343.679493710846,323.06888550500565,41.73874384085918,-5.788820105792354,-7.051435180077162,1.262615074284808,344.71306732329333,331.3891128540039,318.06515838471444
2021-10-26,314.60821533203125,328.9534115436381,308.42185535605614,327.01085030747845,65654000.0,350.9645391845703,318.97687896728513,342.5394435783434,322.98469973214026,34.76121083953917,-6.732025851924902,-6.98755331444671,0.25552746252180736,344.81598379743104,330.151838684082,315.487693570733
2021-10-27,311.0318603515625,318.03510674847826,310.8724655770626,312.9943648105162,29971800.0,350.04345703125,319.281365814209,341.303852079254,322.86576600696037,33.10024835783608,-7.679579744323405,-7.125958600422049,-0.5536211439013563,345.13902478266766,328.7875503540039,312.4360759253401
2021-10-28,315.7139892578125,324.2812380421031,306.93748732813617,311.7989215824348,50806800.0,349.2757891845703,319.60652366638186,340.3003280470406,322.79460404925743,37.322681348647464,-7.960945533660379,-7.292955987069715,-0.6679895465906638,344.3777483047906,327.66832427978517,310.95890025477973
2021-10-29,322.33868408203125,324.7594295890629,318.38379042588576,318.9715415735943,37059400.0,348.64719055175783,319.9946908569336,339.59594985233434,322.7900675321706,42.82160182397607,-7.562200105896579,-7.346804810835088,-0.2153952950614917,342.2477364908701,326.7000228881836,311.15230928549704
2021-11-01,328.72430419921875,332.18110066830343,324.75943875699,324.7992950532916,31518900.0,348.0616278076172,320.38629501342774,339.1696108071141,322.849114663186,47.594334962261755,-6.654219603503805,-7.208287769368831,0.5540681658650266,342.4375509588439,326.88680877685545,311.336066594867
2021-11-02,326.8315124511719,333.5160001360699,322.56780076018566,330.1189728867234,28353000.0,347.3589111328125,320.719920501709,338.6857638127634,322.8887405118227,46.35908607414868,-6.017999239894891,-6.970230063474043,0.9522308235791517,342.0375673030495,326.6437362670898,311.2499052311301
2021-11-03,330.3580627441406,330.8860446890273,321.97012087243587,326.24377400311454,20786500.0,346.68368957519533,321.03940017700194,338.3591873002684,322.9630621260746,49.01418383156233,-5.169634552843149,-6.610110961347864,1.4404764085047148,341.8117068115315,326.5431182861328,311.27452976073414
2021-11-04,334.57196044921875,335.986539747779,331.38412558808767,332.7389660445746,22495300.0,346.0353656005859,321.3531019592285,338.2106686002272,323.0785735521755,52.06724383196083,-4.1098967668238515,-6.110068122443062,2.0001713556192104,342.53159501276724,326.873356628418,311.2151182440687
2021-11-05,339.83184814453125,345.4703128866175,338.3475280090483,339.0149613257448,26872800.0,345.57213500976565,321.6849841308594,338.2742442686313,323.24527280185066,55.63810693230421,-2.813189263429649,-5.450692350640379,2.63750308721073,344.0628209928331,327.42524871826174,310.7876764436904
2021-11-08,337.3314208984375,343.47795514494527,337.0524876179697,343.1093679959107,18342500.0,344.8945233154297,321.9868807983398,338.2372708031335,323.3854334794286,53.59410974337489,-1.9646554811034207,-4.753484976732987,2.7888294956295665,345.18821113404346,328.08124389648435,310.97427665892525
2021-11-09,334.09375,340.0111478577455,333.1971810157994,338.7061354737709,17556700.0,343.9921697998047,322.2524661254883,338.07477979124593,323.49198389256867,50.982362938165615,-1.5357363161237458,-4.109935244611139,2.5741989284873927,345.75866408494653,328.65903625488284,311.55940842481914
2021-11-10,326.3932189941406,331.9220869593952,324.27131959512985,331.22473856672923,21872600.0,342.96130798339846,322.5289103698731,337.61667936783005,323.5208519035296,45.324879113224036,-1.7964746424204918,-3.647243124173009,1.8507684817525174,345.77208930742444,328.8134475708008,311.85480583417717
2021-11-11,326.4927978515625,331.1948374266174,325.7556236000128,328.564899576947,12376600.0,341.8792413330078,322.8414164733887,337.18044872013326,323.5504235050026,45.4092424269452,-1.9723405488424532,-3.312262609106898,1.3399220602644446,345.75043453012586,328.7740982055664,311.797761881007
2021-11-12,339.5928039550781,340.55908356631346,328.52506574374365,328.9235375177325,25414300.0,341.1940594482422,323.2526458740234,337.2750508862095,323.7100491811227,55.20212106701624,-1.0426356803872636,-2.858337223362971,1.8157015429757073,346.99908365988614,329.57752838134763,312.1559731028091
2021-11-15,346.2374267578125,352.30424881963586,341.8940324678173,343.0296786146295,25076600.0,340.6222442626953,323.6787683105469,337.6265166066645,323.93420219183605,59.20004438206028,0.22770283819755832,-2.241129211050865,2.4688320492484235,348.98816390317336,330.1862060546875,311.3842482062016
2021-11-16,341.6549072265625,345.33086790184603,339.5728640649204,342.5215917042159,18181100.0,339.84082946777346,324.05672454833984,337.7844927094056,324.11052761506716,55.52006290155922,0.8548302865823416,-1.6219373115242237,2.4767675981065653,349.44561636861044,330.3341430664062,311.222669764202
2021-11-17,339.4732360839844,345.9783858586127,338.80580270086864,342.9300326963181,13602800.0,339.1076300048828,324.4259143066406,337.85071793978125,324.26339038590214,53.80524556887617,1.1623913554350338,-1.0650715781323723,2.227462933567406,349.44416242134594,330.3336441040039,311.22312578666185
2021-11-18,337.4011535644531,341.1567962848439,334.02403925715646,338.42723279265493,17487200.0,338.3244219970703,324.7855406188965,337.8330879642782,324.39411439762904,52.15751113462886,1.2248170476455016,-0.6070938529767975,1.831910900622299,348.9924966450853,330.1747528076172,311.35700897014914
2021-11-19,343.9859924316406,350.7601341339255,338.6065475278641,340.897813410094,26488500.0,337.65916320800784,325.1700717163086,338.0743783355473,324.58905845766895,56.69602012969527,1.7850543281256819,-0.12866421675630163,1.9137185448819836,350.6671052141294,331.2053161621094,311.7435271100894
2021-11-22,339.7123413085937,352.483533390313,339.2142439924152,347.72172426370344,27116800.0,336.9518646240234,325.5408056640625,338.1386121776275,324.73953888404634,53.17060978720545,1.8627261326107032,0.26961385311709934,1.593112279493604,351.5393207662794,331.81897430419923,312.0986278421191
2021-11-23,335.96661376953125,340.10081509367086,332.23088418721625,337.64021332606154,17225000.0,336.1692541503906,325.8785154724121,338.0534357694669,324.8512510719616,50.222925870197955,1.6035479861980662,0.5364006797332928,1.0671473064647734,351.0122574084662,332.8868942260742,314.7615310436822
2021-11-24,339.7621459960937,340.47940736247216,331.5435401070046,334.7214034829016,13566200.0,335.5145544433594,326.2231489562988,338.12044401364835,324.9996181856346,53.062482718078684,1.6849916333077317,0.7661188704481805,0.9188727628595512,349.6269967676138,334.32340850830076,319.01982024898774
2021-11-26,331.8523254394531,336.4647110953092,330.6369668657749,334.5221195516494,14750700.0,334.7187939453125,326.53560516357425,337.8746354421113,325.0678043274636,47.040103458083834,1.0986157382535566,0.8326182440092558,0.26599749424430086,347.91916842385234,335.1303253173828,322.3414822109133
2021-11-29,336.74365234375,339.37362062516365,334.0340018726477,335.6080063323729,16650900.0,334.18702575683596,326.87197021484377,337.8302831637442,325.1839819196654,50.761692332763154,1.0168759069926523,0.869469776605935,0.14740613038671724,347.220482464304,335.85057373046874,324.4806649966335
2021-11-30,323.2253112792969,334.5321267648625,322.1992319942593,333.72521152135954,25390000.0,333.5646038818359,327.12345962524415,337.2575391682757,325.16449265956226,41.98122272839081,-0.1371397825498093,0.6681478647747862,-0.8052876473245955,347.8514190603628,335.5756240844727,323.29982910858257
2021-12-01,309.4180908203125,329.2423599696632,309.1092728845296,329.03316758768625,30329600.0,332.63057189941406,327.3079051208496,336.1657960958065,325.00781204424635,35.27061014176751,-2.141150974417485,0.1062880969363319,-2.247439071353817,351.11270365325254,334.7049530029297,318.29720235260686
2021-12-02,309.2088317871094,313.4028022056902,306.03096883484113,310.21496757975564,24396200.0,331.976669921875,327.51212478637694,335.1086602405635,324.8506082605932,35.17882949637358,-3.7035376604449084,-0.6556770545399162,-3.047860605904992,353.4205218279988,333.6474914550781,313.87446108215744
2021-12-03,305.67236328125,312.5560719727112,298.3602981859028,312.5361590241984,27471000.0,331.19724731445314,327.73766326904297,333.95429565392374,324.65977995234107,33.58810873651912,-5.167535683749236,-1.5580487803817802,-3.609486903367456,355.4182711932964,332.2025115966797,308.986752000063
2021-12-06,316.6603698730469,318.8818947561718,305.1742474513886,306.9574442822248,21758300.0,330.4981182861328,328.02426834106444,333.2761024860462,324.5801838321491,42.31586742357757,-5.379117248146315,-2.3222624739346873,-3.0568547742116277,354.9243187151269,331.04393768310547,307.16355665108404
2021-12-07,321.5815734863281,325.2973902552526,319.77846370874653,320.3463019219596,18794000.0,329.8850604248047,328.30793472290037,332.81749350566514,324.5503469132852,45.75429101470567,-5.091011151407713,-2.8760122094292924,-2.2149989419784206,354.2937662843023,330.2564453125,306.21912434069765
2021-12-08,329.3020935058594,331.4837621713493,321.84060547725744,323.76325381123524,19937700.0,329.6840283203125,328.63792419433594,332.67963468214333,324.59762797390783,50.717428177487854,-4.19138784156263,-3.13908733585596,-1.05230050570667,353.991857290774,330.016862487793,306.04186768481196
2021-12-09,328.5649108886719,334.850896394424,326.7518294169016,328.2859776162031,16879200.0,329.4889739990234,329.01214469909667,332.51827296475227,324.63710342579606,50.244718470047886,-3.497596250986021,-3.210789118881972,-0.28680713210404907,354.053436709764,330.12544708251954,306.19745745527507
2021-12-10,328.49517822265625,333.75508463666847,325.12803551947826,331.29448269214976,14528000.0,329.2969073486328,329.37142234802246,332.3605045434936,324.6754922297449,50.19705765924067,-2.9197314140513413,-3.152577577915846,0.23284616386450452,354.1086337339009,330.2255661010742,306.3424984682475
2021-12-13,333.2171325683594,339.7920232166749,328.33578495420534,329.690625461824,22948700.0,329.12715576171877,329.71799842834474,332.3940977993707,324.7604836759003,53.41922378841398,-2.057034896977484,-2.9334690417281735,0.8764341447506894,353.448984907064,329.90678253173826,306.3645801564125
2021-12-14,332.469970703125,334.42253397661483,326.4031493353329,326.80162108860463,20461000.0,329.27678344726564,330.09027626037596,332.3970732073611,324.83719498960403,52.83670989192271,-1.4172937301493675,-2.630233979412412,1.2129402492630446,351.58615129517995,329.2184097290039,306.85066816282784
2021-12-15,340.3598327636719,340.8081020692019,322.7471204593572,331.2247153860143,24681300.0,329.4501208496094,330.5198851013184,332.7093382880007,324.99164909680866,58.04005918424531,-0.27052981706208357,-2.1582931469423463,1.8877633298802627,351.38408690673765,329.1536560058594,306.9232251049811
2021-12-16,333.6255798339844,343.1491981881942,332.4699904000222,337.6900710019132,22635000.0,329.47522399902346,330.9047149658203,332.74526932901966,325.0775588553875,52.696112004743,0.09380953717158036,-1.707872610119561,1.8016821472911413,350.69132086050195,328.86127319335935,307.03122552621676
2021-12-17,332.5198059082031,335.82714889362177,329.49136579484167,331.5335525756974,40012600.0,329.5662762451172,331.2509425354004,332.7364276262425,325.15161106486823,51.85188265907045,0.2899816578088803,-1.3083017565338726,1.598283414342753,350.1672351974146,328.61720581054686,307.06717642367914
2021-12-20,324.2115173339844,328.6445646885141,321.3026159711565,328.5250262108468,17901800.0,329.47462646484377,331.6003079223633,332.40211741870297,325.1422568983918,45.901575632324686,-0.222396329467756,-1.0911206711206494,0.8687243416528934,348.0523789823173,327.62848205566405,307.2045851290108
2021-12-21,332.9282531738281,334.7213913239131,322.5180072652288,325.1678885947168,16116800.0,329.64896118164063,331.9413053894043,332.4227501934138,325.2197294981474,52.11082620250268,0.07405450338814035,-0.8580856362188914,0.9321401396070318,347.1157476081584,327.2892776489258,307.4628076896932
2021-12-22,329.1925048828125,333.2370523688457,327.0108363618432,332.5297323414096,16764600.0,329.78205322265626,332.26780822753904,332.2960739067235,325.25925960147737,49.48918487215013,0.007464215278105257,-0.6849756659194921,0.6924398811975974,346.4003857739567,326.95057220458983,307.50075863522295
2021-12-23,333.9642639160156,335.3888452817984,327.1104402870962,328.84383954300944,13987700.0,329.99523864746095,332.5734405517578,332.36149312277416,325.34587655983097,52.75848445593905,0.3358604170966828,-0.4808084493162571,0.8166688664129399,345.50133050963257,326.6606781005859,307.8200256915393
2021-12-27,344.8626403808594,346.5462116920972,336.72374749890776,337.56054731728005,17795000.0,330.3468957519531,332.96086059570314,332.85173419171866,325.54007321476655,59.246388627701684,1.4587095762059334,-0.09290484421181894,1.5516144204177524,347.66184853005103,327.3111938476562,306.9605391652614
2021-12-28,344.9024963378906,351.36778957673374,343.8863887883202,345.3109397729048,16637600.0,330.7744616699219,333.32183166503904,333.32431309941165,325.7327341413648,59.26841931208878,2.3249906224939423,0.39067424912933335,1.934316373364609,349.1102559024159,327.7191360473633,306.3280161923107
2021-12-29,341.6349792480469,348.359292811666,340.33993842600256,345.5898730341148,10747000.0,330.9258837890625,333.63892059326173,333.6502215758287,325.89096543595866,56.56852921808444,2.716548590367438,0.8558491173769542,1.8606994729904838,350.75029777311636,328.6396194458008,306.52894111848525
2021-12-30,343.0495300292969,345.9086338365329,341.913884086192,342.6909145950882,10593300.0,331.0129510498047,333.9395219421387,334.01882190733727,326.06169742196204,57.4717330767159,3.105208615093204,1.3057210169202043,1.7994875981729999,351.4211210536701,330.32119140625,309.22126175882994
2021-12-31,335.070068359375,342.1330846058311,334.9903557645264,341.7146694864941,12870500.0,330.92468811035155,334.2270736694336,334.06004725839756,326.1513329536776,51.02547040542697,2.7377890868351074,1.592134630903185,1.1456544559319224,350.42603189296193,331.61425323486327,312.8024745767646
2022-01-03,337.2516784667969,339.78199048714646,335.90680987561336,337.0125711252127,14537900.0,330.85814208984374,334.46830200195313,334.1852092665701,326.2617841528131,52.59114463001636,2.592756483956123,1.7922590015137725,0.8004974824423503,347.8789354077654,333.19321899414064,318.50750258051585
2022-01-04,335.2493591308594,341.7843931111758,330.60708876287896,338.6563579542208,15998000.0,331.095634765625,334.68243408203125,334.22694063379714,326.3512127595598,50.980225393771185,2.2898506915522034,1.8917773395214588,0.3980733520307447,346.70810781390156,334.12266845703124,321.5372291001609
2022-01-05,322.9364013671875,334.48229257915074,322.6076401401483,331.75269883310733,20564500.0,331.0055792236328,334.84949600219727,333.78417438804775,326.31723453675016,42.38286410059034,1.0442059249992326,1.7222630566170136,-0.678057131617781,346.5170326605791,334.1904098510742,321.8637870415693
2022-01-06,331.19488525390625,337.8793736567322,321.49195849291624,321.5915840443505,27962800.0,331.3373126220703,335.1001385498047,333.68263363768926,326.36576837473183,48.63917133710883,0.7151700683783133,1.5208444589692736,-0.8056743905909602,346.4885452272259,334.28504943847656,322.0815536497272
2022-01-07,330.5274353027344,335.7176009775485,327.6285051891461,331.47380199043704,14722000.0,331.72722412109374,335.36437927246095,333.55890036965184,326.407177995906,48.18379499149113,0.39598448582250967,1.2958724643399209,-0.8998879785174112,346.43169134527426,334.3831756591797,322.33465997308514
2022-01-10,326.821533203125,327.0904947705536,314.229620273304,324.07202668585984,24942400.0,331.949375,335.5887719726563,333.29468989253314,326.4113009332913,45.62939485154469,-0.15422985017522706,1.0058520014368912,-1.1600818516121183,346.5322651270586,334.29949340820315,322.0667216893477
2022-01-11,333.0975646972656,333.3565850070779,324.04215994362664,325.5364517591072,16226800.0,332.1645526123047,335.8056932067871,333.2869594927187,326.4778309209925,50.422816501615756,-0.08289976801773946,0.7881016475459651,-0.8710014155637046,346.5285134408282,334.29351501464845,322.0585165884687
2022-01-12,331.9918518066406,335.09000269694064,328.7741320164353,333.90452858483604,14104900.0,332.22990356445314,336.0311323547363,333.2361709560098,326.5326968004517,49.59325982308845,-0.1142746662289369,0.6076263847909847,-0.7219010510199216,346.5206240663533,334.26960906982424,322.01859407329516
2022-01-13,325.23760986328125,334.3527839781241,324.520348566295,333.7052635964639,14797100.0,332.1980255126953,336.1902745056152,332.92250189354985,326.5198103632659,44.7500688388826,-0.6763537908933586,0.3508303496541161,-1.0271841405474746,346.0313966780247,333.5134979248047,320.99559917158473
2022-01-14,330.636962890625,331.4638213864972,319.98764078903343,320.56545064904327,16868500.0,332.203603515625,336.3558419799805,332.832872913043,326.5607770550804,49.03488088931924,-0.6783038175415754,0.14500351621497776,-0.8233073337565532,345.94424391158054,333.3640670776367,320.7838902436929
2022-01-18,316.9393005371094,322.97623727865846,316.43126197270504,322.05975528700424,22645600.0,331.8509503173828,336.40186630249025,332.2095955649672,326.4650409703245,40.46183698937214,-1.764792672118574,-0.23695572145173266,-1.5278369506668414,347.0641772630659,332.58504180908204,318.10590635509817
2022-01-19,318.37384033203125,325.85527178298685,318.1148199979957,318.3638686571998,20814700.0,331.42179016113283,336.4682626342773,331.66701692838143,326.38453151123696,41.6131561949305,-2.4814825583362676,-0.6858610888286396,-1.795621469507628,347.6448043144845,332.29315795898435,316.94151160348423
