Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,EMA_50,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower
2020-06-11,425.55999755859375,445.5700073242188,424.1600036621094,428.2000122070313,7462900.0,419.5823992919922,343.50189910888673,415.01752280536783,370.4833769448277,50.42487200011363,1.21783038772071,1.990416733224026,-0.772586345503316,456.07763889535295,430.177001953125,404.27636501089705
2020-06-12,418.0700073242188,434.05999755859375,412.4500122070313,429.0,6461100.0,420.6621997070313,344.1370991516113,415.13722808061686,370.9568757545729,46.3724930352732,0.468297649304418,1.6859929164401044,-1.2176952671356864,454.80422471220845,428.9830017089844,403.1617787057603
2020-06-15,425.5,426.489990234375,415.4200134277344,421.3999938964844,4467900.0,421.7705999755859,344.80574920654294,415.5436112931417,371.49959340875625,50.61256777669508,0.46842614292313556,1.4424795617367105,-0.974053418813575,450.65374077583795,427.5485015869141,404.4432623979902
2020-06-16,436.1300048828125,437.9599914550781,425.1799926757813,425.760009765625,5507900.0,423.2579998779297,345.50249923706053,416.35092084567776,372.1426820801399,55.975585748046065,1.3111662223880671,1.416216893866982,-0.10505067147891478,447.23354869038656,426.7260025024414,406.2184563144963
2020-06-17,447.7699890136719,450.4599914550781,439.2200012207031,441.8200073242188,6529600.0,424.61419982910155,346.2725991821289,417.58304116599123,372.89519259689143,60.973165566512364,2.885036343833576,1.7099807838603007,1.1750555599732755,446.33086554679386,426.56250152587893,406.794137504964
2020-06-18,449.8699951171875,452.760009765625,442.7999877929688,448.7300109863281,4277600.0,426.1659997558594,347.07549911499024,418.8491962229009,373.6611110299292,61.81535115597339,4.25276941768152,2.2185385106245445,2.0342309070569757,446.9279259732914,426.67250061035156,406.41707524741173
2020-06-19,453.7200012207031,453.9700012207031,445.6000061035156,449.1199951171875,5934500.0,427.8179998779297,347.8864991760254,420.2166787718343,374.4577169024742,63.3757608359478,5.5830135445643805,2.8914335174125116,2.691580027151869,450.6803475640223,427.5460006713867,404.4116537787511
2020-06-22,468.0400085449219,468.5899963378906,454.2099914550781,455.010009765625,6272100.0,429.76440002441404,348.76044921875,422.09210346881815,375.3888839834936,68.52743594411187,7.703940284714406,3.8539348708728904,3.8500054138415156,458.59435439912323,429.48200073242185,400.36964706572047
2020-06-23,466.260009765625,474.010009765625,464.5,466.5,5948400.0,431.1552001953125,349.64089920043943,423.82417822555567,376.2930742897835,67.26093962265935,9.135846628253091,4.91031722234893,4.225529405904161,464.43323177123307,432.0565017700195,399.67977176880595
2020-06-24,457.8500061035156,472.3599853515625,454.0,468.5400085449219,4826200.0,432.04120056152345,350.4584492492676,425.1585244168482,377.1045860491241,61.479561491177535,9.48271487731597,5.824796753342339,3.657918123973632,467.6783701517229,433.9545013427734,400.23063253382395
2020-06-25,465.9100036621094,467.010009765625,454.0,458.8599853515625,4134500.0,432.82440063476565,351.3480493164063,426.75662164215254,377.98822204527323,64.61840232545558,10.289375391913268,6.717712481056525,3.571662910856743,471.646936514866,436.57800140380857,401.50906629275113
2020-06-26,443.3999938964844,468.0299987792969,442.239990234375,466.3900146484375,6804700.0,432.9090002441406,352.12369934082034,427.4093029070283,378.6390854467778,51.899098483909725,9.008446236668533,7.175859232178927,1.8325870044896062,472.06550161342506,437.7615005493164,403.45749948520773
2020-06-29,447.239990234375,447.6700134277344,432.1400146484375,445.2300109863281,4844000.0,433.39460021972656,352.91559936523436,428.1869769198654,379.3216815143161,53.57779691039188,8.208533401403486,7.3823940660238385,0.8261393353796471,472.91772181174264,438.82749938964844,404.73727696755424
2020-06-30,455.0400085449219,457.5899963378906,447.0,450.0199890136719,4198500.0,433.7456005859375,353.72004943847656,429.2400369835931,380.07509770367534,56.87043530091267,8.110500208787585,7.528015294576588,0.5824849142109967,474.5722922514651,440.21399993896483,405.85570762646455
2020-07-01,485.6400146484375,488.2300109863281,454.0,454.0,9705900.0,434.78180114746095,354.67679946899415,431.451800813587,381.1254948872053,66.81473412157115,10.382292351505214,8.098870705962312,2.2834216455429015,481.94733081961283,443.3975006103516,404.84767040109034
2020-07-02,476.8900146484375,492.2799987792969,475.5299987792969,485.6400146484375,6351500.0,435.891201171875,355.56824951171876,433.2336915522086,382.07837568084943,62.38525871241619,11.345864060454915,8.748269376860833,2.5975946835940817,485.285242246537,446.52550201416017,407.76576178178334
2020-07-06,493.80999755859375,499.5,479.7999877929688,480.7699890136719,7839000.0,437.23340087890625,356.5794995117187,435.6092329642237,383.1901331124688,66.94826311359151,13.321243790380038,9.662864259564675,3.6583795308153633,492.0620039339605,450.2360015869141,408.40999923986766
2020-07-07,493.1600036621094,504.8200073242188,490.8299865722656,497.30999755859375,5669900.0,438.59680114746095,357.6122994995117,437.8661259327682,384.2843606801269,66.61395105327055,14.665245560939354,10.663340519839611,4.001905041099743,497.2158336451856,453.9195022583008,410.62317087141594
2020-07-08,502.7799987792969,505.1000061035156,493.80999755859375,498.5799865722656,5691700.0,440.2248010253906,358.7724494934082,440.4117680051811,385.4634217557405,69.07527529103152,16.318520113478712,11.794376438567431,4.524143674911281,504.5348568685118,457.3560028076172,410.1771487467226
2020-07-09,507.760009765625,510.0,495.7799987792969,508.3999938964844,5840500.0,442.3034014892578,359.98164947509764,443.0528755251985,386.6803032284757,70.29611106708018,17.82512048131798,13.00052524711754,4.824595234200441,511.77032561660394,461.020002746582,410.2696798765601
2020-07-10,548.72998046875,555.8800048828125,511.2799987792969,519.72998046875,21605600.0,445.0402008056641,361.452349395752,447.19707571906326,388.2927378278814,77.99322407330575,22.070629879944818,14.814546173682995,7.256083706261823,528.0965818793038,467.17850189208986,406.26042190487595
2020-07-13,525.5,575.3699951171875,520.9600219726562,567.97998046875,18399000.0,447.15320068359375,362.75609939575196,450.2677786320412,389.65798421765373,67.33842256168683,23.292262677601855,16.510089474466767,6.782173203135088,534.1418111813136,472.5500015258789,410.9581918704441
2020-07-14,524.8800048828125,525.5,490.489990234375,517.0800170898438,15083300.0,449.34540100097655,364.063949432373,453.1937482889342,391.00347696059066,67.07504814236631,23.934485200006463,17.994968619574706,5.939516580431757,539.1609719240979,477.51900177001954,415.8770316159412
2020-07-15,523.260009765625,529.0,510.1799926757813,516.2999877929688,10066700.0,451.2476013183594,365.36484954833986,455.9414448174319,392.3194623616358,66.34487117853746,24.035662948097638,19.203107485279293,4.832555462818345,543.5168376323362,481.87550201416013,420.23416639598406
2020-07-16,527.3900146484375,535.5399780273438,504.3599853515625,526.47998046875,24499000.0,453.3018017578125,366.6636996459961,458.74334951668703,393.6634479565293,67.32154640957249,24.170481653657248,20.196582318954885,3.973899334702363,548.4499353845258,485.85650329589845,423.263071207271
2020-07-17,492.989990234375,503.5899963378906,484.1400146484375,494.8699951171875,24991400.0,454.4764013671875,367.78074966430665,460.08635503502774,394.65177176028897,53.41663282767778,21.256500268530488,20.408565908870006,0.8479343596604814,548.4320029987584,488.0125030517578,427.59300310475714
2020-07-20,502.4100036621094,504.5,484.2000122070313,489.1400146484375,11940300.0,455.79400146484375,368.9526496887207,461.74610596158,395.7239929732424,56.09114034814061,19.48268116309623,20.22338895971525,-0.7407077966190201,549.0394197383162,490.44700317382814,431.85458660934006
2020-07-21,490.1000061035156,506.2200012207031,488.6099853515625,506.0,9113700.0,456.8850018310547,370.06239974975585,462.8580236142049,396.6630577805088,51.89786334308434,16.888917885924116,19.556494744957025,-2.667576859032909,549.2372134512656,491.5500030517578,433.8627926522501
2020-07-22,489.8200073242188,497.2000122070313,487.2000122070313,492.1900024414063,6954100.0,457.8710021972656,371.14754974365235,463.9153563087153,397.58999260183924,51.80300030016578,14.641964784538516,18.573588752873324,-3.931623968334808,549.2518504083272,492.7280029296875,436.2041554510478
2020-07-23,477.5799865722656,491.8999938964844,472.0199890136719,491.1300048828125,7722000.0,458.78620178222656,372.1631497192383,464.4512241621878,398.3859129398534,47.69847647989101,11.738259533615803,17.20652290902182,-5.468263375406018,548.4287611538767,493.714501953125,439.00024275237337
2020-07-24,480.4500122070313,487.1700134277344,467.5400085449219,468.7699890136719,7746200.0,459.62980224609373,373.21179977416995,465.0786276149268,399.20247114151687,48.724381324975745,9.55845536163639,15.676909399544735,-6.118454037908345,548.0335480028693,494.4415023803711,440.8494567578728
2020-07-27,495.6499938964844,496.9200134277344,482.30999755859375,484.510009765625,7863100.0,460.7038018798828,374.3523997497559,466.2775047240075,400.16214798484987,53.88366597406738,8.954237465806727,14.332375012797133,-5.378137546990406,545.2624217870554,497.0540023803711,448.8455829736869
2020-07-28,488.510009765625,497.7900085449219,487.760009765625,496.0199890136719,5986700.0,461.3902020263672,375.39254974365235,467.14936766681603,401.04123118664864,51.273830048705534,7.809233400620315,13.02774669036177,-5.2185132897414555,541.8414118545619,499.1175033569336,456.39359485930527
2020-07-29,484.4800109863281,494.9200134277344,484.1300048828125,492.25,6611800.0,462.02820251464846,376.4002998352051,467.82900073816944,401.8714678015708,49.80746251009242,6.5016749466344095,11.722532341616297,-5.220857394981888,538.9424870223414,500.5895034790039,462.2365199356664
2020-07-30,485.7999877929688,488.3500061035156,477.510009765625,480.7099914550781,6608600.0,462.72340209960936,377.40164978027343,468.5337453285537,402.70657745322654,50.30873423359975,5.508438695789039,10.479713612450846,-4.971274916661807,538.9380759758062,500.59750213623045,462.2569282966547
2020-07-31,488.8800048828125,494.7999877929688,484.5,488.2900085449219,5916300.0,463.54760192871095,378.4247998046875,469.3316378600933,403.5640244923269,51.525259291633105,4.91318728482031,9.36640834692474,-4.453221062104429,538.3939499027396,501.1970016479492,464.00005339315885
2020-08-03,498.6199951171875,503.0899963378906,490.2300109863281,490.8599853515625,5873100.0,464.79500183105466,379.48649978637695,470.48020088978325,404.5098550458081,55.255768618991965,5.167810758913845,8.526688829322561,-3.358878070408716,538.5022587131725,501.43750152587893,464.3727443385854
2020-08-04,509.6400146484375,510.4400024414063,498.6499938964844,498.6499938964844,5608000.0,466.4014019775391,380.56794982910156,472.01587986071087,405.5559262856352,59.09171424588149,6.187499531606306,8.05885096977931,-1.8713514381730043,539.286266326439,502.2615020751953,465.23673782395167
2020-08-05,502.1099853515625,510.1000061035156,501.2000122070313,508.6799926757813,4308200.0,468.14820190429685,381.70199981689456,473.1960408603521,406.5166631917638,55.58506374099462,6.315202078761615,7.710121191575771,-1.394919112814156,539.2520409237932,502.2280014038086,465.20396188382404
2020-08-06,509.0799865722656,510.8200073242188,498.7000122070313,504.1099853515625,3725900.0,469.93200134277345,382.85714981079104,474.6032544176821,407.53719377266435,58.0656626629253,6.899297310477721,7.547956415356161,-0.6486591048784405,539.3619297228189,502.29400024414065,465.22607076546234
2020-08-07,494.7300109863281,508.2900085449219,486.6799926757813,505.4500122070313,5910300.0,471.55780151367185,383.99734985351563,475.39253898900154,408.40478399369584,51.66759608997007,6.133569911827465,7.265079114650422,-1.131509202822957,530.0087048527351,499.59400177001953,469.17929868730397
2020-08-10,483.3800048828125,497.4599914550781,478.6300048828125,493.3500061035156,4691200.0,472.83080139160154,385.05789993286135,475.70577294562156,409.150806092095,47.23439584015466,4.558329213324441,6.723729134385225,-2.165399921060784,526.222438042668,497.48800201416014,468.7535659856523
2020-08-11,466.9299926757813,480.9200134277344,466.5499877929688,479.75,7329200.0,473.6510009765625,386.03504989624025,475.36162469974545,409.7257233715347,41.65574917133637,1.9599678152090405,5.770976870549989,-3.811009055340948,523.3790372721348,494.5905014038086,465.80196553548234
2020-08-12,475.4700012207031,482.489990234375,470.1799926757813,471.3399963378906,5439200.0,474.6142010498047,387.02829986572266,475.36587475939086,410.3798952904319,45.26964414328789,0.5831330104091421,4.733408098521819,-4.150275088112677,518.9343418037673,492.2010009765625,465.46766014935764
2020-08-13,481.3299865722656,484.4500122070313,476.4500122070313,478.3999938964844,3008900.0,475.80140075683596,388.02564987182615,475.59976149715067,411.08586634796256,47.66511895736067,-0.03476588850207918,3.7797733011170394,-3.8145391896191185,511.5645337698878,489.8979995727539,468.23146537562
2020-08-14,482.6799926757813,488.3299865722656,480.2099914550781,482.8200073242188,2943500.0,477.16840087890625,389.0329998779297,475.87741762180286,411.7982457144085,48.227315162010484,-0.41078572539140623,2.9416614958153504,-3.3524472212067566,511.22016410935544,489.3824996948242,467.544835280293
2020-08-17,482.3500061035156,486.239990234375,479.1000061035156,484.1900024414063,2423500.0,478.42340087890625,389.9874998474121,476.1312446210857,412.5002532804693,48.09132464432408,-0.7270305580593117,2.207923085040418,-2.9349536430997296,509.5645788434179,488.3794998168945,467.1944207903711
2020-08-18,491.8699951171875,495.2999877929688,482.7999877929688,484.3500061035156,3505500.0,479.8710009765625,391.0097998046875,476.7484505228936,413.2900019554615,52.272594795009,-0.20708615455112067,1.72492123712211,-1.9320073916732308,509.6958330680564,488.46799926757814,467.24016546709987
2020-08-19,484.5299987792969,494.5,483.5,493.9299926757813,3156200.0,480.88060119628904,391.998399810791,477.0536092780467,413.9988576452509,48.99564462753981,-0.3828891228644693,1.3033591651247942,-1.6862482879892635,509.4891059580255,488.20349884033203,466.91789172263856
2020-08-20,497.8999938964844,498.9400024414063,483.8900146484375,484.6900024414063,5132500.0,482.1490008544922,393.02359985351563,477.8711145572011,414.8336948218801,54.581030056088764,0.5502892346470389,1.1527451790292431,-0.6024559443822042,510.31880355728043,489.219499206543,468.12019485580555
2020-08-21,492.30999755859375,498.1300048828125,490.0,496.4599914550781,3921300.0,483.4840008544922,394.0449998474121,478.43734526313807,415.6046033068225,52.01625138294559,0.8292151432400487,1.0880391718714042,-0.25882402863135545,510.55625674319333,489.81249847412107,469.0687402050488
2020-08-24,488.80999755859375,501.0,483.1600036621094,495.4400024414063,4762200.0,484.8988006591797,395.0460998535156,478.84411594139124,416.3330151899247,50.41874927927008,0.7590948135822373,1.0222503002135708,-0.2631554866313335,510.04284375161103,489.4704986572266,468.89815356284214
2020-08-25,490.5799865722656,492.4700012207031,485.0899963378906,488.1900024414063,5727700.0,486.200400390625,396.05114974975584,479.30434616220987,417.07179102457485,51.23439805158905,0.8367022850140984,0.9851406971736762,-0.14843841215957787,510.14680040691394,489.5739974975586,469.00119458820325
2020-08-26,547.530029296875,549.0399780273438,492.0799865722656,492.5,20373700.0,488.42840087890625,397.3309498596191,481.979863147883,418.3698829476823,68.93960091842223,5.430994141973599,1.8743113861336609,3.5566827558399385,525.1314016859994,492.72649841308595,460.3215951401725
2020-08-27,526.27001953125,541.0,521.25,537.780029296875,9062900.0,489.9984014892578,398.4913999938965,483.7167320256621,419.4435161475188,60.15868636505919,7.272663688009118,2.9539818465087526,4.318681841500365,530.0931432298371,494.75,459.40685677016285
2020-08-28,523.8900146484375,539.0,522.0,532.0,4417500.0,491.47880187988284,399.6508000183105,485.2921548736141,420.48278478931894,59.248877457862456,8.442829880855186,4.051751453378039,4.391078427477146,533.9146353537824,496.50050048828126,459.0863656227802
2020-08-31,529.5599975585938,531.989990234375,517.5800170898438,521.1599731445312,4941400.0,492.99560180664065,400.8830500793457,487.0281487043976,421.5681301900082,60.77099340382518,9.715718499070647,5.184544862516561,4.531173636554086,538.1465313721449,498.04750061035156,457.9484698485582
2020-09-01,556.5499877929688,557.3900146484375,532.4500122070312,532.5999755859375,9572700.0,494.76580139160154,402.21770004272463,489.75449533532196,422.9112332507342,67.07527954070646,12.755323121792799,6.698700514371809,6.05662260742099,547.759208079311,500.39299926757815,453.0267904558453
2020-09-02,552.8400268554688,556.5,537.3699951171875,553.780029296875,5886900.0,496.4974017333984,403.50675018310545,492.22843774787674,424.20405706769674,65.51668968626136,14.695468627523326,8.298054137002111,6.397414490521214,555.5353080413256,502.92950134277345,450.32369464422123
2020-09-03,525.75,554.0,521.3200073242188,545.0,9071100.0,497.85540161132815,404.6226501464844,493.5430088165875,425.21446446005797,55.39476976125018,13.887028136391336,9.415848936879957,4.471179199511379,557.2530136332448,503.7630020141602,450.2729903950755
2020-09-04,516.0499877929688,527.3599853515625,485.9800109863281,520.1799926757812,8270100.0,498.8582012939453,405.6899000549316,494.42563544311224,426.11830051312177,52.2802158557154,12.321587710739607,9.996996691651887,2.3245910190877197,558.4061503440229,504.82900085449216,451.25185136496145
2020-09-08,507.0199890136719,522.0,495.0,498.3999938964844,5572700.0,500.13060119628904,406.69919998168945,494.91953166156554,426.92329243850037,49.490566552967266,10.234344309835137,10.044466215288537,0.1898780945466001,558.6785485051255,506.01100006103513,453.3434516169448
2020-09-09,500.1900024414063,520.0,492.5700073242188,519.2100219726562,6848100.0,501.18960144042967,407.64169998168944,495.12621679018673,427.652314428579,47.42911059737169,7.9375667129362455,9.623086314818078,-1.6855196018818326,557.3139053802341,507.6740005493164,458.0340957183987
2020-09-10,480.6700134277344,506.2900085449219,478.8399963378906,503.3500061035156,6240200.0,501.70220153808594,408.49264999389646,494.55930685440427,428.17985372210296,42.03954189893923,4.490490364270272,8.596567124708518,-4.1060767604382455,556.9469922935938,507.93400115966796,458.9210100257421
2020-09-11,482.0299987792969,493.7300109863281,476.80999755859375,486.489990234375,5035200.0,501.63000122070315,409.32505004882813,494.06796143969416,428.7156760609805,42.52953849276635,1.8471047018871332,7.24667464014424,-5.399569938257107,556.9068925005615,507.96900177001953,459.03111103947754
2020-09-14,476.260009765625,488.989990234375,471.2999877929688,480.6199951171875,7359100.0,501.6174011230469,410.1439001464844,493.36961039365224,429.1887540082904,40.94786108254116,-0.7052576010921143,5.656288191896969,-6.361545792989084,557.3238541616727,507.6480026245117,457.9721510873507
2020-09-15,495.989990234375,497.4700012207031,481.6300048828125,484.0,5337000.0,501.6610009765625,411.04420013427733,493.47237038740604,429.8534429259629,48.06094076073078,-1.1230329566189425,4.300423962193787,-5.42345691881273,556.9614099872413,508.3300018310547,459.6985936748681
2020-09-16,483.8599853515625,504.6600036621094,483.30999755859375,499.989990234375,4394900.0,501.4750006103516,411.8902000427246,493.0954141114906,430.3908214575609,44.51109621659999,-2.405187451382915,2.959301679478447,-5.364489130861362,557.2239455914546,507.92950134277345,458.6350570940923
2020-09-17,470.2000122070313,478.3999938964844,463.2699890136719,475.1600036621094,5379300.0,500.8234008789062,412.6912501525879,492.1975552132765,430.7869328083019,40.8517671281648,-4.471999372469611,1.4730414690888352,-5.945040841558447,558.2334319876511,507.21300201416017,456.1925720406693
2020-09-18,469.9599914550781,479.3999938964844,458.6000061035156,472.510009765625,6717700.0,500.0674005126953,413.51025009155273,491.32549388942556,431.1767144863793,40.788314069381926,-6.059480460400266,-0.03346291680898528,-6.026017543591281,559.2527754887311,505.81600189208984,452.37922829544857
2020-09-21,487.3500061035156,487.7799987792969,466.3200073242188,467.6900024414063,5457500.0,498.8398010253906,414.4254000854492,491.16959240762515,431.7356527114254,47.188677000277565,-5.846941905366293,-1.1961587145204469,-4.650783190845846,559.2984306327942,505.56800231933596,451.83757400587774
2020-09-22,491.1700134277344,491.8200073242188,479.260009765625,489.010009765625,3482300.0,498.1532012939453,415.36695022583007,491.16960891821765,432.3270393852195,48.505439534347026,-5.309061348859359,-2.0187392413882295,-3.2903221074711295,559.2788897873434,505.68600311279295,452.09311643824253
2020-09-23,470.6099853515625,491.0400085449219,469.0,491.0400085449219,3726400.0,497.0678009033203,416.1832501220703,490.36334917050567,432.7079642207055,42.38063708054472,-6.46725903460856,-2.9084432000322957,-3.558815834576264,560.0827785712125,504.6875030517578,449.29222753230306
2020-09-24,473.0799865722656,477.0,467.8200073242188,470.5299987792969,3727200.0,496.06420043945315,417.0361500549316,489.6855702450845,433.1096758858952,43.306807073604,-7.103940781796325,-3.7475427163851016,-3.3563980654112235,554.3121570707222,500.96500091552736,447.6178447603325
2020-09-25,482.8800048828125,484.8699951171875,468.0299987792969,474.3900146484375,3769400.0,495.17400024414064,417.9849501037598,489.4186853289169,433.60490304009335,46.950313018001566,-6.7400410799562565,-4.346042389099333,-2.3939986908569235,551.373411505326,498.79550018310545,446.217588860885
2020-09-28,490.6499938964844,492.0,477.8800048828125,489.1099853515625,4773500.0,495.1272003173828,418.9435501098633,489.46697193940975,434.17251588443554,49.70993119150567,-5.758296707566956,-4.6284932527928575,-1.1298034547740983,548.521344911741,497.1334991455078,445.7456533792746
2020-09-29,493.4800109863281,496.2900085449219,486.5299987792969,489.5,3541500.0,494.9486004638672,419.9187501525879,489.62434601968107,434.76264021380763,50.71554100074105,-4.697745802287898,-4.6423437626918655,-0.05540203959603218,544.5236770481752,495.32949981689455,446.13532258561395
2020-09-30,500.0299987792969,504.6300048828125,489.2699890136719,492.5700073242188,4634100.0,495.14720031738284,420.92640014648435,490.0324108337837,435.4120666671956,53.05529398938103,-3.2907881374330827,-4.372032637640109,1.081244500207026,533.0368359108597,492.5035003662109,451.97016482156215
2020-10-01,527.510009765625,529.5499877929688,503.6000061035156,506.0299987792969,8153700.0,495.90100036621095,422.04290023803713,491.5021205958167,436.328464110961,61.346377865235524,0.04116860901126529,-3.4893923883098337,3.530560997321099,525.2006130860389,491.23699951171875,457.2733859373987
2020-10-02,503.05999755859375,526.3699951171875,502.7000122070313,516.4299926757812,6071200.0,496.4106005859375,422.9808001708984,491.9553706727883,436.9924594686489,52.46743292903023,0.7007785492941139,-2.651358200789044,3.352136750083158,520.7310138972193,490.1024993896484,459.47398488207745
2020-10-05,520.6500244140625,520.989990234375,501.7000122070313,506.7999877929688,4088100.0,497.2146008300781,423.9800503540039,493.0806512116618,437.8248730501953,57.26010777383323,2.6127739092192996,-1.5985317787873754,4.211305688006675,521.7947027283283,490.33250122070314,458.870299713078
2020-10-06,505.8699951171875,521.8200073242188,504.1600036621094,518.719970703125,4199000.0,497.4190008544922,424.84830032348634,493.58219410991774,438.50193894140915,52.47256703292918,2.9019670944900895,-0.6984320041318823,3.600399098621972,521.6189832830755,490.2750015258789,458.93101976868223
2020-10-07,534.6599731445312,536.489990234375,515.8200073242188,518.0,7988700.0,498.3420001220703,425.83710021972655,495.19308740539276,439.4587353016392,59.564628362082416,5.392108525649974,0.5196761018244891,4.872432423825485,528.6714750709733,491.99850006103514,455.325525051097
2020-10-08,531.7899780273438,535.0,524.1500244140625,533.47998046875,5386500.0,499.28819946289065,426.8305500793457,496.62825958664575,440.3774541347308,58.625469701809784,7.052680024752874,1.8262768864101662,5.226403138342707,534.6765621728899,494.55449829101565,454.43243440914136
2020-10-09,539.4400024414062,544.280029296875,535.0,537.8300170898438,4781300.0,500.3609997558594,427.86175003051756,498.307151463303,441.36315113280716,60.417005631162155,8.883583516912552,3.237738212510643,5.645845304401909,541.5655694253412,497.4249984741211,453.284427522901
2020-10-12,539.8099975585938,551.8099975585938,538.239990234375,548.8099975585938,5391100.0,501.379599609375,428.8976499938965,499.9347140552752,442.342721744009,60.506077501227054,10.246329925908299,4.639456555190174,5.606873370718125,547.2684412752842,500.60249786376954,453.9365544522549
2020-10-13,554.0900268554688,557.6500244140625,537.2000122070312,540.5599975585938,5602500.0,502.48900024414064,430.02265014648435,502.05845181214556,443.4546352277051,63.883997710856534,12.336389079990113,6.178843060150162,6.157546019839951,555.5832352934144,503.5074996948242,451.431764096234
2020-10-14,541.4500122070312,572.489990234375,541.0,562.6099853515625,9499000.0,503.1252001953125,431.11335021972656,503.6032188864548,444.42971360560887,59.06812023050174,12.824993925848503,7.50807323328983,5.316920692558673,560.1404940717829,506.38700103759766,452.63350800341243
2020-10-15,541.9400024414062,551.219970703125,535.0999755859375,545.52001953125,5113100.0,503.9218005371094,432.2052001953125,505.10662216311954,445.3999652358158,59.19653203560941,13.10073775339879,8.626606137311622,4.474131616087167,563.1611728846369,509.97400054931643,456.7868282139959
2020-10-16,530.7899780273438,554.3300170898438,530.030029296875,549.5,6347400.0,504.35600036621094,433.21010009765627,506.11381258916754,446.2496171043882,54.970380354209716,12.278019570974266,9.356888824044152,2.921130746930114,563.5952312658854,513.0154998779296,462.4357684899739
2020-10-19,530.719970703125,541.7999877929688,525.3800048828125,537.0700073242188,7567500.0,505.0757995605469,434.23419998168947,507.0787599661855,447.0901181352214,54.94385749705637,11.487934717615985,9.783098002758518,1.7048367148574677,564.8875777806782,515.1839981079102,465.48041843514216
2020-10-20,525.4199829101562,533.780029296875,522.260009765625,528.1400146484375,10047200.0,505.9165991210937,435.1821499633789,507.7980236110471,447.869519774773,52.864303723731766,10.315214684148373,9.889521339036488,0.4256933451118847,565.5209350170633,516.8964965820312,468.2720581469991
2020-10-21,489.0499877929688,506.8500061035156,488.25,501.0299987792969,17405700.0,506.3589990234375,435.97364990234377,507.06280652014203,448.2792756754516,41.30967816799282,6.377554481238235,9.187127967476837,-2.8095734862386017,563.508025725442,517.8184967041016,472.1289676827611
2020-10-22,485.2300109863281,495.1400146484375,482.0,494.6900024414063,6997900.0,506.55419921875,436.70349990844727,506.20661845999246,448.64694468352,40.31303202618546,2.9150868906081087,7.932719752103091,-5.017632861494983,561.9937825112532,518.4259979248047,474.8582133383562
2020-10-23,488.2799987792969,490.05999755859375,481.3500061035156,488.1099853515625,4927900.0,506.6931994628906,437.4665998840332,505.5036137666319,449.04130343074166,41.52606760235013,0.4124108883785311,6.42865797935818,-6.016247090979649,561.4384002551701,518.6959976196289,475.95359498408766
2020-10-26,488.239990234375,496.8200073242188,478.8999938964844,487.0299987792969,6186100.0,506.8043994140625,438.2625498962402,504.82660892222964,449.43134011535494,41.51414888562852,-1.556266557275194,4.831673072031505,-6.387939629306699,561.6458226510448,518.5754974365234,475.50517222200205
2020-10-27,488.9299926757813,490.489990234375,482.9299926757813,490.010009765625,3627200.0,506.9359991455078,439.01259979248044,504.2032122066826,449.82436153386664,41.824271243668655,-3.0258995001991025,3.260158557585383,-6.286058057784485,561.9904115537124,518.347996520996,474.7055814882797
2020-10-28,486.239990234375,494.0,483.2799987792969,486.3599853515625,5992700.0,506.8233990478516,439.75034973144534,503.4987721293372,450.1867060980508,40.91344601061142,-4.3574252257337776,1.7366418009215507,-6.0940670266553285,562.8451506702748,517.65849609375,472.4718415172253
2020-10-29,504.2099914550781,513.9000244140625,479.3399963378906,488.5,11120700.0,507.21699890136716,440.5760496520996,503.5266630832879,450.72425122598145,48.91668617519717,-3.9174817483531683,0.6058170910666067,-4.523298839419775,561.8053792083891,516.4934951782227,471.18161114805633
2020-10-30,475.739990234375,505.8800048828125,472.2099914550781,502.010009765625,7807900.0,506.773798828125,441.26164962768553,502.4369896382325,450.9731640519356,39.73410656465205,-5.799264229568564,-0.6751991730604274,-5.124065056508137,563.5194452556937,515.1274948120117,466.7355443683297
2020-11-02,484.1199951171875,486.2999877929688,475.0,478.8699951171875,4408200.0,506.60999877929686,441.9838995361328,501.71867612760326,451.30298326651524,43.1187893635112,-6.539016334119026,-1.8479626052721472,-4.691053728846879,563.4470777223563,513.300993347168,463.1549089719796
2020-11-03,487.2200012207031,495.30999755859375,478.760009765625,484.9299926757813,3690200.0,506.57819885253906,442.72944961547853,501.15010064105815,451.660366529741,44.36361420250393,-6.7967815549636725,-2.8377263952104523,-3.95905515975322,563.7119570976661,512.3684936523438,461.02503020702153
2020-11-04,496.9500122070313,507.7300109863281,493.9800109863281,495.3599853515625,5137300.0,506.7055993652344,443.58419967651366,500.9853912907042,452.11100977031106,48.19574490188383,-6.145094950676537,-3.499200106303669,-2.645894844372868,561.1790973239241,510.4829956054688,459.78689388701343
2020-11-05,513.760009765625,518.72998046875,503.4500122070313,506.55999755859375,5372800.0,506.0301989746094,444.4049996948242,501.4863567210932,452.72443265583655,54.08036983478407,-4.223516239501976,-3.6440633329433303,-0.5794529065586453,559.3629615769174,509.5814971923828,459.80003280784825
2020-11-06,514.72998046875,515.2100219726562,502.510009765625,515.0,4236300.0,505.79939819335937,445.2128495788574,502.005714515119,453.34140328084067,54.40223395783178,-2.5924980337511556,-3.4337502731048954,0.8412522393537398,556.2947568001339,508.34599609375,460.3972353873661
